,day,agents,type,type_of_screening_pretty,group
451,19.0,4.6837,Infetti,Screening 25%,Infetti
452,20.0,5.2513,Infetti,Screening 25%,Infetti
453,21.0,5.3764,Infetti,Screening 25%,Infetti
454,22.0,3.5946,Infetti,Screening 25%,Infetti
455,23.0,3.7427,Infetti,Screening 25%,Infetti
456,24.0,4.034,Infetti,Screening 25%,Infetti
457,25.0,4.4244,Infetti,Screening 25%,Infetti
458,26.0,4.8799,Infetti,Screening 25%,Infetti
459,27.0,5.3664,Infetti,Screening 25%,Infetti
460,28.0,5.4114,Infetti,Screening 25%,Infetti
461,29.0,3.6116,Infetti,Screening 25%,Infetti
462,30.0,3.7167,Infetti,Screening 25%,Infetti
463,31.0,3.97,Infetti,Screening 25%,Infetti
464,32.0,4.3033,Infetti,Screening 25%,Infetti
465,33.0,4.6697,Infetti,Screening 25%,Infetti
466,34.0,5.1351,Infetti,Screening 25%,Infetti
467,35.0,5.2032,Infetti,Screening 25%,Infetti
468,0.0,0.0,Infetti in quarantena,Screening 25%,Infetti
469,1.0,0.0661,Infetti in quarantena,Screening 25%,Infetti
470,2.0,0.0591,Infetti in quarantena,Screening 25%,Infetti
471,3.0,0.0521,Infetti in quarantena,Screening 25%,Infetti
472,4.0,0.046,Infetti in quarantena,Screening 25%,Infetti
473,5.0,0.038,Infetti in quarantena,Screening 25%,Infetti
474,6.0,0.034,Infetti in quarantena,Screening 25%,Infetti
475,7.0,0.031,Infetti in quarantena,Screening 25%,Infetti
476,8.0,0.7808,Infetti in quarantena,Screening 25%,Infetti
477,9.0,0.7407,Infetti in quarantena,Screening 25%,Infetti
478,10.0,0.6927,Infetti in quarantena,Screening 25%,Infetti
479,11.0,0.6246,Infetti in quarantena,Screening 25%,Infetti
480,12.0,0.5576,Infetti in quarantena,Screening 25%,Infetti
481,13.0,0.4845,Infetti in quarantena,Screening 25%,Infetti
482,14.0,0.4244,Infetti in quarantena,Screening 25%,Infetti
483,15.0,1.994,Infetti in quarantena,Screening 25%,Infetti
484,16.0,1.8348,Infetti in quarantena,Screening 25%,Infetti
485,17.0,1.6707,Infetti in quarantena,Screening 25%,Infetti
486,18.0,1.5125,Infetti in quarantena,Screening 25%,Infetti
487,19.0,1.3393,Infetti in quarantena,Screening 25%,Infetti
488,20.0,1.2112,Infetti in quarantena,Screening 25%,Infetti
489,21.0,1.0951,Infetti in quarantena,Screening 25%,Infetti
490,22.0,2.5005,Infetti in quarantena,Screening 25%,Infetti
491,23.0,2.2733,Infetti in quarantena,Screening 25%,Infetti
492,24.0,2.0651,Infetti in quarantena,Screening 25%,Infetti
493,25.0,1.8418,Infetti in quarantena,Screening 25%,Infetti
494,26.0,1.6517,Infetti in quarantena,Screening 25%,Infetti
495,27.0,1.4685,Infetti in quarantena,Screening 25%,Infetti
496,28.0,1.2763,Infetti in quarantena,Screening 25%,Infetti
497,29.0,2.4665,Infetti in quarantena,Screening 25%,Infetti
498,30.0,2.2643,Infetti in quarantena,Screening 25%,Infetti
499,31.0,2.0511,Infetti in quarantena,Screening 25%,Infetti
500,32.0,1.8288,Infetti in quarantena,Screening 25%,Infetti
501,33.0,1.6186,Infetti in quarantena,Screening 25%,Infetti
502,34.0,1.4294,Infetti in quarantena,Screening 25%,Infetti
503,35.0,1.2563,Infetti in quarantena,Screening 25%,Infetti
504,0.0,0.0,Rimossi,Screening 25%,Rimossi
505,1.0,0.0,Rimossi,Screening 25%,Rimossi
506,2.0,0.1301,Rimossi,Screening 25%,Rimossi
507,3.0,0.2693,Rimossi,Screening 25%,Rimossi
508,4.0,0.4454,Rimossi,Screening 25%,Rimossi
509,5.0,0.6557,Rimossi,Screening 25%,Rimossi
510,6.0,0.9329,Rimossi,Screening 25%,Rimossi
511,7.0,1.3153,Rimossi,Screening 25%,Rimossi
512,8.0,1.3964,Rimossi,Screening 25%,Rimossi
513,9.0,1.6867,Rimossi,Screening 25%,Rimossi
514,10.0,2.046,Rimossi,Screening 25%,Rimossi
515,11.0,2.4154,Rimossi,Screening 25%,Rimossi
516,12.0,2.8719,Rimossi,Screening 25%,Rimossi
517,13.0,3.4394,Rimossi,Screening 25%,Rimossi
518,14.0,4.0941,Rimossi,Screening 25%,Rimossi
519,15.0,3.5195,Rimossi,Screening 25%,Rimossi
520,16.0,3.9179,Rimossi,Screening 25%,Rimossi
521,17.0,4.3393,Rimossi,Screening 25%,Rimossi
522,18.0,4.8719,Rimossi,Screening 25%,Rimossi
523,19.0,5.4625,Rimossi,Screening 25%,Rimossi
524,20.0,6.0861,Rimossi,Screening 25%,Rimossi
525,21.0,6.7918,Rimossi,Screening 25%,Rimossi
526,22.0,6.7968,Rimossi,Screening 25%,Rimossi
527,23.0,7.2793,Rimossi,Screening 25%,Rimossi
528,24.0,7.7788,Rimossi,Screening 25%,Rimossi
529,25.0,8.3213,Rimossi,Screening 25%,Rimossi
530,26.0,8.8889,Rimossi,Screening 25%,Rimossi
531,27.0,9.5355,Rimossi,Screening 25%,Rimossi
532,28.0,10.2723,Rimossi,Screening 25%,Rimossi
533,29.0,12.0741,Rimossi,Screening 25%,Rimossi
534,30.0,12.5866,Rimossi,Screening 25%,Rimossi
535,31.0,13.1201,Rimossi,Screening 25%,Rimossi
536,32.0,13.6306,Rimossi,Screening 25%,Rimossi
537,33.0,14.1982,Rimossi,Screening 25%,Rimossi
538,34.0,14.8268,Rimossi,Screening 25%,Rimossi
539,35.0,15.5225,Rimossi,Screening 25%,Rimossi
540,0.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
541,1.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
542,2.0,0.007,Rimossi in quarantena,Screening 25%,Rimossi
543,3.0,0.014,Rimossi in quarantena,Screening 25%,Rimossi
544,4.0,0.02,Rimossi in quarantena,Screening 25%,Rimossi
545,5.0,0.028,Rimossi in quarantena,Screening 25%,Rimossi
546,6.0,0.032,Rimossi in quarantena,Screening 25%,Rimossi
547,7.0,0.035,Rimossi in quarantena,Screening 25%,Rimossi
548,8.0,0.3453,Rimossi in quarantena,Screening 25%,Rimossi
549,9.0,0.4474,Rimossi in quarantena,Screening 25%,Rimossi
550,10.0,0.5325,Rimossi in quarantena,Screening 25%,Rimossi
551,11.0,0.6236,Rimossi in quarantena,Screening 25%,Rimossi
552,12.0,0.7107,Rimossi in quarantena,Screening 25%,Rimossi
553,13.0,0.7908,Rimossi in quarantena,Screening 25%,Rimossi
554,14.0,0.8569,Rimossi in quarantena,Screening 25%,Rimossi
555,15.0,2.1932,Rimossi in quarantena,Screening 25%,Rimossi
556,16.0,2.4715,Rimossi in quarantena,Screening 25%,Rimossi
557,17.0,2.7127,Rimossi in quarantena,Screening 25%,Rimossi
558,18.0,2.9389,Rimossi in quarantena,Screening 25%,Rimossi
559,19.0,3.1542,Rimossi in quarantena,Screening 25%,Rimossi
560,20.0,3.3093,Rimossi in quarantena,Screening 25%,Rimossi
561,21.0,3.4494,Rimossi in quarantena,Screening 25%,Rimossi
562,22.0,4.4575,Rimossi in quarantena,Screening 25%,Rimossi
563,23.0,4.7938,Rimossi in quarantena,Screening 25%,Rimossi
564,24.0,5.0851,Rimossi in quarantena,Screening 25%,Rimossi
565,25.0,5.3554,Rimossi in quarantena,Screening 25%,Rimossi
566,26.0,5.5876,Rimossi in quarantena,Screening 25%,Rimossi
567,27.0,5.7958,Rimossi in quarantena,Screening 25%,Rimossi
568,28.0,6.004,Rimossi in quarantena,Screening 25%,Rimossi
569,29.0,5.3934,Rimossi in quarantena,Screening 25%,Rimossi
570,30.0,5.7157,Rimossi in quarantena,Screening 25%,Rimossi
571,31.0,6.005,Rimossi in quarantena,Screening 25%,Rimossi
572,32.0,6.2783,Rimossi in quarantena,Screening 25%,Rimossi
573,33.0,6.5295,Rimossi in quarantena,Screening 25%,Rimossi
574,34.0,6.7548,Rimossi in quarantena,Screening 25%,Rimossi
575,35.0,6.951,Rimossi in quarantena,Screening 25%,Rimossi
576,0.0,240.0,Suscettibili,Screening 50%,Suscettibili
577,1.0,236.0951,Suscettibili,Screening 50%,Suscettibili
578,2.0,235.3433,Suscettibili,Screening 50%,Suscettibili
579,3.0,234.4825,Suscettibili,Screening 50%,Suscettibili
580,4.0,233.3373,Suscettibili,Screening 50%,Suscettibili
581,5.0,232.1341,Suscettibili,Screening 50%,Suscettibili
582,6.0,232.1341,Suscettibili,Screening 50%,Suscettibili
583,7.0,232.1341,Suscettibili,Screening 50%,Suscettibili
584,8.0,227.4164,Suscettibili,Screening 50%,Suscettibili
585,9.0,226.4054,Suscettibili,Screening 50%,Suscettibili
586,10.0,225.2993,Suscettibili,Screening 50%,Suscettibili
587,11.0,224.1752,Suscettibili,Screening 50%,Suscettibili
588,12.0,222.988,Suscettibili,Screening 50%,Suscettibili
589,13.0,222.988,Suscettibili,Screening 50%,Suscettibili
590,14.0,222.988,Suscettibili,Screening 50%,Suscettibili
591,15.0,221.1231,Suscettibili,Screening 50%,Suscettibili
592,16.0,220.3173,Suscettibili,Screening 50%,Suscettibili
593,17.0,219.4384,Suscettibili,Screening 50%,Suscettibili
594,18.0,218.5135,Suscettibili,Screening 50%,Suscettibili
595,19.0,217.4444,Suscettibili,Screening 50%,Suscettibili
596,20.0,217.4444,Suscettibili,Screening 50%,Suscettibili
597,21.0,217.4444,Suscettibili,Screening 50%,Suscettibili
598,22.0,217.6697,Suscettibili,Screening 50%,Suscettibili
599,23.0,217.01,Suscettibili,Screening 50%,Suscettibili
600,24.0,216.2993,Suscettibili,Screening 50%,Suscettibili
601,25.0,215.5596,Suscettibili,Screening 50%,Suscettibili
602,26.0,214.8418,Suscettibili,Screening 50%,Suscettibili
603,27.0,214.8418,Suscettibili,Screening 50%,Suscettibili
604,28.0,214.8418,Suscettibili,Screening 50%,Suscettibili
605,29.0,215.6126,Suscettibili,Screening 50%,Suscettibili
606,30.0,214.987,Suscettibili,Screening 50%,Suscettibili
607,31.0,214.4625,Suscettibili,Screening 50%,Suscettibili
608,32.0,213.8318,Suscettibili,Screening 50%,Suscettibili
609,33.0,213.1822,Suscettibili,Screening 50%,Suscettibili
610,34.0,213.1822,Suscettibili,Screening 50%,Suscettibili
611,35.0,213.1822,Suscettibili,Screening 50%,Suscettibili
612,0.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
613,1.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
614,2.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
615,3.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
616,4.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
617,5.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
618,6.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
619,7.0,2.2252,Suscettibili in quarantena,Screening 50%,Suscettibili
620,8.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
621,9.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
622,10.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
623,11.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
624,12.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
625,13.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
626,14.0,5.996,Suscettibili in quarantena,Screening 50%,Suscettibili
627,15.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
628,16.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
629,17.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
630,18.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
631,19.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
632,20.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
633,21.0,7.0591,Suscettibili in quarantena,Screening 50%,Suscettibili
634,22.0,6.1662,Suscettibili in quarantena,Screening 50%,Suscettibili
635,23.0,6.1652,Suscettibili in quarantena,Screening 50%,Suscettibili
636,24.0,6.1652,Suscettibili in quarantena,Screening 50%,Suscettibili
637,25.0,6.1642,Suscettibili in quarantena,Screening 50%,Suscettibili
638,26.0,6.1632,Suscettibili in quarantena,Screening 50%,Suscettibili
639,27.0,6.1632,Suscettibili in quarantena,Screening 50%,Suscettibili
640,28.0,6.1632,Suscettibili in quarantena,Screening 50%,Suscettibili
641,29.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
642,30.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
643,31.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
644,32.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
645,33.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
646,34.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
647,35.0,4.8158,Suscettibili in quarantena,Screening 50%,Suscettibili
648,0.0,0.0,Esposti,Screening 50%,Esposti
649,1.0,0.6797,Esposti,Screening 50%,Esposti
650,2.0,1.2352,Esposti,Screening 50%,Esposti
651,3.0,1.7558,Esposti,Screening 50%,Esposti
652,4.0,2.3844,Esposti,Screening 50%,Esposti
653,5.0,2.9229,Esposti,Screening 50%,Esposti
654,6.0,2.1001,Esposti,Screening 50%,Esposti
655,7.0,1.5215,Esposti,Screening 50%,Esposti
656,8.0,1.6677,Esposti,Screening 50%,Esposti
657,9.0,2.2012,Esposti,Screening 50%,Esposti
658,10.0,2.7037,Esposti,Screening 50%,Esposti
659,11.0,3.0561,Esposti,Screening 50%,Esposti
660,12.0,3.3564,Esposti,Screening 50%,Esposti
661,13.0,2.4144,Esposti,Screening 50%,Esposti
662,14.0,1.7427,Esposti,Screening 50%,Esposti
663,15.0,1.5716,Esposti,Screening 50%,Esposti
664,16.0,1.9359,Esposti,Screening 50%,Esposti
665,17.0,2.2553,Esposti,Screening 50%,Esposti
666,18.0,2.5285,Esposti,Screening 50%,Esposti
667,19.0,2.8989,Esposti,Screening 50%,Esposti
668,20.0,2.0541,Esposti,Screening 50%,Esposti
669,21.0,1.4525,Esposti,Screening 50%,Esposti
670,22.0,1.2983,Esposti,Screening 50%,Esposti
671,23.0,1.6116,Esposti,Screening 50%,Esposti
672,24.0,1.8599,Esposti,Screening 50%,Esposti
673,25.0,2.0801,Esposti,Screening 50%,Esposti
674,26.0,2.2032,Esposti,Screening 50%,Esposti
675,27.0,1.6226,Esposti,Screening 50%,Esposti
676,28.0,1.1722,Esposti,Screening 50%,Esposti
677,29.0,1.1461,Esposti,Screening 50%,Esposti
678,30.0,1.4484,Esposti,Screening 50%,Esposti
679,31.0,1.5796,Esposti,Screening 50%,Esposti
680,32.0,1.7678,Esposti,Screening 50%,Esposti
681,33.0,1.9179,Esposti,Screening 50%,Esposti
682,34.0,1.3363,Esposti,Screening 50%,Esposti
683,35.0,0.968,Esposti,Screening 50%,Esposti
684,0.0,0.0,Esposti in quarantena,Screening 50%,Esposti
685,1.0,0.0,Esposti in quarantena,Screening 50%,Esposti
686,2.0,0.0,Esposti in quarantena,Screening 50%,Esposti
687,3.0,0.0,Esposti in quarantena,Screening 50%,Esposti
688,4.0,0.0,Esposti in quarantena,Screening 50%,Esposti
689,5.0,0.0,Esposti in quarantena,Screening 50%,Esposti
690,6.0,0.0,Esposti in quarantena,Screening 50%,Esposti
691,7.0,0.0,Esposti in quarantena,Screening 50%,Esposti
692,8.0,0.3483,Esposti in quarantena,Screening 50%,Esposti
693,9.0,0.2503,Esposti in quarantena,Screening 50%,Esposti
694,10.0,0.1802,Esposti in quarantena,Screening 50%,Esposti
695,11.0,0.1291,Esposti in quarantena,Screening 50%,Esposti
696,12.0,0.0921,Esposti in quarantena,Screening 50%,Esposti
697,13.0,0.0661,Esposti in quarantena,Screening 50%,Esposti
698,14.0,0.0521,Esposti in quarantena,Screening 50%,Esposti
699,15.0,0.4905,Esposti in quarantena,Screening 50%,Esposti
700,16.0,0.3273,Esposti in quarantena,Screening 50%,Esposti
701,17.0,0.2312,Esposti in quarantena,Screening 50%,Esposti
702,18.0,0.1532,Esposti in quarantena,Screening 50%,Esposti
703,19.0,0.1111,Esposti in quarantena,Screening 50%,Esposti
704,20.0,0.0761,Esposti in quarantena,Screening 50%,Esposti
705,21.0,0.049,Esposti in quarantena,Screening 50%,Esposti
706,22.0,0.4414,Esposti in quarantena,Screening 50%,Esposti
707,23.0,0.3203,Esposti in quarantena,Screening 50%,Esposti
708,24.0,0.2222,Esposti in quarantena,Screening 50%,Esposti
709,25.0,0.1592,Esposti in quarantena,Screening 50%,Esposti
710,26.0,0.1131,Esposti in quarantena,Screening 50%,Esposti
711,27.0,0.0771,Esposti in quarantena,Screening 50%,Esposti
712,28.0,0.0591,Esposti in quarantena,Screening 50%,Esposti
713,29.0,0.3263,Esposti in quarantena,Screening 50%,Esposti
714,30.0,0.2372,Esposti in quarantena,Screening 50%,Esposti
715,31.0,0.1822,Esposti in quarantena,Screening 50%,Esposti
716,32.0,0.1301,Esposti in quarantena,Screening 50%,Esposti
717,33.0,0.0881,Esposti in quarantena,Screening 50%,Esposti
718,34.0,0.0581,Esposti in quarantena,Screening 50%,Esposti
719,35.0,0.03,Esposti in quarantena,Screening 50%,Esposti
720,0.0,0.0,Infetti,Screening 50%,Infetti
721,1.0,0.8829,Infetti,Screening 50%,Infetti
722,2.0,0.964,Infetti,Screening 50%,Infetti
723,3.0,1.1862,Infetti,Screening 50%,Infetti
724,4.0,1.5576,Infetti,Screening 50%,Infetti
725,5.0,2.027,Infetti,Screening 50%,Infetti
726,6.0,2.5475,Infetti,Screening 50%,Infetti
727,7.0,2.7728,Infetti,Screening 50%,Infetti
728,8.0,1.6386,Infetti,Screening 50%,Infetti
729,9.0,1.8899,Infetti,Screening 50%,Infetti
730,10.0,2.2382,Infetti,Screening 50%,Infetti
731,11.0,2.6907,Infetti,Screening 50%,Infetti
732,12.0,3.2192,Infetti,Screening 50%,Infetti
733,13.0,3.7387,Infetti,Screening 50%,Infetti
734,14.0,3.9239,Infetti,Screening 50%,Infetti
735,15.0,1.7738,Infetti,Screening 50%,Infetti
736,16.0,1.966,Infetti,Screening 50%,Infetti
737,17.0,2.2773,Infetti,Screening 50%,Infetti
738,18.0,2.6326,Infetti,Screening 50%,Infetti
739,19.0,2.991,Infetti,Screening 50%,Infetti
740,20.0,3.4525,Infetti,Screening 50%,Infetti
741,21.0,3.5916,Infetti,Screening 50%,Infetti
742,22.0,1.6627,Infetti,Screening 50%,Infetti
743,23.0,1.7758,Infetti,Screening 50%,Infetti
744,24.0,1.997,Infetti,Screening 50%,Infetti
745,25.0,2.2362,Infetti,Screening 50%,Infetti
746,26.0,2.5596,Infetti,Screening 50%,Infetti
747,27.0,2.8038,Infetti,Screening 50%,Infetti
748,28.0,2.8999,Infetti,Screening 50%,Infetti
749,29.0,1.5205,Infetti,Screening 50%,Infetti
750,30.0,1.6567,Infetti,Screening 50%,Infetti
751,31.0,1.8078,Infetti,Screening 50%,Infetti
752,32.0,2.005,Infetti,Screening 50%,Infetti
753,33.0,2.2252,Infetti,Screening 50%,Infetti
754,34.0,2.5305,Infetti,Screening 50%,Infetti
755,35.0,2.5435,Infetti,Screening 50%,Infetti
756,0.0,0.0,Infetti in quarantena,Screening 50%,Infetti
757,1.0,0.1171,Infetti in quarantena,Screening 50%,Infetti
758,2.0,0.1011,Infetti in quarantena,Screening 50%,Infetti
759,3.0,0.0871,Infetti in quarantena,Screening 50%,Infetti
760,4.0,0.0791,Infetti in quarantena,Screening 50%,Infetti
761,5.0,0.0701,Infetti in quarantena,Screening 50%,Infetti
762,6.0,0.0651,Infetti in quarantena,Screening 50%,Infetti
763,7.0,0.0591,Infetti in quarantena,Screening 50%,Infetti
764,8.0,1.2803,Infetti in quarantena,Screening 50%,Infetti
765,9.0,1.2052,Infetti in quarantena,Screening 50%,Infetti
766,10.0,1.1261,Infetti in quarantena,Screening 50%,Infetti
767,11.0,1.011,Infetti in quarantena,Screening 50%,Infetti
768,12.0,0.9169,Infetti in quarantena,Screening 50%,Infetti
769,13.0,0.8278,Infetti in quarantena,Screening 50%,Infetti
770,14.0,0.7337,Infetti in quarantena,Screening 50%,Infetti
771,15.0,2.7728,Infetti in quarantena,Screening 50%,Infetti
772,16.0,2.5826,Infetti in quarantena,Screening 50%,Infetti
773,17.0,2.3003,Infetti in quarantena,Screening 50%,Infetti
774,18.0,2.0791,Infetti in quarantena,Screening 50%,Infetti
775,19.0,1.8659,Infetti in quarantena,Screening 50%,Infetti
776,20.0,1.6597,Infetti in quarantena,Screening 50%,Infetti
777,21.0,1.4965,Infetti in quarantena,Screening 50%,Infetti
778,22.0,2.8949,Infetti in quarantena,Screening 50%,Infetti
779,23.0,2.6336,Infetti in quarantena,Screening 50%,Infetti
780,24.0,2.3784,Infetti in quarantena,Screening 50%,Infetti
781,25.0,2.1381,Infetti in quarantena,Screening 50%,Infetti
782,26.0,1.8989,Infetti in quarantena,Screening 50%,Infetti
783,27.0,1.6517,Infetti in quarantena,Screening 50%,Infetti
784,28.0,1.4555,Infetti in quarantena,Screening 50%,Infetti
785,29.0,2.1922,Infetti in quarantena,Screening 50%,Infetti
786,30.0,1.985,Infetti in quarantena,Screening 50%,Infetti
787,31.0,1.7908,Infetti in quarantena,Screening 50%,Infetti
788,32.0,1.5896,Infetti in quarantena,Screening 50%,Infetti
789,33.0,1.4304,Infetti in quarantena,Screening 50%,Infetti
790,34.0,1.2653,Infetti in quarantena,Screening 50%,Infetti
791,35.0,1.1321,Infetti in quarantena,Screening 50%,Infetti
792,0.0,0.0,Rimossi,Screening 50%,Rimossi
793,1.0,0.0,Rimossi,Screening 50%,Rimossi
794,2.0,0.1151,Rimossi,Screening 50%,Rimossi
795,3.0,0.2332,Rimossi,Screening 50%,Rimossi
796,4.0,0.3784,Rimossi,Screening 50%,Rimossi
797,5.0,0.5736,Rimossi,Screening 50%,Rimossi
798,6.0,0.8759,Rimossi,Screening 50%,Rimossi
799,7.0,1.2292,Rimossi,Screening 50%,Rimossi
800,8.0,1.0691,Rimossi,Screening 50%,Rimossi
801,9.0,1.2953,Rimossi,Screening 50%,Rimossi
802,10.0,1.5506,Rimossi,Screening 50%,Rimossi
803,11.0,1.8699,Rimossi,Screening 50%,Rimossi
804,12.0,2.2282,Rimossi,Screening 50%,Rimossi
805,13.0,2.6507,Rimossi,Screening 50%,Rimossi
806,14.0,3.1371,Rimossi,Screening 50%,Rimossi
807,15.0,2.0581,Rimossi,Screening 50%,Rimossi
808,16.0,2.3073,Rimossi,Screening 50%,Rimossi
809,17.0,2.5556,Rimossi,Screening 50%,Rimossi
810,18.0,2.8519,Rimossi,Screening 50%,Rimossi
811,19.0,3.1922,Rimossi,Screening 50%,Rimossi
812,20.0,3.5756,Rimossi,Screening 50%,Rimossi
813,21.0,4.038,Rimossi,Screening 50%,Rimossi
814,22.0,4.6747,Rimossi,Screening 50%,Rimossi
815,23.0,4.9079,Rimossi,Screening 50%,Rimossi
816,24.0,5.1491,Rimossi,Screening 50%,Rimossi
817,25.0,5.4294,Rimossi,Screening 50%,Rimossi
818,26.0,5.7007,Rimossi,Screening 50%,Rimossi
819,27.0,6.037,Rimossi,Screening 50%,Rimossi
820,28.0,6.3914,Rimossi,Screening 50%,Rimossi
821,29.0,9.5686,Rimossi,Screening 50%,Rimossi
822,30.0,9.7558,Rimossi,Screening 50%,Rimossi
823,31.0,9.998,Rimossi,Screening 50%,Rimossi
824,32.0,10.2432,Rimossi,Screening 50%,Rimossi
825,33.0,10.5225,Rimossi,Screening 50%,Rimossi
826,34.0,10.7988,Rimossi,Screening 50%,Rimossi
827,35.0,11.1542,Rimossi,Screening 50%,Rimossi
828,0.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
829,1.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
830,2.0,0.016,Rimossi in quarantena,Screening 50%,Rimossi
831,3.0,0.03,Rimossi in quarantena,Screening 50%,Rimossi
832,4.0,0.038,Rimossi in quarantena,Screening 50%,Rimossi
833,5.0,0.047,Rimossi in quarantena,Screening 50%,Rimossi
834,6.0,0.0521,Rimossi in quarantena,Screening 50%,Rimossi
835,7.0,0.0581,Rimossi in quarantena,Screening 50%,Rimossi
836,8.0,0.5836,Rimossi in quarantena,Screening 50%,Rimossi
837,9.0,0.7568,Rimossi in quarantena,Screening 50%,Rimossi
838,10.0,0.9059,Rimossi in quarantena,Screening 50%,Rimossi
839,11.0,1.0721,Rimossi in quarantena,Screening 50%,Rimossi
840,12.0,1.2032,Rimossi in quarantena,Screening 50%,Rimossi
841,13.0,1.3183,Rimossi in quarantena,Screening 50%,Rimossi
842,14.0,1.4264,Rimossi in quarantena,Screening 50%,Rimossi
843,15.0,3.1512,Rimossi in quarantena,Screening 50%,Rimossi
844,16.0,3.5045,Rimossi in quarantena,Screening 50%,Rimossi
845,17.0,3.8829,Rimossi in quarantena,Screening 50%,Rimossi
846,18.0,4.1822,Rimossi in quarantena,Screening 50%,Rimossi
847,19.0,4.4374,Rimossi in quarantena,Screening 50%,Rimossi
848,20.0,4.6787,Rimossi in quarantena,Screening 50%,Rimossi
849,21.0,4.8689,Rimossi in quarantena,Screening 50%,Rimossi
850,22.0,5.1922,Rimossi in quarantena,Screening 50%,Rimossi
851,23.0,5.5756,Rimossi in quarantena,Screening 50%,Rimossi
852,24.0,5.9289,Rimossi in quarantena,Screening 50%,Rimossi
853,25.0,6.2332,Rimossi in quarantena,Screening 50%,Rimossi
854,26.0,6.5195,Rimossi in quarantena,Screening 50%,Rimossi
855,27.0,6.8028,Rimossi in quarantena,Screening 50%,Rimossi
856,28.0,7.017,Rimossi in quarantena,Screening 50%,Rimossi
857,29.0,4.8178,Rimossi in quarantena,Screening 50%,Rimossi
858,30.0,5.1141,Rimossi in quarantena,Screening 50%,Rimossi
859,31.0,5.3634,Rimossi in quarantena,Screening 50%,Rimossi
860,32.0,5.6166,Rimossi in quarantena,Screening 50%,Rimossi
861,33.0,5.8178,Rimossi in quarantena,Screening 50%,Rimossi
862,34.0,6.013,Rimossi in quarantena,Screening 50%,Rimossi
863,35.0,6.1742,Rimossi in quarantena,Screening 50%,Rimossi
864,0.0,240.0,Suscettibili,Screening 100%,Suscettibili
865,1.0,233.5566,Suscettibili,Screening 100%,Suscettibili
866,2.0,232.9459,Suscettibili,Screening 100%,Suscettibili
867,3.0,232.2122,Suscettibili,Screening 100%,Suscettibili
868,4.0,231.3223,Suscettibili,Screening 100%,Suscettibili
869,5.0,230.2743,Suscettibili,Screening 100%,Suscettibili
870,6.0,230.2743,Suscettibili,Screening 100%,Suscettibili
871,7.0,230.2743,Suscettibili,Screening 100%,Suscettibili
872,8.0,224.8298,Suscettibili,Screening 100%,Suscettibili
873,9.0,224.2402,Suscettibili,Screening 100%,Suscettibili
874,10.0,223.5916,Suscettibili,Screening 100%,Suscettibili
875,11.0,222.8939,Suscettibili,Screening 100%,Suscettibili
876,12.0,222.1431,Suscettibili,Screening 100%,Suscettibili
877,13.0,222.1431,Suscettibili,Screening 100%,Suscettibili
878,14.0,222.1431,Suscettibili,Screening 100%,Suscettibili
879,15.0,222.8749,Suscettibili,Screening 100%,Suscettibili
880,16.0,222.5656,Suscettibili,Screening 100%,Suscettibili
881,17.0,222.2002,Suscettibili,Screening 100%,Suscettibili
882,18.0,221.8278,Suscettibili,Screening 100%,Suscettibili
883,19.0,221.3974,Suscettibili,Screening 100%,Suscettibili
884,20.0,221.3974,Suscettibili,Screening 100%,Suscettibili
885,21.0,221.3974,Suscettibili,Screening 100%,Suscettibili
886,22.0,223.7798,Suscettibili,Screening 100%,Suscettibili
887,23.0,223.6036,Suscettibili,Screening 100%,Suscettibili
888,24.0,223.3774,Suscettibili,Screening 100%,Suscettibili
