,day,agents,type,type_of_screening_pretty,group
487,19.0,2.012,Infected in quarantine,Screening 25%,Infected
488,20.0,1.8228,Infected in quarantine,Screening 25%,Infected
489,21.0,1.6396,Infected in quarantine,Screening 25%,Infected
490,22.0,1.4404,Infected in quarantine,Screening 25%,Infected
491,23.0,1.8649,Infected in quarantine,Screening 25%,Infected
492,24.0,1.7457,Infected in quarantine,Screening 25%,Infected
493,25.0,1.5926,Infected in quarantine,Screening 25%,Infected
494,26.0,1.4374,Infected in quarantine,Screening 25%,Infected
495,27.0,1.2753,Infected in quarantine,Screening 25%,Infected
496,28.0,1.1421,Infected in quarantine,Screening 25%,Infected
497,29.0,0.99,Infected in quarantine,Screening 25%,Infected
498,30.0,1.0891,Infected in quarantine,Screening 25%,Infected
499,31.0,1.04,Infected in quarantine,Screening 25%,Infected
500,32.0,0.959,Infected in quarantine,Screening 25%,Infected
501,33.0,0.8719,Infected in quarantine,Screening 25%,Infected
502,34.0,0.7988,Infected in quarantine,Screening 25%,Infected
503,35.0,0.7157,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.1341,Removed,Screening 25%,Removed
507,3.0,0.2272,Removed,Screening 25%,Removed
508,4.0,0.3293,Removed,Screening 25%,Removed
509,5.0,0.4905,Removed,Screening 25%,Removed
510,6.0,0.6807,Removed,Screening 25%,Removed
511,7.0,0.9159,Removed,Screening 25%,Removed
512,8.0,1.1852,Removed,Screening 25%,Removed
513,9.0,0.7027,Removed,Screening 25%,Removed
514,10.0,0.8008,Removed,Screening 25%,Removed
515,11.0,0.9299,Removed,Screening 25%,Removed
516,12.0,1.0911,Removed,Screening 25%,Removed
517,13.0,1.3033,Removed,Screening 25%,Removed
518,14.0,1.5405,Removed,Screening 25%,Removed
519,15.0,1.7928,Removed,Screening 25%,Removed
520,16.0,1.2993,Removed,Screening 25%,Removed
521,17.0,1.3884,Removed,Screening 25%,Removed
522,18.0,1.4645,Removed,Screening 25%,Removed
523,19.0,1.5616,Removed,Screening 25%,Removed
524,20.0,1.7027,Removed,Screening 25%,Removed
525,21.0,1.8378,Removed,Screening 25%,Removed
526,22.0,2.002,Removed,Screening 25%,Removed
527,23.0,4.4304,Removed,Screening 25%,Removed
528,24.0,4.4695,Removed,Screening 25%,Removed
529,25.0,4.5335,Removed,Screening 25%,Removed
530,26.0,4.6086,Removed,Screening 25%,Removed
531,27.0,4.6927,Removed,Screening 25%,Removed
532,28.0,4.7978,Removed,Screening 25%,Removed
533,29.0,4.8939,Removed,Screening 25%,Removed
534,30.0,7.7457,Removed,Screening 25%,Removed
535,31.0,7.7808,Removed,Screening 25%,Removed
536,32.0,7.8158,Removed,Screening 25%,Removed
537,33.0,7.8619,Removed,Screening 25%,Removed
538,34.0,7.9169,Removed,Screening 25%,Removed
539,35.0,7.987,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.006,Removed in quarantine,Screening 25%,Removed
543,3.0,0.046,Removed in quarantine,Screening 25%,Removed
544,4.0,0.0881,Removed in quarantine,Screening 25%,Removed
545,5.0,0.1361,Removed in quarantine,Screening 25%,Removed
546,6.0,0.1732,Removed in quarantine,Screening 25%,Removed
547,7.0,0.1982,Removed in quarantine,Screening 25%,Removed
548,8.0,0.2302,Removed in quarantine,Screening 25%,Removed
549,9.0,1.016,Removed in quarantine,Screening 25%,Removed
550,10.0,1.2232,Removed in quarantine,Screening 25%,Removed
551,11.0,1.4695,Removed in quarantine,Screening 25%,Removed
552,12.0,1.7187,Removed in quarantine,Screening 25%,Removed
553,13.0,1.9339,Removed in quarantine,Screening 25%,Removed
554,14.0,2.1421,Removed in quarantine,Screening 25%,Removed
555,15.0,2.3253,Removed in quarantine,Screening 25%,Removed
556,16.0,3.3253,Removed in quarantine,Screening 25%,Removed
557,17.0,3.6256,Removed in quarantine,Screening 25%,Removed
558,18.0,3.9359,Removed in quarantine,Screening 25%,Removed
559,19.0,4.2593,Removed in quarantine,Screening 25%,Removed
560,20.0,4.5125,Removed in quarantine,Screening 25%,Removed
561,21.0,4.7477,Removed in quarantine,Screening 25%,Removed
562,22.0,4.975,Removed in quarantine,Screening 25%,Removed
563,23.0,3.3053,Removed in quarantine,Screening 25%,Removed
564,24.0,3.5526,Removed in quarantine,Screening 25%,Removed
565,25.0,3.7918,Removed in quarantine,Screening 25%,Removed
566,26.0,4.011,Removed in quarantine,Screening 25%,Removed
567,27.0,4.2242,Removed in quarantine,Screening 25%,Removed
568,28.0,4.3824,Removed in quarantine,Screening 25%,Removed
569,29.0,4.5566,Removed in quarantine,Screening 25%,Removed
570,30.0,2.2833,Removed in quarantine,Screening 25%,Removed
571,31.0,2.4214,Removed in quarantine,Screening 25%,Removed
572,32.0,2.5556,Removed in quarantine,Screening 25%,Removed
573,33.0,2.6857,Removed in quarantine,Screening 25%,Removed
574,34.0,2.7908,Removed in quarantine,Screening 25%,Removed
575,35.0,2.8889,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,238.1942,Susceptible,Screening 50%,Susceptible
578,2.0,228.9199,Susceptible,Screening 50%,Susceptible
579,3.0,228.4855,Susceptible,Screening 50%,Susceptible
580,4.0,227.9399,Susceptible,Screening 50%,Susceptible
581,5.0,227.3293,Susceptible,Screening 50%,Susceptible
582,6.0,227.3293,Susceptible,Screening 50%,Susceptible
583,7.0,227.3293,Susceptible,Screening 50%,Susceptible
584,8.0,226.5676,Susceptible,Screening 50%,Susceptible
585,9.0,221.2963,Susceptible,Screening 50%,Susceptible
586,10.0,221.1161,Susceptible,Screening 50%,Susceptible
587,11.0,220.9259,Susceptible,Screening 50%,Susceptible
588,12.0,220.7007,Susceptible,Screening 50%,Susceptible
589,13.0,220.7007,Susceptible,Screening 50%,Susceptible
590,14.0,220.7007,Susceptible,Screening 50%,Susceptible
591,15.0,220.3824,Susceptible,Screening 50%,Susceptible
592,16.0,227.1502,Susceptible,Screening 50%,Susceptible
593,17.0,227.0641,Susceptible,Screening 50%,Susceptible
594,18.0,226.96,Susceptible,Screening 50%,Susceptible
595,19.0,226.8398,Susceptible,Screening 50%,Susceptible
596,20.0,226.8398,Susceptible,Screening 50%,Susceptible
597,21.0,226.8398,Susceptible,Screening 50%,Susceptible
598,22.0,226.6587,Susceptible,Screening 50%,Susceptible
599,23.0,230.6957,Susceptible,Screening 50%,Susceptible
600,24.0,230.6637,Susceptible,Screening 50%,Susceptible
601,25.0,230.6156,Susceptible,Screening 50%,Susceptible
602,26.0,230.5596,Susceptible,Screening 50%,Susceptible
603,27.0,230.5596,Susceptible,Screening 50%,Susceptible
604,28.0,230.5596,Susceptible,Screening 50%,Susceptible
605,29.0,230.4825,Susceptible,Screening 50%,Susceptible
606,30.0,232.1762,Susceptible,Screening 50%,Susceptible
607,31.0,232.1562,Susceptible,Screening 50%,Susceptible
608,32.0,232.1401,Susceptible,Screening 50%,Susceptible
609,33.0,232.1221,Susceptible,Screening 50%,Susceptible
610,34.0,232.1221,Susceptible,Screening 50%,Susceptible
611,35.0,232.1221,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,8.9089,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,14.02,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,7.1922,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,3.1101,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,1.4054,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,0.8058,Exposed,Screening 50%,Exposed
650,2.0,0.6757,Exposed,Screening 50%,Exposed
651,3.0,0.9309,Exposed,Screening 50%,Exposed
652,4.0,1.2252,Exposed,Screening 50%,Exposed
653,5.0,1.4795,Exposed,Screening 50%,Exposed
654,6.0,1.0761,Exposed,Screening 50%,Exposed
655,7.0,0.7798,Exposed,Screening 50%,Exposed
656,8.0,1.3363,Exposed,Screening 50%,Exposed
657,9.0,0.4054,Exposed,Screening 50%,Exposed
658,10.0,0.4875,Exposed,Screening 50%,Exposed
659,11.0,0.5425,Exposed,Screening 50%,Exposed
660,12.0,0.6466,Exposed,Screening 50%,Exposed
661,13.0,0.4605,Exposed,Screening 50%,Exposed
662,14.0,0.3363,Exposed,Screening 50%,Exposed
663,15.0,0.5576,Exposed,Screening 50%,Exposed
664,16.0,0.1562,Exposed,Screening 50%,Exposed
665,17.0,0.1912,Exposed,Screening 50%,Exposed
666,18.0,0.2402,Exposed,Screening 50%,Exposed
667,19.0,0.2873,Exposed,Screening 50%,Exposed
668,20.0,0.2032,Exposed,Screening 50%,Exposed
669,21.0,0.1491,Exposed,Screening 50%,Exposed
670,22.0,0.2853,Exposed,Screening 50%,Exposed
671,23.0,0.0951,Exposed,Screening 50%,Exposed
672,24.0,0.0991,Exposed,Screening 50%,Exposed
673,25.0,0.1281,Exposed,Screening 50%,Exposed
674,26.0,0.1471,Exposed,Screening 50%,Exposed
675,27.0,0.1061,Exposed,Screening 50%,Exposed
676,28.0,0.0831,Exposed,Screening 50%,Exposed
677,29.0,0.1291,Exposed,Screening 50%,Exposed
678,30.0,0.031,Exposed,Screening 50%,Exposed
679,31.0,0.04,Exposed,Screening 50%,Exposed
680,32.0,0.049,Exposed,Screening 50%,Exposed
681,33.0,0.0541,Exposed,Screening 50%,Exposed
682,34.0,0.04,Exposed,Screening 50%,Exposed
683,35.0,0.029,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.2713,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.1922,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.1461,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.1031,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.0731,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.0541,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.036,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.7167,Exposed in quarantine,Screening 50%,Exposed
694,10.0,0.5095,Exposed in quarantine,Screening 50%,Exposed
695,11.0,0.3463,Exposed in quarantine,Screening 50%,Exposed
696,12.0,0.2352,Exposed in quarantine,Screening 50%,Exposed
697,13.0,0.1702,Exposed in quarantine,Screening 50%,Exposed
698,14.0,0.1231,Exposed in quarantine,Screening 50%,Exposed
699,15.0,0.0891,Exposed in quarantine,Screening 50%,Exposed
700,16.0,0.3624,Exposed in quarantine,Screening 50%,Exposed
701,17.0,0.2482,Exposed in quarantine,Screening 50%,Exposed
702,18.0,0.1772,Exposed in quarantine,Screening 50%,Exposed
703,19.0,0.1161,Exposed in quarantine,Screening 50%,Exposed
704,20.0,0.0841,Exposed in quarantine,Screening 50%,Exposed
705,21.0,0.0571,Exposed in quarantine,Screening 50%,Exposed
706,22.0,0.039,Exposed in quarantine,Screening 50%,Exposed
707,23.0,0.1732,Exposed in quarantine,Screening 50%,Exposed
708,24.0,0.1211,Exposed in quarantine,Screening 50%,Exposed
709,25.0,0.0851,Exposed in quarantine,Screening 50%,Exposed
710,26.0,0.0601,Exposed in quarantine,Screening 50%,Exposed
711,27.0,0.044,Exposed in quarantine,Screening 50%,Exposed
712,28.0,0.033,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.025,Exposed in quarantine,Screening 50%,Exposed
714,30.0,0.0821,Exposed in quarantine,Screening 50%,Exposed
715,31.0,0.0631,Exposed in quarantine,Screening 50%,Exposed
716,32.0,0.044,Exposed in quarantine,Screening 50%,Exposed
717,33.0,0.03,Exposed in quarantine,Screening 50%,Exposed
718,34.0,0.019,Exposed in quarantine,Screening 50%,Exposed
719,35.0,0.015,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,1.0,Infected,Screening 50%,Infected
722,2.0,0.4645,Infected,Screening 50%,Infected
723,3.0,0.5716,Infected,Screening 50%,Infected
724,4.0,0.7558,Infected,Screening 50%,Infected
725,5.0,1.024,Infected,Screening 50%,Infected
726,6.0,1.2773,Infected,Screening 50%,Infected
727,7.0,1.3904,Infected,Screening 50%,Infected
728,8.0,1.4224,Infected,Screening 50%,Infected
729,9.0,0.2082,Infected,Screening 50%,Infected
730,10.0,0.2813,Infected,Screening 50%,Infected
731,11.0,0.3804,Infected,Screening 50%,Infected
732,12.0,0.4484,Infected,Screening 50%,Infected
733,13.0,0.5846,Infected,Screening 50%,Infected
734,14.0,0.6406,Infected,Screening 50%,Infected
735,15.0,0.6456,Infected,Screening 50%,Infected
736,16.0,0.0861,Infected,Screening 50%,Infected
737,17.0,0.1251,Infected,Screening 50%,Infected
738,18.0,0.1662,Infected,Screening 50%,Infected
739,19.0,0.2172,Infected,Screening 50%,Infected
740,20.0,0.2673,Infected,Screening 50%,Infected
741,21.0,0.2933,Infected,Screening 50%,Infected
742,22.0,0.2983,Infected,Screening 50%,Infected
743,23.0,0.0531,Infected,Screening 50%,Infected
744,24.0,0.0771,Infected,Screening 50%,Infected
745,25.0,0.0871,Infected,Screening 50%,Infected
746,26.0,0.1121,Infected,Screening 50%,Infected
747,27.0,0.1411,Infected,Screening 50%,Infected
748,28.0,0.1481,Infected,Screening 50%,Infected
749,29.0,0.1602,Infected,Screening 50%,Infected
750,30.0,0.016,Infected,Screening 50%,Infected
751,31.0,0.025,Infected,Screening 50%,Infected
752,32.0,0.026,Infected,Screening 50%,Infected
753,33.0,0.036,Infected,Screening 50%,Infected
754,34.0,0.047,Infected,Screening 50%,Infected
755,35.0,0.0531,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0,Infected in quarantine,Screening 50%,Infected
758,2.0,0.6376,Infected in quarantine,Screening 50%,Infected
759,3.0,0.6306,Infected in quarantine,Screening 50%,Infected
760,4.0,0.5936,Infected in quarantine,Screening 50%,Infected
761,5.0,0.5556,Infected in quarantine,Screening 50%,Infected
762,6.0,0.5075,Infected in quarantine,Screening 50%,Infected
763,7.0,0.4665,Infected in quarantine,Screening 50%,Infected
764,8.0,0.4464,Infected in quarantine,Screening 50%,Infected
765,9.0,1.8228,Infected in quarantine,Screening 50%,Infected
766,10.0,1.7998,Infected in quarantine,Screening 50%,Infected
767,11.0,1.7247,Infected in quarantine,Screening 50%,Infected
768,12.0,1.5996,Infected in quarantine,Screening 50%,Infected
769,13.0,1.4424,Infected in quarantine,Screening 50%,Infected
770,14.0,1.2923,Infected in quarantine,Screening 50%,Infected
771,15.0,1.1542,Infected in quarantine,Screening 50%,Infected
772,16.0,1.5255,Infected in quarantine,Screening 50%,Infected
773,17.0,1.4515,Infected in quarantine,Screening 50%,Infected
774,18.0,1.3303,Infected in quarantine,Screening 50%,Infected
775,19.0,1.2232,Infected in quarantine,Screening 50%,Infected
776,20.0,1.0911,Infected in quarantine,Screening 50%,Infected
777,21.0,0.973,Infected in quarantine,Screening 50%,Infected
778,22.0,0.8689,Infected in quarantine,Screening 50%,Infected
779,23.0,0.7057,Infected in quarantine,Screening 50%,Infected
780,24.0,0.6687,Infected in quarantine,Screening 50%,Infected
781,25.0,0.6246,Infected in quarantine,Screening 50%,Infected
782,26.0,0.5696,Infected in quarantine,Screening 50%,Infected
783,27.0,0.5055,Infected in quarantine,Screening 50%,Infected
784,28.0,0.4424,Infected in quarantine,Screening 50%,Infected
785,29.0,0.4024,Infected in quarantine,Screening 50%,Infected
786,30.0,0.3684,Infected in quarantine,Screening 50%,Infected
787,31.0,0.3313,Infected in quarantine,Screening 50%,Infected
788,32.0,0.3043,Infected in quarantine,Screening 50%,Infected
789,33.0,0.2763,Infected in quarantine,Screening 50%,Infected
790,34.0,0.2432,Infected in quarantine,Screening 50%,Infected
791,35.0,0.2112,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.1101,Removed,Screening 50%,Removed
795,3.0,0.1822,Removed,Screening 50%,Removed
796,4.0,0.2492,Removed,Screening 50%,Removed
797,5.0,0.3373,Removed,Screening 50%,Removed
798,6.0,0.4875,Removed,Screening 50%,Removed
799,7.0,0.6707,Removed,Screening 50%,Removed
800,8.0,0.8438,Removed,Screening 50%,Removed
801,9.0,0.3323,Removed,Screening 50%,Removed
802,10.0,0.3574,Removed,Screening 50%,Removed
803,11.0,0.3934,Removed,Screening 50%,Removed
804,12.0,0.4464,Removed,Screening 50%,Removed
805,13.0,0.4965,Removed,Screening 50%,Removed
806,14.0,0.5646,Removed,Screening 50%,Removed
807,15.0,0.6567,Removed,Screening 50%,Removed
808,16.0,1.1962,Removed,Screening 50%,Removed
809,17.0,1.2082,Removed,Screening 50%,Removed
810,18.0,1.2222,Removed,Screening 50%,Removed
811,19.0,1.2442,Removed,Screening 50%,Removed
812,20.0,1.2783,Removed,Screening 50%,Removed
813,21.0,1.3063,Removed,Screening 50%,Removed
814,22.0,1.3463,Removed,Screening 50%,Removed
815,23.0,4.011,Removed,Screening 50%,Removed
816,24.0,4.015,Removed,Screening 50%,Removed
817,25.0,4.024,Removed,Screening 50%,Removed
818,26.0,4.036,Removed,Screening 50%,Removed
819,27.0,4.048,Removed,Screening 50%,Removed
820,28.0,4.0641,Removed,Screening 50%,Removed
821,29.0,4.0831,Removed,Screening 50%,Removed
822,30.0,5.3744,Removed,Screening 50%,Removed
823,31.0,5.3764,Removed,Screening 50%,Removed
824,32.0,5.3824,Removed,Screening 50%,Removed
825,33.0,5.3854,Removed,Screening 50%,Removed
826,34.0,5.3884,Removed,Screening 50%,Removed
827,35.0,5.3934,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.012,Removed in quarantine,Screening 50%,Removed
831,3.0,0.0981,Removed in quarantine,Screening 50%,Removed
832,4.0,0.1812,Removed in quarantine,Screening 50%,Removed
833,5.0,0.2623,Removed in quarantine,Screening 50%,Removed
834,6.0,0.3403,Removed in quarantine,Screening 50%,Removed
835,7.0,0.4004,Removed in quarantine,Screening 50%,Removed
836,8.0,0.4384,Removed in quarantine,Screening 50%,Removed
837,9.0,1.1982,Removed in quarantine,Screening 50%,Removed
838,10.0,1.4284,Removed in quarantine,Screening 50%,Removed
839,11.0,1.6667,Removed in quarantine,Screening 50%,Removed
840,12.0,1.9029,Removed in quarantine,Screening 50%,Removed
841,13.0,2.1251,Removed in quarantine,Screening 50%,Removed
842,14.0,2.3223,Removed in quarantine,Screening 50%,Removed
843,15.0,2.4945,Removed in quarantine,Screening 50%,Removed
844,16.0,2.3313,Removed in quarantine,Screening 50%,Removed
845,17.0,2.5195,Removed in quarantine,Screening 50%,Removed
846,18.0,2.7117,Removed in quarantine,Screening 50%,Removed
847,19.0,2.8799,Removed in quarantine,Screening 50%,Removed
848,20.0,3.044,Removed in quarantine,Screening 50%,Removed
849,21.0,3.1892,Removed in quarantine,Screening 50%,Removed
850,22.0,3.3113,Removed in quarantine,Screening 50%,Removed
851,23.0,1.1562,Removed in quarantine,Screening 50%,Removed
852,24.0,1.2452,Removed in quarantine,Screening 50%,Removed
853,25.0,1.3253,Removed in quarantine,Screening 50%,Removed
854,26.0,1.4054,Removed in quarantine,Screening 50%,Removed
855,27.0,1.4855,Removed in quarantine,Screening 50%,Removed
856,28.0,1.5596,Removed in quarantine,Screening 50%,Removed
857,29.0,1.6076,Removed in quarantine,Screening 50%,Removed
858,30.0,0.5465,Removed in quarantine,Screening 50%,Removed
859,31.0,0.6026,Removed in quarantine,Screening 50%,Removed
860,32.0,0.6486,Removed in quarantine,Screening 50%,Removed
861,33.0,0.6907,Removed in quarantine,Screening 50%,Removed
862,34.0,0.7347,Removed in quarantine,Screening 50%,Removed
863,35.0,0.7708,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,238.2102,Susceptible,Screening 100%,Susceptible
866,2.0,221.7688,Susceptible,Screening 100%,Susceptible
867,3.0,221.7487,Susceptible,Screening 100%,Susceptible
868,4.0,221.7097,Susceptible,Screening 100%,Susceptible
869,5.0,221.6687,Susceptible,Screening 100%,Susceptible
870,6.0,221.6687,Susceptible,Screening 100%,Susceptible
871,7.0,221.6687,Susceptible,Screening 100%,Susceptible
872,8.0,221.5986,Susceptible,Screening 100%,Susceptible
873,9.0,220.5566,Susceptible,Screening 100%,Susceptible
874,10.0,220.5465,Susceptible,Screening 100%,Susceptible
875,11.0,220.5335,Susceptible,Screening 100%,Susceptible
876,12.0,220.5125,Susceptible,Screening 100%,Susceptible
877,13.0,220.5125,Susceptible,Screening 100%,Susceptible
878,14.0,220.5125,Susceptible,Screening 100%,Susceptible
879,15.0,220.4905,Susceptible,Screening 100%,Susceptible
880,16.0,236.6006,Susceptible,Screening 100%,Susceptible
881,17.0,236.5996,Susceptible,Screening 100%,Susceptible
882,18.0,236.5986,Susceptible,Screening 100%,Susceptible
883,19.0,236.5976,Susceptible,Screening 100%,Susceptible
884,20.0,236.5976,Susceptible,Screening 100%,Susceptible
885,21.0,236.5976,Susceptible,Screening 100%,Susceptible
886,22.0,236.5956,Susceptible,Screening 100%,Susceptible
887,23.0,237.6066,Susceptible,Screening 100%,Susceptible
888,24.0,237.6066,Susceptible,Screening 100%,Susceptible
889,25.0,237.6066,Susceptible,Screening 100%,Susceptible
890,26.0,237.6066,Susceptible,Screening 100%,Susceptible
891,27.0,237.6066,Susceptible,Screening 100%,Susceptible
892,28.0,237.6066,Susceptible,Screening 100%,Susceptible
893,29.0,237.6066,Susceptible,Screening 100%,Susceptible
894,30.0,237.9379,Susceptible,Screening 100%,Susceptible
895,31.0,237.9379,Susceptible,Screening 100%,Susceptible
896,32.0,237.9379,Susceptible,Screening 100%,Susceptible
897,33.0,237.9379,Susceptible,Screening 100%,Susceptible
898,34.0,237.9379,Susceptible,Screening 100%,Susceptible
899,35.0,237.9379,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,16.4414,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,17.4835,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,1.3734,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,0.3624,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
935,35.0,0.031,Susceptible in quarantine,Screening 100%,Susceptible
936,0.0,0.0,Exposed,Screening 100%,Exposed
937,1.0,0.7898,Exposed,Screening 100%,Exposed
938,2.0,0.0941,Exposed,Screening 100%,Exposed
939,3.0,0.0881,Exposed,Screening 100%,Exposed
940,4.0,0.0991,Exposed,Screening 100%,Exposed
941,5.0,0.1131,Exposed,Screening 100%,Exposed
942,6.0,0.0831,Exposed,Screening 100%,Exposed
943,7.0,0.0671,Exposed,Screening 100%,Exposed
944,8.0,0.1251,Exposed,Screening 100%,Exposed
945,9.0,0.024,Exposed,Screening 100%,Exposed
946,10.0,0.025,Exposed,Screening 100%,Exposed
947,11.0,0.031,Exposed,Screening 100%,Exposed
948,12.0,0.045,Exposed,Screening 100%,Exposed
949,13.0,0.032,Exposed,Screening 100%,Exposed
950,14.0,0.021,Exposed,Screening 100%,Exposed
951,15.0,0.036,Exposed,Screening 100%,Exposed
952,16.0,0.002,Exposed,Screening 100%,Exposed
953,17.0,0.002,Exposed,Screening 100%,Exposed
