,day,agents,type,type_of_screening_pretty,group
450,18.0,1.6356,Infetti,Screening 25%,Infetti
451,19.0,0.4705,Infetti,Screening 25%,Infetti
452,20.0,0.6466,Infetti,Screening 25%,Infetti
453,21.0,0.7357,Infetti,Screening 25%,Infetti
454,22.0,0.7678,Infetti,Screening 25%,Infetti
455,23.0,0.8539,Infetti,Screening 25%,Infetti
456,24.0,0.97,Infetti,Screening 25%,Infetti
457,25.0,1.1231,Infetti,Screening 25%,Infetti
458,26.0,0.3313,Infetti,Screening 25%,Infetti
459,27.0,0.4334,Infetti,Screening 25%,Infetti
460,28.0,0.4955,Infetti,Screening 25%,Infetti
461,29.0,0.5045,Infetti,Screening 25%,Infetti
462,30.0,0.5536,Infetti,Screening 25%,Infetti
463,31.0,0.6607,Infetti,Screening 25%,Infetti
464,32.0,0.7848,Infetti,Screening 25%,Infetti
465,33.0,0.2212,Infetti,Screening 25%,Infetti
466,34.0,0.3023,Infetti,Screening 25%,Infetti
467,35.0,0.3383,Infetti,Screening 25%,Infetti
468,0.0,0.0,Infetti in quarantena,Screening 25%,Infetti
469,1.0,0.0,Infetti in quarantena,Screening 25%,Infetti
470,2.0,0.0,Infetti in quarantena,Screening 25%,Infetti
471,3.0,0.0,Infetti in quarantena,Screening 25%,Infetti
472,4.0,0.0,Infetti in quarantena,Screening 25%,Infetti
473,5.0,1.3714,Infetti in quarantena,Screening 25%,Infetti
474,6.0,1.4234,Infetti in quarantena,Screening 25%,Infetti
475,7.0,1.4374,Infetti in quarantena,Screening 25%,Infetti
476,8.0,1.3984,Infetti in quarantena,Screening 25%,Infetti
477,9.0,1.2943,Infetti in quarantena,Screening 25%,Infetti
478,10.0,1.2112,Infetti in quarantena,Screening 25%,Infetti
479,11.0,1.1051,Infetti in quarantena,Screening 25%,Infetti
480,12.0,3.004,Infetti in quarantena,Screening 25%,Infetti
481,13.0,2.9139,Infetti in quarantena,Screening 25%,Infetti
482,14.0,2.7618,Infetti in quarantena,Screening 25%,Infetti
483,15.0,2.5716,Infetti in quarantena,Screening 25%,Infetti
484,16.0,2.3544,Infetti in quarantena,Screening 25%,Infetti
485,17.0,2.1341,Infetti in quarantena,Screening 25%,Infetti
486,18.0,1.9439,Infetti in quarantena,Screening 25%,Infetti
487,19.0,2.6577,Infetti in quarantena,Screening 25%,Infetti
488,20.0,2.5035,Infetti in quarantena,Screening 25%,Infetti
489,21.0,2.3133,Infetti in quarantena,Screening 25%,Infetti
490,22.0,2.0911,Infetti in quarantena,Screening 25%,Infetti
491,23.0,1.8869,Infetti in quarantena,Screening 25%,Infetti
492,24.0,1.6997,Infetti in quarantena,Screening 25%,Infetti
493,25.0,1.5105,Infetti in quarantena,Screening 25%,Infetti
494,26.0,1.8388,Infetti in quarantena,Screening 25%,Infetti
495,27.0,1.7397,Infetti in quarantena,Screening 25%,Infetti
496,28.0,1.6146,Infetti in quarantena,Screening 25%,Infetti
497,29.0,1.4745,Infetti in quarantena,Screening 25%,Infetti
498,30.0,1.3223,Infetti in quarantena,Screening 25%,Infetti
499,31.0,1.1722,Infetti in quarantena,Screening 25%,Infetti
500,32.0,1.0511,Infetti in quarantena,Screening 25%,Infetti
501,33.0,1.2573,Infetti in quarantena,Screening 25%,Infetti
502,34.0,1.1992,Infetti in quarantena,Screening 25%,Infetti
503,35.0,1.1231,Infetti in quarantena,Screening 25%,Infetti
504,0.0,0.0,Rimossi,Screening 25%,Rimossi
505,1.0,0.0,Rimossi,Screening 25%,Rimossi
506,2.0,0.1401,Rimossi,Screening 25%,Rimossi
507,3.0,0.2743,Rimossi,Screening 25%,Rimossi
508,4.0,0.4284,Rimossi,Screening 25%,Rimossi
509,5.0,0.4474,Rimossi,Screening 25%,Rimossi
510,6.0,0.5556,Rimossi,Screening 25%,Rimossi
511,7.0,0.7027,Rimossi,Screening 25%,Rimossi
512,8.0,0.8639,Rimossi,Screening 25%,Rimossi
513,9.0,1.026,Rimossi,Screening 25%,Rimossi
514,10.0,1.2212,Rimossi,Screening 25%,Rimossi
515,11.0,1.4705,Rimossi,Screening 25%,Rimossi
516,12.0,0.7307,Rimossi,Screening 25%,Rimossi
517,13.0,0.8298,Rimossi,Screening 25%,Rimossi
518,14.0,0.951,Rimossi,Screening 25%,Rimossi
519,15.0,1.0811,Rimossi,Screening 25%,Rimossi
520,16.0,1.2152,Rimossi,Screening 25%,Rimossi
521,17.0,1.3664,Rimossi,Screening 25%,Rimossi
522,18.0,1.5465,Rimossi,Screening 25%,Rimossi
523,19.0,3.3073,Rimossi,Screening 25%,Rimossi
524,20.0,3.3724,Rimossi,Screening 25%,Rimossi
525,21.0,3.4525,Rimossi,Screening 25%,Rimossi
526,22.0,3.5455,Rimossi,Screening 25%,Rimossi
527,23.0,3.6496,Rimossi,Screening 25%,Rimossi
528,24.0,3.7558,Rimossi,Screening 25%,Rimossi
529,25.0,3.8999,Rimossi,Screening 25%,Rimossi
530,26.0,7.3864,Rimossi,Screening 25%,Rimossi
531,27.0,7.4284,Rimossi,Screening 25%,Rimossi
532,28.0,7.4905,Rimossi,Screening 25%,Rimossi
533,29.0,7.5546,Rimossi,Screening 25%,Rimossi
534,30.0,7.6156,Rimossi,Screening 25%,Rimossi
535,31.0,7.6917,Rimossi,Screening 25%,Rimossi
536,32.0,7.7758,Rimossi,Screening 25%,Rimossi
537,33.0,10.3774,Rimossi,Screening 25%,Rimossi
538,34.0,10.4014,Rimossi,Screening 25%,Rimossi
539,35.0,10.4314,Rimossi,Screening 25%,Rimossi
540,0.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
541,1.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
542,2.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
543,3.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
544,4.0,0.0,Rimossi in quarantena,Screening 25%,Rimossi
545,5.0,0.2222,Rimossi in quarantena,Screening 25%,Rimossi
546,6.0,0.4074,Rimossi in quarantena,Screening 25%,Rimossi
547,7.0,0.5796,Rimossi in quarantena,Screening 25%,Rimossi
548,8.0,0.7638,Rimossi in quarantena,Screening 25%,Rimossi
549,9.0,0.953,Rimossi in quarantena,Screening 25%,Rimossi
550,10.0,1.0961,Rimossi in quarantena,Screening 25%,Rimossi
551,11.0,1.2432,Rimossi in quarantena,Screening 25%,Rimossi
552,12.0,2.4284,Rimossi in quarantena,Screening 25%,Rimossi
553,13.0,2.8609,Rimossi in quarantena,Screening 25%,Rimossi
554,14.0,3.2673,Rimossi in quarantena,Screening 25%,Rimossi
555,15.0,3.6567,Rimossi in quarantena,Screening 25%,Rimossi
556,16.0,4.017,Rimossi in quarantena,Screening 25%,Rimossi
557,17.0,4.3223,Rimossi in quarantena,Screening 25%,Rimossi
558,18.0,4.5806,Rimossi in quarantena,Screening 25%,Rimossi
559,19.0,3.7768,Rimossi in quarantena,Screening 25%,Rimossi
560,20.0,4.1311,Rimossi in quarantena,Screening 25%,Rimossi
561,21.0,4.4875,Rimossi in quarantena,Screening 25%,Rimossi
562,22.0,4.8008,Rimossi in quarantena,Screening 25%,Rimossi
563,23.0,5.0971,Rimossi in quarantena,Screening 25%,Rimossi
564,24.0,5.3313,Rimossi in quarantena,Screening 25%,Rimossi
565,25.0,5.5546,Rimossi in quarantena,Screening 25%,Rimossi
566,26.0,2.9089,Rimossi in quarantena,Screening 25%,Rimossi
567,27.0,3.1552,Rimossi in quarantena,Screening 25%,Rimossi
568,28.0,3.3814,Rimossi in quarantena,Screening 25%,Rimossi
569,29.0,3.5936,Rimossi in quarantena,Screening 25%,Rimossi
570,30.0,3.7958,Rimossi in quarantena,Screening 25%,Rimossi
571,31.0,3.989,Rimossi in quarantena,Screening 25%,Rimossi
572,32.0,4.1431,Rimossi in quarantena,Screening 25%,Rimossi
573,33.0,2.1321,Rimossi in quarantena,Screening 25%,Rimossi
574,34.0,2.3063,Rimossi in quarantena,Screening 25%,Rimossi
575,35.0,2.4545,Rimossi in quarantena,Screening 25%,Rimossi
576,0.0,240.0,Suscettibili,Screening 50%,Suscettibili
577,1.0,238.1932,Suscettibili,Screening 50%,Suscettibili
578,2.0,237.3514,Suscettibili,Screening 50%,Suscettibili
579,3.0,236.3614,Suscettibili,Screening 50%,Suscettibili
580,4.0,235.2032,Suscettibili,Screening 50%,Suscettibili
581,5.0,224.5876,Suscettibili,Screening 50%,Suscettibili
582,6.0,224.5876,Suscettibili,Screening 50%,Suscettibili
583,7.0,224.5876,Suscettibili,Screening 50%,Suscettibili
584,8.0,224.1582,Suscettibili,Screening 50%,Suscettibili
585,9.0,223.6867,Suscettibili,Screening 50%,Suscettibili
586,10.0,223.1351,Suscettibili,Screening 50%,Suscettibili
587,11.0,222.5726,Suscettibili,Screening 50%,Suscettibili
588,12.0,218.3143,Suscettibili,Screening 50%,Suscettibili
589,13.0,218.3143,Suscettibili,Screening 50%,Suscettibili
590,14.0,218.3143,Suscettibili,Screening 50%,Suscettibili
591,15.0,218.0681,Suscettibili,Screening 50%,Suscettibili
592,16.0,217.8368,Suscettibili,Screening 50%,Suscettibili
593,17.0,217.5676,Suscettibili,Screening 50%,Suscettibili
594,18.0,217.3003,Suscettibili,Screening 50%,Suscettibili
595,19.0,225.6577,Suscettibili,Screening 50%,Suscettibili
596,20.0,225.6577,Suscettibili,Screening 50%,Suscettibili
597,21.0,225.6577,Suscettibili,Screening 50%,Suscettibili
598,22.0,225.5726,Suscettibili,Screening 50%,Suscettibili
599,23.0,225.4725,Suscettibili,Screening 50%,Suscettibili
600,24.0,225.3544,Suscettibili,Screening 50%,Suscettibili
601,25.0,225.2332,Suscettibili,Screening 50%,Suscettibili
602,26.0,228.5245,Suscettibili,Screening 50%,Suscettibili
603,27.0,228.5245,Suscettibili,Screening 50%,Suscettibili
604,28.0,228.5245,Suscettibili,Screening 50%,Suscettibili
605,29.0,228.5065,Suscettibili,Screening 50%,Suscettibili
606,30.0,228.4815,Suscettibili,Screening 50%,Suscettibili
607,31.0,228.4635,Suscettibili,Screening 50%,Suscettibili
608,32.0,228.4354,Suscettibili,Screening 50%,Suscettibili
609,33.0,230.1391,Suscettibili,Screening 50%,Suscettibili
610,34.0,230.1391,Suscettibili,Screening 50%,Suscettibili
611,35.0,230.1391,Suscettibili,Screening 50%,Suscettibili
612,0.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
613,1.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
614,2.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
615,3.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
616,4.0,0.0,Suscettibili in quarantena,Screening 50%,Suscettibili
617,5.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
618,6.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
619,7.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
620,8.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
621,9.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
622,10.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
623,11.0,10.3774,Suscettibili in quarantena,Screening 50%,Suscettibili
624,12.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
625,13.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
626,14.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
627,15.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
628,16.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
629,17.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
630,18.0,14.5255,Suscettibili in quarantena,Screening 50%,Suscettibili
631,19.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
632,20.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
633,21.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
634,22.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
635,23.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
636,24.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
637,25.0,6.1191,Suscettibili in quarantena,Screening 50%,Suscettibili
638,26.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
639,27.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
640,28.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
641,29.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
642,30.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
643,31.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
644,32.0,2.8178,Suscettibili in quarantena,Screening 50%,Suscettibili
645,33.0,1.1111,Suscettibili in quarantena,Screening 50%,Suscettibili
646,34.0,1.1111,Suscettibili in quarantena,Screening 50%,Suscettibili
647,35.0,1.1111,Suscettibili in quarantena,Screening 50%,Suscettibili
648,0.0,0.0,Esposti,Screening 50%,Esposti
649,1.0,0.8068,Esposti,Screening 50%,Esposti
650,2.0,1.4234,Esposti,Screening 50%,Esposti
651,3.0,2.016,Esposti,Screening 50%,Esposti
652,4.0,2.6266,Esposti,Screening 50%,Esposti
653,5.0,0.8188,Esposti,Screening 50%,Esposti
654,6.0,0.5856,Esposti,Screening 50%,Esposti
655,7.0,0.4244,Esposti,Screening 50%,Esposti
656,8.0,0.7588,Esposti,Screening 50%,Esposti
657,9.0,1.01,Esposti,Screening 50%,Esposti
658,10.0,1.2923,Esposti,Screening 50%,Esposti
659,11.0,1.4905,Esposti,Screening 50%,Esposti
660,12.0,0.3944,Esposti,Screening 50%,Esposti
661,13.0,0.2753,Esposti,Screening 50%,Esposti
662,14.0,0.1862,Esposti,Screening 50%,Esposti
663,15.0,0.3814,Esposti,Screening 50%,Esposti
664,16.0,0.4915,Esposti,Screening 50%,Esposti
665,17.0,0.6096,Esposti,Screening 50%,Esposti
666,18.0,0.7047,Esposti,Screening 50%,Esposti
667,19.0,0.1562,Esposti,Screening 50%,Esposti
668,20.0,0.1181,Esposti,Screening 50%,Esposti
669,21.0,0.0841,Esposti,Screening 50%,Esposti
670,22.0,0.1451,Esposti,Screening 50%,Esposti
671,23.0,0.2002,Esposti,Screening 50%,Esposti
672,24.0,0.2523,Esposti,Screening 50%,Esposti
673,25.0,0.3053,Esposti,Screening 50%,Esposti
674,26.0,0.049,Esposti,Screening 50%,Esposti
675,27.0,0.039,Esposti,Screening 50%,Esposti
676,28.0,0.025,Esposti,Screening 50%,Esposti
677,29.0,0.033,Esposti,Screening 50%,Esposti
678,30.0,0.046,Esposti,Screening 50%,Esposti
679,31.0,0.0521,Esposti,Screening 50%,Esposti
680,32.0,0.0641,Esposti,Screening 50%,Esposti
681,33.0,0.01,Esposti,Screening 50%,Esposti
682,34.0,0.008,Esposti,Screening 50%,Esposti
683,35.0,0.007,Esposti,Screening 50%,Esposti
684,0.0,0.0,Esposti in quarantena,Screening 50%,Esposti
685,1.0,0.0,Esposti in quarantena,Screening 50%,Esposti
686,2.0,0.0,Esposti in quarantena,Screening 50%,Esposti
687,3.0,0.0,Esposti in quarantena,Screening 50%,Esposti
688,4.0,0.0,Esposti in quarantena,Screening 50%,Esposti
689,5.0,1.2653,Esposti in quarantena,Screening 50%,Esposti
690,6.0,0.9249,Esposti in quarantena,Screening 50%,Esposti
691,7.0,0.6597,Esposti in quarantena,Screening 50%,Esposti
692,8.0,0.4855,Esposti in quarantena,Screening 50%,Esposti
693,9.0,0.3483,Esposti in quarantena,Screening 50%,Esposti
694,10.0,0.2462,Esposti in quarantena,Screening 50%,Esposti
695,11.0,0.1682,Esposti in quarantena,Screening 50%,Esposti
696,12.0,0.8929,Esposti in quarantena,Screening 50%,Esposti
697,13.0,0.6436,Esposti in quarantena,Screening 50%,Esposti
698,14.0,0.4494,Esposti in quarantena,Screening 50%,Esposti
699,15.0,0.3283,Esposti in quarantena,Screening 50%,Esposti
700,16.0,0.2332,Esposti in quarantena,Screening 50%,Esposti
701,17.0,0.1582,Esposti in quarantena,Screening 50%,Esposti
702,18.0,0.1131,Esposti in quarantena,Screening 50%,Esposti
703,19.0,0.4494,Esposti in quarantena,Screening 50%,Esposti
704,20.0,0.3123,Esposti in quarantena,Screening 50%,Esposti
705,21.0,0.2252,Esposti in quarantena,Screening 50%,Esposti
706,22.0,0.1722,Esposti in quarantena,Screening 50%,Esposti
707,23.0,0.1291,Esposti in quarantena,Screening 50%,Esposti
708,24.0,0.0981,Esposti in quarantena,Screening 50%,Esposti
709,25.0,0.0681,Esposti in quarantena,Screening 50%,Esposti
710,26.0,0.2092,Esposti in quarantena,Screening 50%,Esposti
711,27.0,0.1401,Esposti in quarantena,Screening 50%,Esposti
712,28.0,0.1001,Esposti in quarantena,Screening 50%,Esposti
713,29.0,0.0731,Esposti in quarantena,Screening 50%,Esposti
714,30.0,0.0531,Esposti in quarantena,Screening 50%,Esposti
715,31.0,0.042,Esposti in quarantena,Screening 50%,Esposti
716,32.0,0.026,Esposti in quarantena,Screening 50%,Esposti
717,33.0,0.0531,Esposti in quarantena,Screening 50%,Esposti
718,34.0,0.035,Esposti in quarantena,Screening 50%,Esposti
719,35.0,0.028,Esposti in quarantena,Screening 50%,Esposti
720,0.0,0.0,Infetti,Screening 50%,Infetti
721,1.0,1.0,Infetti,Screening 50%,Infetti
722,2.0,1.1031,Infetti,Screening 50%,Infetti
723,3.0,1.3423,Infetti,Screening 50%,Infetti
724,4.0,1.7147,Infetti,Screening 50%,Infetti
725,5.0,0.3323,Infetti,Screening 50%,Infetti
726,6.0,0.5155,Infetti,Screening 50%,Infetti
727,7.0,0.6096,Infetti,Screening 50%,Infetti
728,8.0,0.6446,Infetti,Screening 50%,Infetti
729,9.0,0.7728,Infetti,Screening 50%,Infetti
730,10.0,0.9499,Infetti,Screening 50%,Infetti
731,11.0,1.1852,Infetti,Screening 50%,Infetti
732,12.0,0.1682,Infetti,Screening 50%,Infetti
733,13.0,0.2643,Infetti,Screening 50%,Infetti
734,14.0,0.3213,Infetti,Screening 50%,Infetti
735,15.0,0.3343,Infetti,Screening 50%,Infetti
736,16.0,0.4214,Infetti,Screening 50%,Infetti
737,17.0,0.5105,Infetti,Screening 50%,Infetti
738,18.0,0.6056,Infetti,Screening 50%,Infetti
739,19.0,0.0851,Infetti,Screening 50%,Infetti
740,20.0,0.1141,Infetti,Screening 50%,Infetti
741,21.0,0.1351,Infetti,Screening 50%,Infetti
742,22.0,0.1391,Infetti,Screening 50%,Infetti
743,23.0,0.1622,Infetti,Screening 50%,Infetti
744,24.0,0.1992,Infetti,Screening 50%,Infetti
745,25.0,0.2452,Infetti,Screening 50%,Infetti
746,26.0,0.022,Infetti,Screening 50%,Infetti
747,27.0,0.029,Infetti,Screening 50%,Infetti
748,28.0,0.039,Infetti,Screening 50%,Infetti
749,29.0,0.041,Infetti,Screening 50%,Infetti
750,30.0,0.045,Infetti,Screening 50%,Infetti
751,31.0,0.0511,Infetti,Screening 50%,Infetti
752,32.0,0.0591,Infetti,Screening 50%,Infetti
753,33.0,0.01,Infetti,Screening 50%,Infetti
754,34.0,0.01,Infetti,Screening 50%,Infetti
755,35.0,0.011,Infetti,Screening 50%,Infetti
756,0.0,0.0,Infetti in quarantena,Screening 50%,Infetti
757,1.0,0.0,Infetti in quarantena,Screening 50%,Infetti
758,2.0,0.0,Infetti in quarantena,Screening 50%,Infetti
759,3.0,0.0,Infetti in quarantena,Screening 50%,Infetti
760,4.0,0.0,Infetti in quarantena,Screening 50%,Infetti
761,5.0,1.955,Infetti in quarantena,Screening 50%,Infetti
762,6.0,2.028,Infetti in quarantena,Screening 50%,Infetti
763,7.0,2.011,Infetti in quarantena,Screening 50%,Infetti
764,8.0,1.9219,Infetti in quarantena,Screening 50%,Infetti
765,9.0,1.7978,Infetti in quarantena,Screening 50%,Infetti
766,10.0,1.6627,Infetti in quarantena,Screening 50%,Infetti
767,11.0,1.5165,Infetti in quarantena,Screening 50%,Infetti
768,12.0,2.6416,Infetti in quarantena,Screening 50%,Infetti
769,13.0,2.5205,Infetti in quarantena,Screening 50%,Infetti
770,14.0,2.3964,Infetti in quarantena,Screening 50%,Infetti
771,15.0,2.1842,Infetti in quarantena,Screening 50%,Infetti
772,16.0,1.99,Infetti in quarantena,Screening 50%,Infetti
773,17.0,1.8038,Infetti in quarantena,Screening 50%,Infetti
774,18.0,1.6216,Infetti in quarantena,Screening 50%,Infetti
775,19.0,1.5305,Infetti in quarantena,Screening 50%,Infetti
776,20.0,1.4515,Infetti in quarantena,Screening 50%,Infetti
777,21.0,1.3273,Infetti in quarantena,Screening 50%,Infetti
778,22.0,1.1922,Infetti in quarantena,Screening 50%,Infetti
779,23.0,1.0751,Infetti in quarantena,Screening 50%,Infetti
780,24.0,0.964,Infetti in quarantena,Screening 50%,Infetti
781,25.0,0.8739,Infetti in quarantena,Screening 50%,Infetti
782,26.0,0.7097,Infetti in quarantena,Screening 50%,Infetti
783,27.0,0.6657,Infetti in quarantena,Screening 50%,Infetti
784,28.0,0.6116,Infetti in quarantena,Screening 50%,Infetti
785,29.0,0.5596,Infetti in quarantena,Screening 50%,Infetti
786,30.0,0.5075,Infetti in quarantena,Screening 50%,Infetti
787,31.0,0.4525,Infetti in quarantena,Screening 50%,Infetti
788,32.0,0.3984,Infetti in quarantena,Screening 50%,Infetti
789,33.0,0.2533,Infetti in quarantena,Screening 50%,Infetti
790,34.0,0.2412,Infetti in quarantena,Screening 50%,Infetti
791,35.0,0.2152,Infetti in quarantena,Screening 50%,Infetti
792,0.0,0.0,Rimossi,Screening 50%,Rimossi
793,1.0,0.0,Rimossi,Screening 50%,Rimossi
794,2.0,0.1221,Rimossi,Screening 50%,Rimossi
795,3.0,0.2803,Rimossi,Screening 50%,Rimossi
796,4.0,0.4555,Rimossi,Screening 50%,Rimossi
797,5.0,0.3073,Rimossi,Screening 50%,Rimossi
798,6.0,0.3574,Rimossi,Screening 50%,Rimossi
799,7.0,0.4244,Rimossi,Screening 50%,Rimossi
800,8.0,0.4845,Rimossi,Screening 50%,Rimossi
801,9.0,0.5766,Rimossi,Screening 50%,Rimossi
802,10.0,0.6687,Rimossi,Screening 50%,Rimossi
803,11.0,0.7978,Rimossi,Screening 50%,Rimossi
804,12.0,0.3223,Rimossi,Screening 50%,Rimossi
805,13.0,0.3453,Rimossi,Screening 50%,Rimossi
806,14.0,0.3774,Rimossi,Screening 50%,Rimossi
807,15.0,0.4154,Rimossi,Screening 50%,Rimossi
808,16.0,0.4494,Rimossi,Screening 50%,Rimossi
809,17.0,0.5115,Rimossi,Screening 50%,Rimossi
810,18.0,0.5886,Rimossi,Screening 50%,Rimossi
811,19.0,3.8509,Rimossi,Screening 50%,Rimossi
812,20.0,3.8599,Rimossi,Screening 50%,Rimossi
813,21.0,3.8729,Rimossi,Screening 50%,Rimossi
814,22.0,3.8929,Rimossi,Screening 50%,Rimossi
815,23.0,3.9149,Rimossi,Screening 50%,Rimossi
816,24.0,3.9439,Rimossi,Screening 50%,Rimossi
817,25.0,3.966,Rimossi,Screening 50%,Rimossi
818,26.0,6.5195,Rimossi,Screening 50%,Rimossi
819,27.0,6.5225,Rimossi,Screening 50%,Rimossi
820,28.0,6.5265,Rimossi,Screening 50%,Rimossi
821,29.0,6.5345,Rimossi,Screening 50%,Rimossi
822,30.0,6.5425,Rimossi,Screening 50%,Rimossi
823,31.0,6.5485,Rimossi,Screening 50%,Rimossi
824,32.0,6.5566,Rimossi,Screening 50%,Rimossi
825,33.0,7.9389,Rimossi,Screening 50%,Rimossi
826,34.0,7.9409,Rimossi,Screening 50%,Rimossi
827,35.0,7.9409,Rimossi,Screening 50%,Rimossi
828,0.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
829,1.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
830,2.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
831,3.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
832,4.0,0.0,Rimossi in quarantena,Screening 50%,Rimossi
833,5.0,0.3564,Rimossi in quarantena,Screening 50%,Rimossi
834,6.0,0.6236,Rimossi in quarantena,Screening 50%,Rimossi
835,7.0,0.9059,Rimossi in quarantena,Screening 50%,Rimossi
836,8.0,1.1692,Rimossi in quarantena,Screening 50%,Rimossi
837,9.0,1.4304,Rimossi in quarantena,Screening 50%,Rimossi
838,10.0,1.6677,Rimossi in quarantena,Screening 50%,Rimossi
839,11.0,1.8919,Rimossi in quarantena,Screening 50%,Rimossi
840,12.0,2.7407,Rimossi in quarantena,Screening 50%,Rimossi
841,13.0,3.1111,Rimossi in quarantena,Screening 50%,Rimossi
842,14.0,3.4294,Rimossi in quarantena,Screening 50%,Rimossi
843,15.0,3.7628,Rimossi in quarantena,Screening 50%,Rimossi
844,16.0,4.0521,Rimossi in quarantena,Screening 50%,Rimossi
845,17.0,4.3133,Rimossi in quarantena,Screening 50%,Rimossi
846,18.0,4.5405,Rimossi in quarantena,Screening 50%,Rimossi
847,19.0,2.1512,Rimossi in quarantena,Screening 50%,Rimossi
848,20.0,2.3674,Rimossi in quarantena,Screening 50%,Rimossi
849,21.0,2.5786,Rimossi in quarantena,Screening 50%,Rimossi
850,22.0,2.7668,Rimossi in quarantena,Screening 50%,Rimossi
851,23.0,2.9269,Rimossi in quarantena,Screening 50%,Rimossi
852,24.0,3.0691,Rimossi in quarantena,Screening 50%,Rimossi
853,25.0,3.1892,Rimossi in quarantena,Screening 50%,Rimossi
854,26.0,1.1481,Rimossi in quarantena,Screening 50%,Rimossi
855,27.0,1.2613,Rimossi in quarantena,Screening 50%,Rimossi
856,28.0,1.3554,Rimossi in quarantena,Screening 50%,Rimossi
857,29.0,1.4344,Rimossi in quarantena,Screening 50%,Rimossi
858,30.0,1.5065,Rimossi in quarantena,Screening 50%,Rimossi
859,31.0,1.5726,Rimossi in quarantena,Screening 50%,Rimossi
860,32.0,1.6426,Rimossi in quarantena,Screening 50%,Rimossi
861,33.0,0.4845,Rimossi in quarantena,Screening 50%,Rimossi
862,34.0,0.5145,Rimossi in quarantena,Screening 50%,Rimossi
863,35.0,0.5475,Rimossi in quarantena,Screening 50%,Rimossi
864,0.0,240.0,Suscettibili,Screening 100%,Suscettibili
865,1.0,238.2102,Suscettibili,Screening 100%,Suscettibili
866,2.0,237.3694,Suscettibili,Screening 100%,Suscettibili
867,3.0,236.4104,Suscettibili,Screening 100%,Suscettibili
868,4.0,235.1772,Suscettibili,Screening 100%,Suscettibili
869,5.0,220.2432,Suscettibili,Screening 100%,Suscettibili
870,6.0,220.2432,Suscettibili,Screening 100%,Suscettibili
871,7.0,220.2432,Suscettibili,Screening 100%,Suscettibili
872,8.0,220.1662,Suscettibili,Screening 100%,Suscettibili
873,9.0,220.0621,Suscettibili,Screening 100%,Suscettibili
874,10.0,219.9169,Suscettibili,Screening 100%,Suscettibili
875,11.0,219.7708,Suscettibili,Screening 100%,Suscettibili
876,12.0,217.3273,Suscettibili,Screening 100%,Suscettibili
877,13.0,217.3273,Suscettibili,Screening 100%,Suscettibili
878,14.0,217.3273,Suscettibili,Screening 100%,Suscettibili
879,15.0,217.3113,Suscettibili,Screening 100%,Suscettibili
880,16.0,217.2883,Suscettibili,Screening 100%,Suscettibili
881,17.0,217.2613,Suscettibili,Screening 100%,Suscettibili
882,18.0,217.2322,Suscettibili,Screening 100%,Suscettibili
883,19.0,231.7698,Suscettibili,Screening 100%,Suscettibili
884,20.0,231.7698,Suscettibili,Screening 100%,Suscettibili
885,21.0,231.7698,Suscettibili,Screening 100%,Suscettibili
886,22.0,231.7668,Suscettibili,Screening 100%,Suscettibili
887,23.0,231.7628,Suscettibili,Screening 100%,Suscettibili
888,24.0,231.7588,Suscettibili,Screening 100%,Suscettibili
