,day,agents,type,type_of_screening_pretty,group
463,31.0,2.028,Infected,Screening 50%,Infected
464,32.0,1.9734,Infected,Screening 50%,Infected
465,33.0,1.9738,Infected,Screening 50%,Infected
466,34.0,2.2605,Infected,Screening 50%,Infected
467,35.0,2.3251,Infected,Screening 50%,Infected
468,0.0,0.0,Infected in quarantine,Screening 50%,Infected
469,1.0,0.0234,Infected in quarantine,Screening 50%,Infected
470,2.0,0.0549,Infected in quarantine,Screening 50%,Infected
471,3.0,0.1121,Infected in quarantine,Screening 50%,Infected
472,4.0,0.2128,Infected in quarantine,Screening 50%,Infected
473,5.0,0.383,Infected in quarantine,Screening 50%,Infected
474,6.0,0.391,Infected in quarantine,Screening 50%,Infected
475,7.0,0.378,Infected in quarantine,Screening 50%,Infected
476,8.0,0.6076,Infected in quarantine,Screening 50%,Infected
477,9.0,0.8537,Infected in quarantine,Screening 50%,Infected
478,10.0,1.1081,Infected in quarantine,Screening 50%,Infected
479,11.0,1.404,Infected in quarantine,Screening 50%,Infected
480,12.0,1.7505,Infected in quarantine,Screening 50%,Infected
481,13.0,1.666,Infected in quarantine,Screening 50%,Infected
482,14.0,1.5535,Infected in quarantine,Screening 50%,Infected
483,15.0,1.843,Infected in quarantine,Screening 50%,Infected
484,16.0,2.1303,Infected in quarantine,Screening 50%,Infected
485,17.0,2.3125,Infected in quarantine,Screening 50%,Infected
486,18.0,2.4877,Infected in quarantine,Screening 50%,Infected
487,19.0,2.6583,Infected in quarantine,Screening 50%,Infected
488,20.0,2.4417,Infected in quarantine,Screening 50%,Infected
489,21.0,2.2216,Infected in quarantine,Screening 50%,Infected
490,22.0,2.2817,Infected in quarantine,Screening 50%,Infected
491,23.0,2.3261,Infected in quarantine,Screening 50%,Infected
492,24.0,2.3886,Infected in quarantine,Screening 50%,Infected
493,25.0,2.4428,Infected in quarantine,Screening 50%,Infected
494,26.0,2.5265,Infected in quarantine,Screening 50%,Infected
495,27.0,2.2949,Infected in quarantine,Screening 50%,Infected
496,28.0,2.0851,Infected in quarantine,Screening 50%,Infected
497,29.0,2.0536,Infected in quarantine,Screening 50%,Infected
498,30.0,2.0428,Infected in quarantine,Screening 50%,Infected
499,31.0,2.0867,Infected in quarantine,Screening 50%,Infected
500,32.0,2.0837,Infected in quarantine,Screening 50%,Infected
501,33.0,2.0667,Infected in quarantine,Screening 50%,Infected
502,34.0,1.8765,Infected in quarantine,Screening 50%,Infected
503,35.0,1.7029,Infected in quarantine,Screening 50%,Infected
504,0.0,0.0,Removed,Screening 50%,Removed
505,1.0,0.0,Removed,Screening 50%,Removed
506,2.0,0.1273,Removed,Screening 50%,Removed
507,3.0,0.25,Removed,Screening 50%,Removed
508,4.0,0.383,Removed,Screening 50%,Removed
509,5.0,0.5405,Removed,Screening 50%,Removed
510,6.0,0.8086,Removed,Screening 50%,Removed
511,7.0,1.1217,Removed,Screening 50%,Removed
512,8.0,1.3404,Removed,Screening 50%,Removed
513,9.0,1.5127,Removed,Screening 50%,Removed
514,10.0,1.6528,Removed,Screening 50%,Removed
515,11.0,1.7888,Removed,Screening 50%,Removed
516,12.0,1.8863,Removed,Screening 50%,Removed
517,13.0,2.2242,Removed,Screening 50%,Removed
518,14.0,2.6374,Removed,Screening 50%,Removed
519,15.0,2.7591,Removed,Screening 50%,Removed
520,16.0,2.842,Removed,Screening 50%,Removed
521,17.0,2.9489,Removed,Screening 50%,Removed
522,18.0,3.0929,Removed,Screening 50%,Removed
523,19.0,3.3782,Removed,Screening 50%,Removed
524,20.0,3.7019,Removed,Screening 50%,Removed
525,21.0,4.1017,Removed,Screening 50%,Removed
526,22.0,4.5411,Removed,Screening 50%,Removed
527,23.0,5.0452,Removed,Screening 50%,Removed
528,24.0,5.5964,Removed,Screening 50%,Removed
529,25.0,6.3091,Removed,Screening 50%,Removed
530,26.0,7.0639,Removed,Screening 50%,Removed
531,27.0,7.376,Removed,Screening 50%,Removed
532,28.0,7.7111,Removed,Screening 50%,Removed
533,29.0,8.6188,Removed,Screening 50%,Removed
534,30.0,9.5055,Removed,Screening 50%,Removed
535,31.0,10.3331,Removed,Screening 50%,Removed
536,32.0,11.2585,Removed,Screening 50%,Removed
537,33.0,12.1726,Removed,Screening 50%,Removed
538,34.0,12.4274,Removed,Screening 50%,Removed
539,35.0,12.7355,Removed,Screening 50%,Removed
540,0.0,0.0,Removed in quarantine,Screening 50%,Removed
541,1.0,0.0,Removed in quarantine,Screening 50%,Removed
542,2.0,0.0038,Removed in quarantine,Screening 50%,Removed
543,3.0,0.018,Removed in quarantine,Screening 50%,Removed
544,4.0,0.0427,Removed in quarantine,Screening 50%,Removed
545,5.0,0.0981,Removed in quarantine,Screening 50%,Removed
546,6.0,0.1468,Removed in quarantine,Screening 50%,Removed
547,7.0,0.1956,Removed in quarantine,Screening 50%,Removed
548,8.0,0.3435,Removed in quarantine,Screening 50%,Removed
549,9.0,0.56,Removed in quarantine,Screening 50%,Removed
550,10.0,0.8252,Removed in quarantine,Screening 50%,Removed
551,11.0,1.188,Removed in quarantine,Screening 50%,Removed
552,12.0,1.6064,Removed in quarantine,Screening 50%,Removed
553,13.0,1.8372,Removed in quarantine,Screening 50%,Removed
554,14.0,2.047,Removed in quarantine,Screening 50%,Removed
555,15.0,2.5822,Removed in quarantine,Screening 50%,Removed
556,16.0,3.1201,Removed in quarantine,Screening 50%,Removed
557,17.0,3.7037,Removed in quarantine,Screening 50%,Removed
558,18.0,4.2426,Removed in quarantine,Screening 50%,Removed
559,19.0,4.652,Removed in quarantine,Screening 50%,Removed
560,20.0,5.004,Removed in quarantine,Screening 50%,Removed
561,21.0,5.3199,Removed in quarantine,Screening 50%,Removed
562,22.0,5.6693,Removed in quarantine,Screening 50%,Removed
563,23.0,5.8843,Removed in quarantine,Screening 50%,Removed
564,24.0,6.0398,Removed in quarantine,Screening 50%,Removed
565,25.0,6.0506,Removed in quarantine,Screening 50%,Removed
566,26.0,6.0116,Removed in quarantine,Screening 50%,Removed
567,27.0,6.3732,Removed in quarantine,Screening 50%,Removed
568,28.0,6.6687,Removed in quarantine,Screening 50%,Removed
569,29.0,6.4691,Removed in quarantine,Screening 50%,Removed
570,30.0,6.2528,Removed in quarantine,Screening 50%,Removed
571,31.0,6.0821,Removed in quarantine,Screening 50%,Removed
572,32.0,5.8102,Removed in quarantine,Screening 50%,Removed
573,33.0,5.5397,Removed in quarantine,Screening 50%,Removed
574,34.0,5.8158,Removed in quarantine,Screening 50%,Removed
575,35.0,6.0625,Removed in quarantine,Screening 50%,Removed
576,0.0,240.0,Susceptible,Screening 100%,Susceptible
577,1.0,237.2449,Susceptible,Screening 100%,Susceptible
578,2.0,235.5551,Susceptible,Screening 100%,Susceptible
579,3.0,233.7081,Susceptible,Screening 100%,Susceptible
580,4.0,231.6931,Susceptible,Screening 100%,Susceptible
581,5.0,229.4817,Susceptible,Screening 100%,Susceptible
582,6.0,229.4817,Susceptible,Screening 100%,Susceptible
583,7.0,229.4817,Susceptible,Screening 100%,Susceptible
584,8.0,227.5217,Susceptible,Screening 100%,Susceptible
585,9.0,225.7131,Susceptible,Screening 100%,Susceptible
586,10.0,224.043,Susceptible,Screening 100%,Susceptible
587,11.0,222.5193,Susceptible,Screening 100%,Susceptible
588,12.0,221.0096,Susceptible,Screening 100%,Susceptible
589,13.0,221.0096,Susceptible,Screening 100%,Susceptible
590,14.0,221.0096,Susceptible,Screening 100%,Susceptible
591,15.0,220.608,Susceptible,Screening 100%,Susceptible
592,16.0,220.4232,Susceptible,Screening 100%,Susceptible
593,17.0,220.4208,Susceptible,Screening 100%,Susceptible
594,18.0,220.5353,Susceptible,Screening 100%,Susceptible
595,19.0,220.9626,Susceptible,Screening 100%,Susceptible
596,20.0,220.9626,Susceptible,Screening 100%,Susceptible
597,21.0,220.9626,Susceptible,Screening 100%,Susceptible
598,22.0,221.1025,Susceptible,Screening 100%,Susceptible
599,23.0,221.3225,Susceptible,Screening 100%,Susceptible
600,24.0,221.5656,Susceptible,Screening 100%,Susceptible
601,25.0,221.8244,Susceptible,Screening 100%,Susceptible
602,26.0,222.1778,Susceptible,Screening 100%,Susceptible
603,27.0,222.1778,Susceptible,Screening 100%,Susceptible
604,28.0,222.1778,Susceptible,Screening 100%,Susceptible
605,29.0,222.4581,Susceptible,Screening 100%,Susceptible
606,30.0,222.6527,Susceptible,Screening 100%,Susceptible
607,31.0,222.8775,Susceptible,Screening 100%,Susceptible
608,32.0,223.1261,Susceptible,Screening 100%,Susceptible
609,33.0,223.3079,Susceptible,Screening 100%,Susceptible
610,34.0,223.3079,Susceptible,Screening 100%,Susceptible
611,35.0,223.3079,Susceptible,Screening 100%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
613,1.0,0.9624,Susceptible in quarantine,Screening 100%,Susceptible
614,2.0,1.9113,Susceptible in quarantine,Screening 100%,Susceptible
615,3.0,2.9634,Susceptible in quarantine,Screening 100%,Susceptible
616,4.0,4.1109,Susceptible in quarantine,Screening 100%,Susceptible
617,5.0,5.4518,Susceptible in quarantine,Screening 100%,Susceptible
618,6.0,5.4518,Susceptible in quarantine,Screening 100%,Susceptible
619,7.0,5.4518,Susceptible in quarantine,Screening 100%,Susceptible
620,8.0,6.4306,Susceptible in quarantine,Screening 100%,Susceptible
621,9.0,7.3932,Susceptible in quarantine,Screening 100%,Susceptible
622,10.0,8.3167,Susceptible in quarantine,Screening 100%,Susceptible
623,11.0,9.2068,Susceptible in quarantine,Screening 100%,Susceptible
624,12.0,10.1183,Susceptible in quarantine,Screening 100%,Susceptible
625,13.0,10.1183,Susceptible in quarantine,Screening 100%,Susceptible
626,14.0,10.1183,Susceptible in quarantine,Screening 100%,Susceptible
627,15.0,9.9171,Susceptible in quarantine,Screening 100%,Susceptible
628,16.0,9.617,Susceptible in quarantine,Screening 100%,Susceptible
629,17.0,9.1724,Susceptible in quarantine,Screening 100%,Susceptible
630,18.0,8.6737,Susceptible in quarantine,Screening 100%,Susceptible
631,19.0,7.8739,Susceptible in quarantine,Screening 100%,Susceptible
632,20.0,7.8739,Susceptible in quarantine,Screening 100%,Susceptible
633,21.0,7.8739,Susceptible in quarantine,Screening 100%,Susceptible
634,22.0,7.3608,Susceptible in quarantine,Screening 100%,Susceptible
635,23.0,6.8266,Susceptible in quarantine,Screening 100%,Susceptible
636,24.0,6.2877,Susceptible in quarantine,Screening 100%,Susceptible
637,25.0,5.7728,Susceptible in quarantine,Screening 100%,Susceptible
638,26.0,5.2048,Susceptible in quarantine,Screening 100%,Susceptible
639,27.0,5.2048,Susceptible in quarantine,Screening 100%,Susceptible
640,28.0,5.2048,Susceptible in quarantine,Screening 100%,Susceptible
641,29.0,4.6771,Susceptible in quarantine,Screening 100%,Susceptible
642,30.0,4.2839,Susceptible in quarantine,Screening 100%,Susceptible
643,31.0,3.8901,Susceptible in quarantine,Screening 100%,Susceptible
644,32.0,3.4887,Susceptible in quarantine,Screening 100%,Susceptible
645,33.0,3.1764,Susceptible in quarantine,Screening 100%,Susceptible
646,34.0,3.1764,Susceptible in quarantine,Screening 100%,Susceptible
647,35.0,3.1764,Susceptible in quarantine,Screening 100%,Susceptible
648,0.0,0.0,Exposed,Screening 100%,Exposed
649,1.0,0.7928,Exposed,Screening 100%,Exposed
650,2.0,1.2783,Exposed,Screening 100%,Exposed
651,3.0,1.6498,Exposed,Screening 100%,Exposed
652,4.0,1.9337,Exposed,Screening 100%,Exposed
653,5.0,2.0581,Exposed,Screening 100%,Exposed
654,6.0,1.4647,Exposed,Screening 100%,Exposed
655,7.0,1.0663,Exposed,Screening 100%,Exposed
656,8.0,1.6344,Exposed,Screening 100%,Exposed
657,9.0,1.838,Exposed,Screening 100%,Exposed
658,10.0,1.8557,Exposed,Screening 100%,Exposed
659,11.0,1.7209,Exposed,Screening 100%,Exposed
660,12.0,1.5674,Exposed,Screening 100%,Exposed
661,13.0,1.1279,Exposed,Screening 100%,Exposed
662,14.0,0.8022,Exposed,Screening 100%,Exposed
663,15.0,1.0801,Exposed,Screening 100%,Exposed
664,16.0,1.1337,Exposed,Screening 100%,Exposed
665,17.0,1.1353,Exposed,Screening 100%,Exposed
666,18.0,1.0729,Exposed,Screening 100%,Exposed
667,19.0,1.0108,Exposed,Screening 100%,Exposed
668,20.0,0.7291,Exposed,Screening 100%,Exposed
669,21.0,0.5223,Exposed,Screening 100%,Exposed
670,22.0,0.6961,Exposed,Screening 100%,Exposed
671,23.0,0.7361,Exposed,Screening 100%,Exposed
672,24.0,0.7301,Exposed,Screening 100%,Exposed
673,25.0,0.6829,Exposed,Screening 100%,Exposed
674,26.0,0.6148,Exposed,Screening 100%,Exposed
675,27.0,0.4525,Exposed,Screening 100%,Exposed
676,28.0,0.3203,Exposed,Screening 100%,Exposed
677,29.0,0.4515,Exposed,Screening 100%,Exposed
678,30.0,0.4711,Exposed,Screening 100%,Exposed
679,31.0,0.4541,Exposed,Screening 100%,Exposed
680,32.0,0.4142,Exposed,Screening 100%,Exposed
681,33.0,0.3696,Exposed,Screening 100%,Exposed
682,34.0,0.2635,Exposed,Screening 100%,Exposed
683,35.0,0.1866,Exposed,Screening 100%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
686,2.0,0.025,Exposed in quarantine,Screening 100%,Exposed
687,3.0,0.0893,Exposed in quarantine,Screening 100%,Exposed
688,4.0,0.1778,Exposed in quarantine,Screening 100%,Exposed
689,5.0,0.3183,Exposed in quarantine,Screening 100%,Exposed
690,6.0,0.2412,Exposed in quarantine,Screening 100%,Exposed
691,7.0,0.1812,Exposed in quarantine,Screening 100%,Exposed
692,8.0,0.2212,Exposed in quarantine,Screening 100%,Exposed
693,9.0,0.3327,Exposed in quarantine,Screening 100%,Exposed
694,10.0,0.4466,Exposed in quarantine,Screening 100%,Exposed
695,11.0,0.5574,Exposed in quarantine,Screening 100%,Exposed
696,12.0,0.642,Exposed in quarantine,Screening 100%,Exposed
697,13.0,0.4412,Exposed in quarantine,Screening 100%,Exposed
698,14.0,0.3033,Exposed in quarantine,Screening 100%,Exposed
699,15.0,0.3039,Exposed in quarantine,Screening 100%,Exposed
700,16.0,0.3245,Exposed in quarantine,Screening 100%,Exposed
701,17.0,0.3633,Exposed in quarantine,Screening 100%,Exposed
702,18.0,0.384,Exposed in quarantine,Screening 100%,Exposed
703,19.0,0.4136,Exposed in quarantine,Screening 100%,Exposed
704,20.0,0.2933,Exposed in quarantine,Screening 100%,Exposed
705,21.0,0.2036,Exposed in quarantine,Screening 100%,Exposed
706,22.0,0.2126,Exposed in quarantine,Screening 100%,Exposed
707,23.0,0.2264,Exposed in quarantine,Screening 100%,Exposed
708,24.0,0.239,Exposed in quarantine,Screening 100%,Exposed
709,25.0,0.2598,Exposed in quarantine,Screening 100%,Exposed
710,26.0,0.2769,Exposed in quarantine,Screening 100%,Exposed
711,27.0,0.1974,Exposed in quarantine,Screening 100%,Exposed
712,28.0,0.1381,Exposed in quarantine,Screening 100%,Exposed
713,29.0,0.1197,Exposed in quarantine,Screening 100%,Exposed
714,30.0,0.1373,Exposed in quarantine,Screening 100%,Exposed
715,31.0,0.143,Exposed in quarantine,Screening 100%,Exposed
716,32.0,0.1582,Exposed in quarantine,Screening 100%,Exposed
717,33.0,0.1611,Exposed in quarantine,Screening 100%,Exposed
718,34.0,0.1123,Exposed in quarantine,Screening 100%,Exposed
719,35.0,0.0825,Exposed in quarantine,Screening 100%,Exposed
720,0.0,0.0,Infected,Screening 100%,Infected
721,1.0,0.9493,Infected,Screening 100%,Infected
722,2.0,0.9658,Infected,Screening 100%,Infected
723,3.0,1.0727,Infected,Screening 100%,Infected
724,4.0,1.2292,Infected,Screening 100%,Infected
725,5.0,1.3616,Infected,Screening 100%,Infected
726,6.0,1.7812,Infected,Screening 100%,Infected
727,7.0,1.9488,Infected,Screening 100%,Infected
728,8.0,1.6925,Infected,Screening 100%,Infected
729,9.0,1.5782,Infected,Screening 100%,Infected
730,10.0,1.5099,Infected,Screening 100%,Infected
731,11.0,1.4384,Infected,Screening 100%,Infected
732,12.0,1.3325,Infected,Screening 100%,Infected
733,13.0,1.5858,Infected,Screening 100%,Infected
734,14.0,1.7117,Infected,Screening 100%,Infected
735,15.0,1.3522,Infected,Screening 100%,Infected
736,16.0,1.1668,Infected,Screening 100%,Infected
737,17.0,1.0334,Infected,Screening 100%,Infected
738,18.0,0.9133,Infected,Screening 100%,Infected
739,19.0,0.805,Infected,Screening 100%,Infected
740,20.0,0.9744,Infected,Screening 100%,Infected
741,21.0,1.0527,Infected,Screening 100%,Infected
742,22.0,0.8671,Infected,Screening 100%,Infected
743,23.0,0.7402,Infected,Screening 100%,Infected
744,24.0,0.6583,Infected,Screening 100%,Infected
745,25.0,0.5864,Infected,Screening 100%,Infected
746,26.0,0.5189,Infected,Screening 100%,Infected
747,27.0,0.6158,Infected,Screening 100%,Infected
748,28.0,0.6589,Infected,Screening 100%,Infected
749,29.0,0.5632,Infected,Screening 100%,Infected
750,30.0,0.4785,Infected,Screening 100%,Infected
751,31.0,0.4186,Infected,Screening 100%,Infected
752,32.0,0.3688,Infected,Screening 100%,Infected
753,33.0,0.3289,Infected,Screening 100%,Infected
754,34.0,0.394,Infected,Screening 100%,Infected
755,35.0,0.416,Infected,Screening 100%,Infected
756,0.0,0.0,Infected in quarantine,Screening 100%,Infected
757,1.0,0.0507,Infected in quarantine,Screening 100%,Infected
758,2.0,0.1143,Infected in quarantine,Screening 100%,Infected
759,3.0,0.2222,Infected in quarantine,Screening 100%,Infected
760,4.0,0.3882,Infected in quarantine,Screening 100%,Infected
761,5.0,0.6603,Infected in quarantine,Screening 100%,Infected
762,6.0,0.657,Infected in quarantine,Screening 100%,Infected
763,7.0,0.6252,Infected in quarantine,Screening 100%,Infected
764,8.0,0.9083,Infected in quarantine,Screening 100%,Infected
765,9.0,1.2044,Infected in quarantine,Screening 100%,Infected
766,10.0,1.5365,Infected in quarantine,Screening 100%,Infected
767,11.0,1.9005,Infected in quarantine,Screening 100%,Infected
768,12.0,2.2448,Infected in quarantine,Screening 100%,Infected
769,13.0,2.1434,Infected in quarantine,Screening 100%,Infected
770,14.0,1.989,Infected in quarantine,Screening 100%,Infected
771,15.0,2.1626,Infected in quarantine,Screening 100%,Infected
772,16.0,2.2853,Infected in quarantine,Screening 100%,Infected
773,17.0,2.3489,Infected in quarantine,Screening 100%,Infected
774,18.0,2.3932,Infected in quarantine,Screening 100%,Infected
775,19.0,2.3914,Infected in quarantine,Screening 100%,Infected
776,20.0,2.1738,Infected in quarantine,Screening 100%,Infected
777,21.0,1.9774,Infected in quarantine,Screening 100%,Infected
778,22.0,1.9121,Infected in quarantine,Screening 100%,Infected
779,23.0,1.8471,Infected in quarantine,Screening 100%,Infected
780,24.0,1.7602,Infected in quarantine,Screening 100%,Infected
781,25.0,1.6737,Infected in quarantine,Screening 100%,Infected
782,26.0,1.5744,Infected in quarantine,Screening 100%,Infected
783,27.0,1.4483,Infected in quarantine,Screening 100%,Infected
784,28.0,1.3151,Infected in quarantine,Screening 100%,Infected
785,29.0,1.2166,Infected in quarantine,Screening 100%,Infected
786,30.0,1.1487,Infected in quarantine,Screening 100%,Infected
787,31.0,1.0999,Infected in quarantine,Screening 100%,Infected
788,32.0,1.0524,Infected in quarantine,Screening 100%,Infected
789,33.0,1.013,Infected in quarantine,Screening 100%,Infected
790,34.0,0.9225,Infected in quarantine,Screening 100%,Infected
791,35.0,0.8308,Infected in quarantine,Screening 100%,Infected
792,0.0,0.0,Removed,Screening 100%,Removed
793,1.0,0.0,Removed,Screening 100%,Removed
794,2.0,0.1428,Removed,Screening 100%,Removed
795,3.0,0.2661,Removed,Screening 100%,Removed
796,4.0,0.3872,Removed,Screening 100%,Removed
797,5.0,0.4961,Removed,Screening 100%,Removed
798,6.0,0.6699,Removed,Screening 100%,Removed
799,7.0,0.9007,Removed,Screening 100%,Removed
800,8.0,1.0352,Removed,Screening 100%,Removed
801,9.0,1.0849,Removed,Screening 100%,Removed
802,10.0,1.0959,Removed,Screening 100%,Removed
803,11.0,1.0441,Removed,Screening 100%,Removed
804,12.0,0.9914,Removed,Screening 100%,Removed
805,13.0,1.1776,Removed,Screening 100%,Removed
806,14.0,1.3774,Removed,Screening 100%,Removed
807,15.0,1.3722,Removed,Screening 100%,Removed
808,16.0,1.3844,Removed,Screening 100%,Removed
809,17.0,1.4705,Removed,Screening 100%,Removed
810,18.0,1.6907,Removed,Screening 100%,Removed
811,19.0,2.1265,Removed,Screening 100%,Removed
812,20.0,2.2388,Removed,Screening 100%,Removed
813,21.0,2.3674,Removed,Screening 100%,Removed
814,22.0,2.8558,Removed,Screening 100%,Removed
815,23.0,3.4675,Removed,Screening 100%,Removed
816,24.0,4.1852,Removed,Screening 100%,Removed
817,25.0,4.9904,Removed,Screening 100%,Removed
818,26.0,5.8416,Removed,Screening 100%,Removed
819,27.0,5.9071,Removed,Screening 100%,Removed
820,28.0,5.9962,Removed,Screening 100%,Removed
821,29.0,6.7295,Removed,Screening 100%,Removed
822,30.0,7.3768,Removed,Screening 100%,Removed
823,31.0,7.9936,Removed,Screening 100%,Removed
824,32.0,8.5714,Removed,Screening 100%,Removed
825,33.0,9.1467,Removed,Screening 100%,Removed
826,34.0,9.1878,Removed,Screening 100%,Removed
827,35.0,9.2427,Removed,Screening 100%,Removed
828,0.0,0.0,Removed in quarantine,Screening 100%,Removed
829,1.0,0.0,Removed in quarantine,Screening 100%,Removed
830,2.0,0.0074,Removed in quarantine,Screening 100%,Removed
831,3.0,0.0284,Removed in quarantine,Screening 100%,Removed
832,4.0,0.0799,Removed in quarantine,Screening 100%,Removed
833,5.0,0.1722,Removed in quarantine,Screening 100%,Removed
834,6.0,0.2525,Removed in quarantine,Screening 100%,Removed
835,7.0,0.3443,Removed in quarantine,Screening 100%,Removed
836,8.0,0.5559,Removed in quarantine,Screening 100%,Removed
837,9.0,0.8555,Removed in quarantine,Screening 100%,Removed
838,10.0,1.1956,Removed in quarantine,Screening 100%,Removed
839,11.0,1.6126,Removed in quarantine,Screening 100%,Removed
840,12.0,2.0939,Removed in quarantine,Screening 100%,Removed
841,13.0,2.3962,Removed in quarantine,Screening 100%,Removed
842,14.0,2.6885,Removed in quarantine,Screening 100%,Removed
843,15.0,3.204,Removed in quarantine,Screening 100%,Removed
844,16.0,3.6651,Removed in quarantine,Screening 100%,Removed
845,17.0,4.0553,Removed in quarantine,Screening 100%,Removed
846,18.0,4.3369,Removed in quarantine,Screening 100%,Removed
847,19.0,4.4162,Removed in quarantine,Screening 100%,Removed
848,20.0,4.7541,Removed in quarantine,Screening 100%,Removed
849,21.0,5.0402,Removed in quarantine,Screening 100%,Removed
850,22.0,4.993,Removed in quarantine,Screening 100%,Removed
851,23.0,4.8336,Removed in quarantine,Screening 100%,Removed
852,24.0,4.574,Removed in quarantine,Screening 100%,Removed
853,25.0,4.2096,Removed in quarantine,Screening 100%,Removed
854,26.0,3.7908,Removed in quarantine,Screening 100%,Removed
855,27.0,3.9964,Removed in quarantine,Screening 100%,Removed
856,28.0,4.1888,Removed in quarantine,Screening 100%,Removed
857,29.0,3.7844,Removed in quarantine,Screening 100%,Removed
858,30.0,3.4511,Removed in quarantine,Screening 100%,Removed
859,31.0,3.1233,Removed in quarantine,Screening 100%,Removed
860,32.0,2.8202,Removed in quarantine,Screening 100%,Removed
861,33.0,2.4963,Removed in quarantine,Screening 100%,Removed
862,34.0,2.6356,Removed in quarantine,Screening 100%,Removed
863,35.0,2.7572,Removed in quarantine,Screening 100%,Removed
