,day,agents,type,type_of_screening_pretty,group
488,20.0,1.3864,Infected in quarantine,Screening 25%,Infected
489,21.0,1.2402,Infected in quarantine,Screening 25%,Infected
490,22.0,2.4795,Infected in quarantine,Screening 25%,Infected
491,23.0,2.2563,Infected in quarantine,Screening 25%,Infected
492,24.0,2.3173,Infected in quarantine,Screening 25%,Infected
493,25.0,2.0811,Infected in quarantine,Screening 25%,Infected
494,26.0,1.8649,Infected in quarantine,Screening 25%,Infected
495,27.0,1.6907,Infected in quarantine,Screening 25%,Infected
496,28.0,1.4995,Infected in quarantine,Screening 25%,Infected
497,29.0,2.6737,Infected in quarantine,Screening 25%,Infected
498,30.0,2.4184,Infected in quarantine,Screening 25%,Infected
499,31.0,2.4244,Infected in quarantine,Screening 25%,Infected
500,32.0,2.1862,Infected in quarantine,Screening 25%,Infected
501,33.0,1.974,Infected in quarantine,Screening 25%,Infected
502,34.0,1.7708,Infected in quarantine,Screening 25%,Infected
503,35.0,1.5996,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.1311,Removed,Screening 25%,Removed
507,3.0,0.2683,Removed,Screening 25%,Removed
508,4.0,0.4304,Removed,Screening 25%,Removed
509,5.0,0.6486,Removed,Screening 25%,Removed
510,6.0,0.9399,Removed,Screening 25%,Removed
511,7.0,1.3153,Removed,Screening 25%,Removed
512,8.0,1.4685,Removed,Screening 25%,Removed
513,9.0,1.7397,Removed,Screening 25%,Removed
514,10.0,1.9459,Removed,Screening 25%,Removed
515,11.0,2.3293,Removed,Screening 25%,Removed
516,12.0,2.7788,Removed,Screening 25%,Removed
517,13.0,3.3313,Removed,Screening 25%,Removed
518,14.0,3.9439,Removed,Screening 25%,Removed
519,15.0,3.4995,Removed,Screening 25%,Removed
520,16.0,3.9459,Removed,Screening 25%,Removed
521,17.0,4.2693,Removed,Screening 25%,Removed
522,18.0,4.7658,Removed,Screening 25%,Removed
523,19.0,5.3814,Removed,Screening 25%,Removed
524,20.0,6.0801,Removed,Screening 25%,Removed
525,21.0,6.8188,Removed,Screening 25%,Removed
526,22.0,7.0701,Removed,Screening 25%,Removed
527,23.0,7.6486,Removed,Screening 25%,Removed
528,24.0,8.2683,Removed,Screening 25%,Removed
529,25.0,8.9029,Removed,Screening 25%,Removed
530,26.0,9.5235,Removed,Screening 25%,Removed
531,27.0,10.2042,Removed,Screening 25%,Removed
532,28.0,10.964,Removed,Screening 25%,Removed
533,29.0,12.7898,Removed,Screening 25%,Removed
534,30.0,13.3644,Removed,Screening 25%,Removed
535,31.0,14.1311,Removed,Screening 25%,Removed
536,32.0,14.7297,Removed,Screening 25%,Removed
537,33.0,15.3744,Removed,Screening 25%,Removed
538,34.0,16.1451,Removed,Screening 25%,Removed
539,35.0,16.969,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.011,Removed in quarantine,Screening 25%,Removed
543,3.0,0.019,Removed in quarantine,Screening 25%,Removed
544,4.0,0.025,Removed in quarantine,Screening 25%,Removed
545,5.0,0.033,Removed in quarantine,Screening 25%,Removed
546,6.0,0.037,Removed in quarantine,Screening 25%,Removed
547,7.0,0.046,Removed in quarantine,Screening 25%,Removed
548,8.0,0.3093,Removed in quarantine,Screening 25%,Removed
549,9.0,0.4104,Removed in quarantine,Screening 25%,Removed
550,10.0,0.6186,Removed in quarantine,Screening 25%,Removed
551,11.0,0.7518,Removed in quarantine,Screening 25%,Removed
552,12.0,0.8448,Removed in quarantine,Screening 25%,Removed
553,13.0,0.955,Removed in quarantine,Screening 25%,Removed
554,14.0,1.0611,Removed in quarantine,Screening 25%,Removed
555,15.0,2.2482,Removed in quarantine,Screening 25%,Removed
556,16.0,2.5145,Removed in quarantine,Screening 25%,Removed
557,17.0,2.9229,Removed in quarantine,Screening 25%,Removed
558,18.0,3.1882,Removed in quarantine,Screening 25%,Removed
559,19.0,3.4164,Removed in quarantine,Screening 25%,Removed
560,20.0,3.6376,Removed in quarantine,Screening 25%,Removed
561,21.0,3.8108,Removed in quarantine,Screening 25%,Removed
562,22.0,4.5986,Removed in quarantine,Screening 25%,Removed
563,23.0,4.9279,Removed in quarantine,Screening 25%,Removed
564,24.0,5.2523,Removed in quarantine,Screening 25%,Removed
565,25.0,5.5776,Removed in quarantine,Screening 25%,Removed
566,26.0,5.8589,Removed in quarantine,Screening 25%,Removed
567,27.0,6.0891,Removed in quarantine,Screening 25%,Removed
568,28.0,6.3113,Removed in quarantine,Screening 25%,Removed
569,29.0,5.7337,Removed in quarantine,Screening 25%,Removed
570,30.0,6.0941,Removed in quarantine,Screening 25%,Removed
571,31.0,6.3023,Removed in quarantine,Screening 25%,Removed
572,32.0,6.6316,Removed in quarantine,Screening 25%,Removed
573,33.0,6.9089,Removed in quarantine,Screening 25%,Removed
574,34.0,7.1652,Removed in quarantine,Screening 25%,Removed
575,35.0,7.3694,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,236.9319,Susceptible,Screening 50%,Susceptible
578,2.0,236.0971,Susceptible,Screening 50%,Susceptible
579,3.0,234.1862,Susceptible,Screening 50%,Susceptible
580,4.0,233.2052,Susceptible,Screening 50%,Susceptible
581,5.0,232.0881,Susceptible,Screening 50%,Susceptible
582,6.0,232.0881,Susceptible,Screening 50%,Susceptible
583,7.0,232.0881,Susceptible,Screening 50%,Susceptible
584,8.0,228.2893,Susceptible,Screening 50%,Susceptible
585,9.0,227.2372,Susceptible,Screening 50%,Susceptible
586,10.0,224.9349,Susceptible,Screening 50%,Susceptible
587,11.0,223.995,Susceptible,Screening 50%,Susceptible
588,12.0,222.9289,Susceptible,Screening 50%,Susceptible
589,13.0,222.9289,Susceptible,Screening 50%,Susceptible
590,14.0,222.9289,Susceptible,Screening 50%,Susceptible
591,15.0,221.2633,Susceptible,Screening 50%,Susceptible
592,16.0,220.3504,Susceptible,Screening 50%,Susceptible
593,17.0,219.3764,Susceptible,Screening 50%,Susceptible
594,18.0,218.5155,Susceptible,Screening 50%,Susceptible
595,19.0,217.4555,Susceptible,Screening 50%,Susceptible
596,20.0,217.4555,Susceptible,Screening 50%,Susceptible
597,21.0,217.4555,Susceptible,Screening 50%,Susceptible
598,22.0,217.4194,Susceptible,Screening 50%,Susceptible
599,23.0,216.5726,Susceptible,Screening 50%,Susceptible
600,24.0,216.0711,Susceptible,Screening 50%,Susceptible
601,25.0,215.2372,Susceptible,Screening 50%,Susceptible
602,26.0,214.3684,Susceptible,Screening 50%,Susceptible
603,27.0,214.3684,Susceptible,Screening 50%,Susceptible
604,28.0,214.3684,Susceptible,Screening 50%,Susceptible
605,29.0,214.01,Susceptible,Screening 50%,Susceptible
606,30.0,213.2923,Susceptible,Screening 50%,Susceptible
607,31.0,213.031,Susceptible,Screening 50%,Susceptible
608,32.0,212.3694,Susceptible,Screening 50%,Susceptible
609,33.0,211.6226,Susceptible,Screening 50%,Susceptible
610,34.0,211.6226,Susceptible,Screening 50%,Susceptible
611,35.0,211.6226,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,1.3313,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,1.3313,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,2.4384,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,2.4384,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,2.4384,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,2.4384,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,2.4384,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,5.2162,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,5.2162,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,6.6386,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,6.6386,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,6.6386,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,6.6386,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,6.6386,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,7.3333,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,7.3333,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,7.4444,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,7.4444,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,7.4444,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,7.4444,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,7.4444,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,6.6426,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,6.6426,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,6.4054,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,6.4054,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,6.4054,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,6.4054,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,6.4054,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,5.979,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,5.979,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,5.6577,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,5.6577,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,5.6577,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,5.6577,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,5.6577,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,0.7367,Exposed,Screening 50%,Exposed
650,2.0,1.3864,Exposed,Screening 50%,Exposed
651,3.0,1.7267,Exposed,Screening 50%,Exposed
652,4.0,2.2102,Exposed,Screening 50%,Exposed
653,5.0,2.7287,Exposed,Screening 50%,Exposed
654,6.0,2.001,Exposed,Screening 50%,Exposed
655,7.0,1.4194,Exposed,Screening 50%,Exposed
656,8.0,1.7748,Exposed,Screening 50%,Exposed
657,9.0,2.2933,Exposed,Screening 50%,Exposed
658,10.0,2.2222,Exposed,Screening 50%,Exposed
659,11.0,2.5125,Exposed,Screening 50%,Exposed
660,12.0,2.8959,Exposed,Screening 50%,Exposed
661,13.0,2.0921,Exposed,Screening 50%,Exposed
662,14.0,1.5005,Exposed,Screening 50%,Exposed
663,15.0,1.7487,Exposed,Screening 50%,Exposed
664,16.0,2.1321,Exposed,Screening 50%,Exposed
665,17.0,2.0711,Exposed,Screening 50%,Exposed
666,18.0,2.3023,Exposed,Screening 50%,Exposed
667,19.0,2.6957,Exposed,Screening 50%,Exposed
668,20.0,1.969,Exposed,Screening 50%,Exposed
669,21.0,1.4014,Exposed,Screening 50%,Exposed
670,22.0,1.5606,Exposed,Screening 50%,Exposed
671,23.0,1.965,Exposed,Screening 50%,Exposed
672,24.0,1.8629,Exposed,Screening 50%,Exposed
673,25.0,2.1522,Exposed,Screening 50%,Exposed
674,26.0,2.4164,Exposed,Screening 50%,Exposed
675,27.0,1.7357,Exposed,Screening 50%,Exposed
676,28.0,1.2533,Exposed,Screening 50%,Exposed
677,29.0,1.4204,Exposed,Screening 50%,Exposed
678,30.0,1.7558,Exposed,Screening 50%,Exposed
679,31.0,1.6306,Exposed,Screening 50%,Exposed
680,32.0,1.8028,Exposed,Screening 50%,Exposed
681,33.0,2.046,Exposed,Screening 50%,Exposed
682,34.0,1.4294,Exposed,Screening 50%,Exposed
683,35.0,1.031,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.0,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.0831,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.0621,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.044,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.029,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.017,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.2913,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.2012,Exposed in quarantine,Screening 50%,Exposed
694,10.0,0.4494,Exposed in quarantine,Screening 50%,Exposed
695,11.0,0.3253,Exposed in quarantine,Screening 50%,Exposed
696,12.0,0.2192,Exposed in quarantine,Screening 50%,Exposed
697,13.0,0.1552,Exposed in quarantine,Screening 50%,Exposed
698,14.0,0.1251,Exposed in quarantine,Screening 50%,Exposed
699,15.0,0.3754,Exposed in quarantine,Screening 50%,Exposed
700,16.0,0.2503,Exposed in quarantine,Screening 50%,Exposed
701,17.0,0.4835,Exposed in quarantine,Screening 50%,Exposed
702,18.0,0.3604,Exposed in quarantine,Screening 50%,Exposed
703,19.0,0.2693,Exposed in quarantine,Screening 50%,Exposed
704,20.0,0.1852,Exposed in quarantine,Screening 50%,Exposed
705,21.0,0.1191,Exposed in quarantine,Screening 50%,Exposed
706,22.0,0.3504,Exposed in quarantine,Screening 50%,Exposed
707,23.0,0.2292,Exposed in quarantine,Screening 50%,Exposed
708,24.0,0.4565,Exposed in quarantine,Screening 50%,Exposed
709,25.0,0.3423,Exposed in quarantine,Screening 50%,Exposed
710,26.0,0.2352,Exposed in quarantine,Screening 50%,Exposed
711,27.0,0.1692,Exposed in quarantine,Screening 50%,Exposed
712,28.0,0.1231,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.3574,Exposed in quarantine,Screening 50%,Exposed
714,30.0,0.2603,Exposed in quarantine,Screening 50%,Exposed
715,31.0,0.4244,Exposed in quarantine,Screening 50%,Exposed
716,32.0,0.2913,Exposed in quarantine,Screening 50%,Exposed
717,33.0,0.2032,Exposed in quarantine,Screening 50%,Exposed
718,34.0,0.1431,Exposed in quarantine,Screening 50%,Exposed
719,35.0,0.0981,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,0.9299,Infected,Screening 50%,Infected
722,2.0,0.991,Infected,Screening 50%,Infected
723,3.0,1.1061,Infected,Screening 50%,Infected
724,4.0,1.4464,Infected,Screening 50%,Infected
725,5.0,1.8589,Infected,Screening 50%,Infected
726,6.0,2.3514,Infected,Screening 50%,Infected
727,7.0,2.6286,Infected,Screening 50%,Infected
728,8.0,1.7457,Infected,Screening 50%,Infected
729,9.0,2.0561,Infected,Screening 50%,Infected
730,10.0,1.7988,Infected,Screening 50%,Infected
731,11.0,2.1992,Infected,Screening 50%,Infected
732,12.0,2.5656,Infected,Screening 50%,Infected
733,13.0,3.035,Infected,Screening 50%,Infected
734,14.0,3.2302,Infected,Screening 50%,Infected
735,15.0,2.048,Infected,Screening 50%,Infected
736,16.0,2.3303,Infected,Screening 50%,Infected
737,17.0,1.972,Infected,Screening 50%,Infected
738,18.0,2.3423,Infected,Screening 50%,Infected
739,19.0,2.7197,Infected,Screening 50%,Infected
740,20.0,3.1071,Infected,Screening 50%,Infected
741,21.0,3.2663,Infected,Screening 50%,Infected
742,22.0,2.1021,Infected,Screening 50%,Infected
743,23.0,2.2643,Infected,Screening 50%,Infected
744,24.0,1.7628,Infected,Screening 50%,Infected
745,25.0,2.0901,Infected,Screening 50%,Infected
746,26.0,2.4114,Infected,Screening 50%,Infected
747,27.0,2.7658,Infected,Screening 50%,Infected
748,28.0,2.8619,Infected,Screening 50%,Infected
749,29.0,1.7748,Infected,Screening 50%,Infected
750,30.0,1.9229,Infected,Screening 50%,Infected
751,31.0,1.5986,Infected,Screening 50%,Infected
752,32.0,1.8839,Infected,Screening 50%,Infected
753,33.0,2.1461,Infected,Screening 50%,Infected
754,34.0,2.4635,Infected,Screening 50%,Infected
755,35.0,2.5245,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0701,Infected in quarantine,Screening 50%,Infected
758,2.0,0.0601,Infected in quarantine,Screening 50%,Infected
759,3.0,0.1982,Infected in quarantine,Screening 50%,Infected
760,4.0,0.1912,Infected in quarantine,Screening 50%,Infected
761,5.0,0.1882,Infected in quarantine,Screening 50%,Infected
762,6.0,0.1692,Infected in quarantine,Screening 50%,Infected
763,7.0,0.1582,Infected in quarantine,Screening 50%,Infected
764,8.0,1.0651,Infected in quarantine,Screening 50%,Infected
765,9.0,1.004,Infected in quarantine,Screening 50%,Infected
766,10.0,1.6076,Infected in quarantine,Screening 50%,Infected
767,11.0,1.5425,Infected in quarantine,Screening 50%,Infected
768,12.0,1.4494,Infected in quarantine,Screening 50%,Infected
769,13.0,1.2703,Infected in quarantine,Screening 50%,Infected
770,14.0,1.1371,Infected in quarantine,Screening 50%,Infected
771,15.0,2.1942,Infected in quarantine,Screening 50%,Infected
772,16.0,2.003,Infected in quarantine,Screening 50%,Infected
773,17.0,2.4575,Infected in quarantine,Screening 50%,Infected
774,18.0,2.2583,Infected in quarantine,Screening 50%,Infected
775,19.0,2.034,Infected in quarantine,Screening 50%,Infected
776,20.0,1.8318,Infected in quarantine,Screening 50%,Infected
777,21.0,1.6537,Infected in quarantine,Screening 50%,Infected
778,22.0,2.4104,Infected in quarantine,Screening 50%,Infected
779,23.0,2.1962,Infected in quarantine,Screening 50%,Infected
780,24.0,2.5716,Infected in quarantine,Screening 50%,Infected
781,25.0,2.3383,Infected in quarantine,Screening 50%,Infected
782,26.0,2.1381,Infected in quarantine,Screening 50%,Infected
783,27.0,1.9149,Infected in quarantine,Screening 50%,Infected
784,28.0,1.7067,Infected in quarantine,Screening 50%,Infected
785,29.0,2.3554,Infected in quarantine,Screening 50%,Infected
786,30.0,2.1682,Infected in quarantine,Screening 50%,Infected
787,31.0,2.3514,Infected in quarantine,Screening 50%,Infected
788,32.0,2.1692,Infected in quarantine,Screening 50%,Infected
789,33.0,1.992,Infected in quarantine,Screening 50%,Infected
790,34.0,1.7758,Infected in quarantine,Screening 50%,Infected
791,35.0,1.5936,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.1241,Removed,Screening 50%,Removed
795,3.0,0.2382,Removed,Screening 50%,Removed
796,4.0,0.3954,Removed,Screening 50%,Removed
797,5.0,0.5816,Removed,Screening 50%,Removed
798,6.0,0.8168,Removed,Screening 50%,Removed
799,7.0,1.1211,Removed,Screening 50%,Removed
800,8.0,1.1431,Removed,Screening 50%,Removed
801,9.0,1.3664,Removed,Screening 50%,Removed
802,10.0,1.3343,Removed,Screening 50%,Removed
803,11.0,1.5836,Removed,Screening 50%,Removed
804,12.0,1.8999,Removed,Screening 50%,Removed
805,13.0,2.2342,Removed,Screening 50%,Removed
806,14.0,2.6306,Removed,Screening 50%,Removed
807,15.0,2.1872,Removed,Screening 50%,Removed
808,16.0,2.4344,Removed,Screening 50%,Removed
809,17.0,2.4665,Removed,Screening 50%,Removed
810,18.0,2.7257,Removed,Screening 50%,Removed
811,19.0,3.015,Removed,Screening 50%,Removed
812,20.0,3.3544,Removed,Screening 50%,Removed
813,21.0,3.7628,Removed,Screening 50%,Removed
814,22.0,4.6436,Removed,Screening 50%,Removed
815,23.0,4.9239,Removed,Screening 50%,Removed
816,24.0,5.6486,Removed,Screening 50%,Removed
817,25.0,5.8659,Removed,Screening 50%,Removed
818,26.0,6.1491,Removed,Screening 50%,Removed
819,27.0,6.4755,Removed,Screening 50%,Removed
820,28.0,6.8619,Removed,Screening 50%,Removed
821,29.0,8.5405,Removed,Screening 50%,Removed
822,30.0,8.7748,Removed,Screening 50%,Removed
823,31.0,9.8659,Removed,Screening 50%,Removed
824,32.0,10.0701,Removed,Screening 50%,Removed
825,33.0,10.3113,Removed,Screening 50%,Removed
826,34.0,10.6106,Removed,Screening 50%,Removed
827,35.0,10.9479,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.01,Removed in quarantine,Screening 50%,Removed
831,3.0,0.023,Removed in quarantine,Screening 50%,Removed
832,4.0,0.0511,Removed in quarantine,Screening 50%,Removed
833,5.0,0.0721,Removed in quarantine,Screening 50%,Removed
834,6.0,0.1061,Removed in quarantine,Screening 50%,Removed
835,7.0,0.1291,Removed in quarantine,Screening 50%,Removed
836,8.0,0.4745,Removed in quarantine,Screening 50%,Removed
837,9.0,0.6256,Removed in quarantine,Screening 50%,Removed
838,10.0,1.014,Removed in quarantine,Screening 50%,Removed
839,11.0,1.2032,Removed in quarantine,Screening 50%,Removed
840,12.0,1.4024,Removed in quarantine,Screening 50%,Removed
841,13.0,1.6456,Removed in quarantine,Screening 50%,Removed
842,14.0,1.8088,Removed in quarantine,Screening 50%,Removed
843,15.0,2.8498,Removed in quarantine,Screening 50%,Removed
844,16.0,3.1662,Removed in quarantine,Screening 50%,Removed
845,17.0,3.7287,Removed in quarantine,Screening 50%,Removed
846,18.0,4.0511,Removed in quarantine,Screening 50%,Removed
847,19.0,4.3664,Removed in quarantine,Screening 50%,Removed
848,20.0,4.6527,Removed in quarantine,Screening 50%,Removed
849,21.0,4.8969,Removed in quarantine,Screening 50%,Removed
850,22.0,4.8709,Removed in quarantine,Screening 50%,Removed
851,23.0,5.2062,Removed in quarantine,Screening 50%,Removed
852,24.0,5.2212,Removed in quarantine,Screening 50%,Removed
853,25.0,5.5686,Removed in quarantine,Screening 50%,Removed
854,26.0,5.8759,Removed in quarantine,Screening 50%,Removed
855,27.0,6.1652,Removed in quarantine,Screening 50%,Removed
856,28.0,6.4194,Removed in quarantine,Screening 50%,Removed
857,29.0,5.5626,Removed in quarantine,Screening 50%,Removed
858,30.0,5.8468,Removed in quarantine,Screening 50%,Removed
859,31.0,5.4404,Removed in quarantine,Screening 50%,Removed
860,32.0,5.7558,Removed in quarantine,Screening 50%,Removed
861,33.0,6.021,Removed in quarantine,Screening 50%,Removed
862,34.0,6.2973,Removed in quarantine,Screening 50%,Removed
863,35.0,6.5245,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,235.2973,Susceptible,Screening 100%,Susceptible
866,2.0,234.5536,Susceptible,Screening 100%,Susceptible
867,3.0,231.7437,Susceptible,Screening 100%,Susceptible
868,4.0,230.8909,Susceptible,Screening 100%,Susceptible
869,5.0,229.9279,Susceptible,Screening 100%,Susceptible
870,6.0,229.9279,Susceptible,Screening 100%,Susceptible
871,7.0,229.9279,Susceptible,Screening 100%,Susceptible
872,8.0,225.4665,Susceptible,Screening 100%,Susceptible
873,9.0,224.7367,Susceptible,Screening 100%,Susceptible
874,10.0,222.4825,Susceptible,Screening 100%,Susceptible
875,11.0,221.9409,Susceptible,Screening 100%,Susceptible
876,12.0,221.3594,Susceptible,Screening 100%,Susceptible
877,13.0,221.3594,Susceptible,Screening 100%,Susceptible
878,14.0,221.3594,Susceptible,Screening 100%,Susceptible
879,15.0,221.9089,Susceptible,Screening 100%,Susceptible
880,16.0,221.5105,Susceptible,Screening 100%,Susceptible
881,17.0,222.1892,Susceptible,Screening 100%,Susceptible
882,18.0,221.8208,Susceptible,Screening 100%,Susceptible
883,19.0,221.4134,Susceptible,Screening 100%,Susceptible
884,20.0,221.4134,Susceptible,Screening 100%,Susceptible
885,21.0,221.4134,Susceptible,Screening 100%,Susceptible
886,22.0,223.4835,Susceptible,Screening 100%,Susceptible
887,23.0,223.2573,Susceptible,Screening 100%,Susceptible
888,24.0,224.1031,Susceptible,Screening 100%,Susceptible
889,25.0,223.8849,Susceptible,Screening 100%,Susceptible
890,26.0,223.6406,Susceptible,Screening 100%,Susceptible
891,27.0,223.6406,Susceptible,Screening 100%,Susceptible
892,28.0,223.6406,Susceptible,Screening 100%,Susceptible
893,29.0,224.5215,Susceptible,Screening 100%,Susceptible
894,30.0,224.3393,Susceptible,Screening 100%,Susceptible
895,31.0,224.8659,Susceptible,Screening 100%,Susceptible
896,32.0,224.7047,Susceptible,Screening 100%,Susceptible
897,33.0,224.5225,Susceptible,Screening 100%,Susceptible
898,34.0,224.5225,Susceptible,Screening 100%,Susceptible
899,35.0,224.5225,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,3.005,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,3.005,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,5.1471,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,5.1471,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,5.1471,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,5.1471,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,5.1471,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,8.9459,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,8.9459,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,10.7387,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,10.7387,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,10.7387,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,10.7387,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,10.7387,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,9.7818,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,9.7818,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,8.8148,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,8.8148,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,8.8148,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,8.8148,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,8.8148,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,6.5085,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,6.5085,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,5.4404,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,5.4404,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,5.4404,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,5.4404,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,5.4404,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,4.3564,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,4.3564,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,3.6807,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,3.6807,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,3.6807,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,3.6807,Susceptible in quarantine,Screening 100%,Susceptible
935,35.0,3.6807,Susceptible in quarantine,Screening 100%,Susceptible
936,0.0,0.0,Exposed,Screening 100%,Exposed
937,1.0,0.6977,Exposed,Screening 100%,Exposed
938,2.0,1.2533,Exposed,Screening 100%,Exposed
939,3.0,1.3874,Exposed,Screening 100%,Exposed
940,4.0,1.8268,Exposed,Screening 100%,Exposed
941,5.0,2.2843,Exposed,Screening 100%,Exposed
942,6.0,1.6527,Exposed,Screening 100%,Exposed
943,7.0,1.1822,Exposed,Screening 100%,Exposed
944,8.0,1.1572,Exposed,Screening 100%,Exposed
945,9.0,1.5516,Exposed,Screening 100%,Exposed
946,10.0,1.2272,Exposed,Screening 100%,Exposed
947,11.0,1.4154,Exposed,Screening 100%,Exposed
948,12.0,1.6086,Exposed,Screening 100%,Exposed
949,13.0,1.1622,Exposed,Screening 100%,Exposed
950,14.0,0.8358,Exposed,Screening 100%,Exposed
951,15.0,0.7748,Exposed,Screening 100%,Exposed
952,16.0,0.986,Exposed,Screening 100%,Exposed
953,17.0,0.7968,Exposed,Screening 100%,Exposed
