,day,agents,type,type_of_screening_pretty,group
464,32.0,2.4338,Infected,Screening 50%,Infected
465,33.0,2.3662,Infected,Screening 50%,Infected
466,34.0,2.6977,Infected,Screening 50%,Infected
467,35.0,2.8016,Infected,Screening 50%,Infected
468,0.0,0.0,Infected in quarantine,Screening 50%,Infected
469,1.0,0.024,Infected in quarantine,Screening 50%,Infected
470,2.0,0.0531,Infected in quarantine,Screening 50%,Infected
471,3.0,0.1143,Infected in quarantine,Screening 50%,Infected
472,4.0,0.1962,Infected in quarantine,Screening 50%,Infected
473,5.0,0.3554,Infected in quarantine,Screening 50%,Infected
474,6.0,0.351,Infected in quarantine,Screening 50%,Infected
475,7.0,0.3227,Infected in quarantine,Screening 50%,Infected
476,8.0,0.5494,Infected in quarantine,Screening 50%,Infected
477,9.0,0.8134,Infected in quarantine,Screening 50%,Infected
478,10.0,1.1551,Infected in quarantine,Screening 50%,Infected
479,11.0,1.5425,Infected in quarantine,Screening 50%,Infected
480,12.0,1.9143,Infected in quarantine,Screening 50%,Infected
481,13.0,1.7902,Infected in quarantine,Screening 50%,Infected
482,14.0,1.6675,Infected in quarantine,Screening 50%,Infected
483,15.0,1.9339,Infected in quarantine,Screening 50%,Infected
484,16.0,2.1373,Infected in quarantine,Screening 50%,Infected
485,17.0,2.3211,Infected in quarantine,Screening 50%,Infected
486,18.0,2.5105,Infected in quarantine,Screening 50%,Infected
487,19.0,2.6957,Infected in quarantine,Screening 50%,Infected
488,20.0,2.4775,Infected in quarantine,Screening 50%,Infected
489,21.0,2.2749,Infected in quarantine,Screening 50%,Infected
490,22.0,2.3351,Infected in quarantine,Screening 50%,Infected
491,23.0,2.377,Infected in quarantine,Screening 50%,Infected
492,24.0,2.3908,Infected in quarantine,Screening 50%,Infected
493,25.0,2.4648,Infected in quarantine,Screening 50%,Infected
494,26.0,2.5554,Infected in quarantine,Screening 50%,Infected
495,27.0,2.3407,Infected in quarantine,Screening 50%,Infected
496,28.0,2.1463,Infected in quarantine,Screening 50%,Infected
497,29.0,2.206,Infected in quarantine,Screening 50%,Infected
498,30.0,2.2629,Infected in quarantine,Screening 50%,Infected
499,31.0,2.3279,Infected in quarantine,Screening 50%,Infected
500,32.0,2.385,Infected in quarantine,Screening 50%,Infected
501,33.0,2.4681,Infected in quarantine,Screening 50%,Infected
502,34.0,2.2651,Infected in quarantine,Screening 50%,Infected
503,35.0,2.0446,Infected in quarantine,Screening 50%,Infected
504,0.0,0.0,Removed,Screening 50%,Removed
505,1.0,0.0,Removed,Screening 50%,Removed
506,2.0,0.1323,Removed,Screening 50%,Removed
507,3.0,0.2531,Removed,Screening 50%,Removed
508,4.0,0.4076,Removed,Screening 50%,Removed
509,5.0,0.572,Removed,Screening 50%,Removed
510,6.0,0.8006,Removed,Screening 50%,Removed
511,7.0,1.0897,Removed,Screening 50%,Removed
512,8.0,1.3185,Removed,Screening 50%,Removed
513,9.0,1.4961,Removed,Screening 50%,Removed
514,10.0,1.6192,Removed,Screening 50%,Removed
515,11.0,1.7305,Removed,Screening 50%,Removed
516,12.0,1.8453,Removed,Screening 50%,Removed
517,13.0,2.2082,Removed,Screening 50%,Removed
518,14.0,2.6228,Removed,Screening 50%,Removed
519,15.0,2.7417,Removed,Screening 50%,Removed
520,16.0,2.8038,Removed,Screening 50%,Removed
521,17.0,2.9289,Removed,Screening 50%,Removed
522,18.0,3.0509,Removed,Screening 50%,Removed
523,19.0,3.3263,Removed,Screening 50%,Removed
524,20.0,3.6627,Removed,Screening 50%,Removed
525,21.0,4.0743,Removed,Screening 50%,Removed
526,22.0,4.5007,Removed,Screening 50%,Removed
527,23.0,5.0524,Removed,Screening 50%,Removed
528,24.0,5.7508,Removed,Screening 50%,Removed
529,25.0,6.5834,Removed,Screening 50%,Removed
530,26.0,7.4647,Removed,Screening 50%,Removed
531,27.0,7.8116,Removed,Screening 50%,Removed
532,28.0,8.2182,Removed,Screening 50%,Removed
533,29.0,9.1173,Removed,Screening 50%,Removed
534,30.0,9.9532,Removed,Screening 50%,Removed
535,31.0,10.7413,Removed,Screening 50%,Removed
536,32.0,11.6621,Removed,Screening 50%,Removed
537,33.0,12.5836,Removed,Screening 50%,Removed
538,34.0,12.8987,Removed,Screening 50%,Removed
539,35.0,13.2667,Removed,Screening 50%,Removed
540,0.0,0.0,Removed in quarantine,Screening 50%,Removed
541,1.0,0.0,Removed in quarantine,Screening 50%,Removed
542,2.0,0.0028,Removed in quarantine,Screening 50%,Removed
543,3.0,0.0104,Removed in quarantine,Screening 50%,Removed
544,4.0,0.0422,Removed in quarantine,Screening 50%,Removed
545,5.0,0.0915,Removed in quarantine,Screening 50%,Removed
546,6.0,0.1417,Removed in quarantine,Screening 50%,Removed
547,7.0,0.1974,Removed in quarantine,Screening 50%,Removed
548,8.0,0.3369,Removed in quarantine,Screening 50%,Removed
549,9.0,0.54,Removed in quarantine,Screening 50%,Removed
550,10.0,0.801,Removed in quarantine,Screening 50%,Removed
551,11.0,1.1534,Removed in quarantine,Screening 50%,Removed
552,12.0,1.613,Removed in quarantine,Screening 50%,Removed
553,13.0,1.8873,Removed in quarantine,Screening 50%,Removed
554,14.0,2.1171,Removed in quarantine,Screening 50%,Removed
555,15.0,2.6555,Removed in quarantine,Screening 50%,Removed
556,16.0,3.22,Removed in quarantine,Screening 50%,Removed
557,17.0,3.7195,Removed in quarantine,Screening 50%,Removed
558,18.0,4.2532,Removed in quarantine,Screening 50%,Removed
559,19.0,4.7021,Removed in quarantine,Screening 50%,Removed
560,20.0,5.0691,Removed in quarantine,Screening 50%,Removed
561,21.0,5.3858,Removed in quarantine,Screening 50%,Removed
562,22.0,5.7229,Removed in quarantine,Screening 50%,Removed
563,23.0,5.961,Removed in quarantine,Screening 50%,Removed
564,24.0,6.0104,Removed in quarantine,Screening 50%,Removed
565,25.0,5.9564,Removed in quarantine,Screening 50%,Removed
566,26.0,5.8376,Removed in quarantine,Screening 50%,Removed
567,27.0,6.183,Removed in quarantine,Screening 50%,Removed
568,28.0,6.4783,Removed in quarantine,Screening 50%,Removed
569,29.0,6.3626,Removed in quarantine,Screening 50%,Removed
570,30.0,6.2683,Removed in quarantine,Screening 50%,Removed
571,31.0,6.1976,Removed in quarantine,Screening 50%,Removed
572,32.0,6.0292,Removed in quarantine,Screening 50%,Removed
573,33.0,5.8627,Removed in quarantine,Screening 50%,Removed
574,34.0,6.1944,Removed in quarantine,Screening 50%,Removed
575,35.0,6.5123,Removed in quarantine,Screening 50%,Removed
576,0.0,240.0,Susceptible,Screening 100%,Susceptible
577,1.0,237.2551,Susceptible,Screening 100%,Susceptible
578,2.0,235.5427,Susceptible,Screening 100%,Susceptible
579,3.0,233.7113,Susceptible,Screening 100%,Susceptible
580,4.0,231.6655,Susceptible,Screening 100%,Susceptible
581,5.0,229.5443,Susceptible,Screening 100%,Susceptible
582,6.0,229.5443,Susceptible,Screening 100%,Susceptible
583,7.0,229.5443,Susceptible,Screening 100%,Susceptible
584,8.0,227.4554,Susceptible,Screening 100%,Susceptible
585,9.0,225.5958,Susceptible,Screening 100%,Susceptible
586,10.0,223.9027,Susceptible,Screening 100%,Susceptible
587,11.0,222.3892,Susceptible,Screening 100%,Susceptible
588,12.0,220.9397,Susceptible,Screening 100%,Susceptible
589,13.0,220.9397,Susceptible,Screening 100%,Susceptible
590,14.0,220.9397,Susceptible,Screening 100%,Susceptible
591,15.0,220.595,Susceptible,Screening 100%,Susceptible
592,16.0,220.3484,Susceptible,Screening 100%,Susceptible
593,17.0,220.1748,Susceptible,Screening 100%,Susceptible
594,18.0,220.225,Susceptible,Screening 100%,Susceptible
595,19.0,220.4132,Susceptible,Screening 100%,Susceptible
596,20.0,220.4132,Susceptible,Screening 100%,Susceptible
597,21.0,220.4132,Susceptible,Screening 100%,Susceptible
598,22.0,220.6162,Susceptible,Screening 100%,Susceptible
599,23.0,220.7924,Susceptible,Screening 100%,Susceptible
600,24.0,220.8785,Susceptible,Screening 100%,Susceptible
601,25.0,220.9211,Susceptible,Screening 100%,Susceptible
602,26.0,221.0519,Susceptible,Screening 100%,Susceptible
603,27.0,221.0519,Susceptible,Screening 100%,Susceptible
604,28.0,221.0519,Susceptible,Screening 100%,Susceptible
605,29.0,221.1289,Susceptible,Screening 100%,Susceptible
606,30.0,221.1523,Susceptible,Screening 100%,Susceptible
607,31.0,221.2352,Susceptible,Screening 100%,Susceptible
608,32.0,221.373,Susceptible,Screening 100%,Susceptible
609,33.0,221.4623,Susceptible,Screening 100%,Susceptible
610,34.0,221.4623,Susceptible,Screening 100%,Susceptible
611,35.0,221.4623,Susceptible,Screening 100%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
613,1.0,0.9624,Susceptible in quarantine,Screening 100%,Susceptible
614,2.0,1.9073,Susceptible in quarantine,Screening 100%,Susceptible
615,3.0,2.9381,Susceptible in quarantine,Screening 100%,Susceptible
616,4.0,4.1113,Susceptible in quarantine,Screening 100%,Susceptible
617,5.0,5.3776,Susceptible in quarantine,Screening 100%,Susceptible
618,6.0,5.3776,Susceptible in quarantine,Screening 100%,Susceptible
619,7.0,5.3776,Susceptible in quarantine,Screening 100%,Susceptible
620,8.0,6.5029,Susceptible in quarantine,Screening 100%,Susceptible
621,9.0,7.5201,Susceptible in quarantine,Screening 100%,Susceptible
622,10.0,8.4705,Susceptible in quarantine,Screening 100%,Susceptible
623,11.0,9.3551,Susceptible in quarantine,Screening 100%,Susceptible
624,12.0,10.2362,Susceptible in quarantine,Screening 100%,Susceptible
625,13.0,10.2362,Susceptible in quarantine,Screening 100%,Susceptible
626,14.0,10.2362,Susceptible in quarantine,Screening 100%,Susceptible
627,15.0,9.9704,Susceptible in quarantine,Screening 100%,Susceptible
628,16.0,9.6799,Susceptible in quarantine,Screening 100%,Susceptible
629,17.0,9.3528,Susceptible in quarantine,Screening 100%,Susceptible
630,18.0,8.8677,Susceptible in quarantine,Screening 100%,Susceptible
631,19.0,8.2313,Susceptible in quarantine,Screening 100%,Susceptible
632,20.0,8.2313,Susceptible in quarantine,Screening 100%,Susceptible
633,21.0,8.2313,Susceptible in quarantine,Screening 100%,Susceptible
634,22.0,7.57,Susceptible in quarantine,Screening 100%,Susceptible
635,23.0,7.0066,Susceptible in quarantine,Screening 100%,Susceptible
636,24.0,6.5207,Susceptible in quarantine,Screening 100%,Susceptible
637,25.0,6.1461,Susceptible in quarantine,Screening 100%,Susceptible
638,26.0,5.7449,Susceptible in quarantine,Screening 100%,Susceptible
639,27.0,5.7449,Susceptible in quarantine,Screening 100%,Susceptible
640,28.0,5.7449,Susceptible in quarantine,Screening 100%,Susceptible
641,29.0,5.3323,Susceptible in quarantine,Screening 100%,Susceptible
642,30.0,5.0272,Susceptible in quarantine,Screening 100%,Susceptible
643,31.0,4.7135,Susceptible in quarantine,Screening 100%,Susceptible
644,32.0,4.3359,Susceptible in quarantine,Screening 100%,Susceptible
645,33.0,4.0569,Susceptible in quarantine,Screening 100%,Susceptible
646,34.0,4.0569,Susceptible in quarantine,Screening 100%,Susceptible
647,35.0,4.0569,Susceptible in quarantine,Screening 100%,Susceptible
648,0.0,0.0,Exposed,Screening 100%,Exposed
649,1.0,0.7826,Exposed,Screening 100%,Exposed
650,2.0,1.3087,Exposed,Screening 100%,Exposed
651,3.0,1.6496,Exposed,Screening 100%,Exposed
652,4.0,1.9349,Exposed,Screening 100%,Exposed
653,5.0,2.0687,Exposed,Screening 100%,Exposed
654,6.0,1.4801,Exposed,Screening 100%,Exposed
655,7.0,1.0547,Exposed,Screening 100%,Exposed
656,8.0,1.6072,Exposed,Screening 100%,Exposed
657,9.0,1.8148,Exposed,Screening 100%,Exposed
658,10.0,1.8727,Exposed,Screening 100%,Exposed
659,11.0,1.7448,Exposed,Screening 100%,Exposed
660,12.0,1.576,Exposed,Screening 100%,Exposed
661,13.0,1.1285,Exposed,Screening 100%,Exposed
662,14.0,0.824,Exposed,Screening 100%,Exposed
663,15.0,1.1035,Exposed,Screening 100%,Exposed
664,16.0,1.2168,Exposed,Screening 100%,Exposed
665,17.0,1.2204,Exposed,Screening 100%,Exposed
666,18.0,1.1534,Exposed,Screening 100%,Exposed
667,19.0,1.1089,Exposed,Screening 100%,Exposed
668,20.0,0.7824,Exposed,Screening 100%,Exposed
669,21.0,0.5656,Exposed,Screening 100%,Exposed
670,22.0,0.806,Exposed,Screening 100%,Exposed
671,23.0,0.8773,Exposed,Screening 100%,Exposed
672,24.0,0.9317,Exposed,Screening 100%,Exposed
673,25.0,0.8821,Exposed,Screening 100%,Exposed
674,26.0,0.7892,Exposed,Screening 100%,Exposed
675,27.0,0.5634,Exposed,Screening 100%,Exposed
676,28.0,0.3988,Exposed,Screening 100%,Exposed
677,29.0,0.585,Exposed,Screening 100%,Exposed
678,30.0,0.64,Exposed,Screening 100%,Exposed
679,31.0,0.6048,Exposed,Screening 100%,Exposed
680,32.0,0.5898,Exposed,Screening 100%,Exposed
681,33.0,0.5079,Exposed,Screening 100%,Exposed
682,34.0,0.37,Exposed,Screening 100%,Exposed
683,35.0,0.2715,Exposed,Screening 100%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
686,2.0,0.0298,Exposed in quarantine,Screening 100%,Exposed
687,3.0,0.0833,Exposed in quarantine,Screening 100%,Exposed
688,4.0,0.172,Exposed in quarantine,Screening 100%,Exposed
689,5.0,0.2963,Exposed in quarantine,Screening 100%,Exposed
690,6.0,0.2176,Exposed in quarantine,Screening 100%,Exposed
691,7.0,0.1566,Exposed in quarantine,Screening 100%,Exposed
692,8.0,0.2116,Exposed in quarantine,Screening 100%,Exposed
693,9.0,0.3199,Exposed in quarantine,Screening 100%,Exposed
694,10.0,0.4482,Exposed in quarantine,Screening 100%,Exposed
695,11.0,0.5287,Exposed in quarantine,Screening 100%,Exposed
696,12.0,0.6032,Exposed in quarantine,Screening 100%,Exposed
697,13.0,0.438,Exposed in quarantine,Screening 100%,Exposed
698,14.0,0.3215,Exposed in quarantine,Screening 100%,Exposed
699,15.0,0.3159,Exposed in quarantine,Screening 100%,Exposed
700,16.0,0.3433,Exposed in quarantine,Screening 100%,Exposed
701,17.0,0.3848,Exposed in quarantine,Screening 100%,Exposed
702,18.0,0.4246,Exposed in quarantine,Screening 100%,Exposed
703,19.0,0.4444,Exposed in quarantine,Screening 100%,Exposed
704,20.0,0.3143,Exposed in quarantine,Screening 100%,Exposed
705,21.0,0.2246,Exposed in quarantine,Screening 100%,Exposed
706,22.0,0.2118,Exposed in quarantine,Screening 100%,Exposed
707,23.0,0.2308,Exposed in quarantine,Screening 100%,Exposed
708,24.0,0.2576,Exposed in quarantine,Screening 100%,Exposed
709,25.0,0.2903,Exposed in quarantine,Screening 100%,Exposed
710,26.0,0.329,Exposed in quarantine,Screening 100%,Exposed
711,27.0,0.2266,Exposed in quarantine,Screening 100%,Exposed
712,28.0,0.1595,Exposed in quarantine,Screening 100%,Exposed
713,29.0,0.149,Exposed in quarantine,Screening 100%,Exposed
714,30.0,0.165,Exposed in quarantine,Screening 100%,Exposed
715,31.0,0.2002,Exposed in quarantine,Screening 100%,Exposed
716,32.0,0.2232,Exposed in quarantine,Screening 100%,Exposed
717,33.0,0.2492,Exposed in quarantine,Screening 100%,Exposed
718,34.0,0.178,Exposed in quarantine,Screening 100%,Exposed
719,35.0,0.1241,Exposed in quarantine,Screening 100%,Exposed
720,0.0,0.0,Infected,Screening 100%,Infected
721,1.0,0.9493,Infected,Screening 100%,Infected
722,2.0,0.954,Infected,Screening 100%,Infected
723,3.0,1.1083,Infected,Screening 100%,Infected
724,4.0,1.2292,Infected,Screening 100%,Infected
725,5.0,1.3223,Infected,Screening 100%,Infected
726,6.0,1.7338,Infected,Screening 100%,Infected
727,7.0,1.9399,Infected,Screening 100%,Infected
728,8.0,1.6665,Infected,Screening 100%,Infected
729,9.0,1.5457,Infected,Screening 100%,Infected
730,10.0,1.432,Infected,Screening 100%,Infected
731,11.0,1.3658,Infected,Screening 100%,Infected
732,12.0,1.2565,Infected,Screening 100%,Infected
733,13.0,1.5195,Infected,Screening 100%,Infected
734,14.0,1.6144,Infected,Screening 100%,Infected
735,15.0,1.3265,Infected,Screening 100%,Infected
736,16.0,1.1633,Infected,Screening 100%,Infected
737,17.0,1.0417,Infected,Screening 100%,Infected
738,18.0,0.9463,Infected,Screening 100%,Infected
739,19.0,0.8631,Infected,Screening 100%,Infected
740,20.0,1.0735,Infected,Screening 100%,Infected
741,21.0,1.1416,Infected,Screening 100%,Infected
742,22.0,0.9588,Infected,Screening 100%,Infected
743,23.0,0.8609,Infected,Screening 100%,Infected
744,24.0,0.8008,Infected,Screening 100%,Infected
745,25.0,0.7255,Infected,Screening 100%,Infected
746,26.0,0.6292,Infected,Screening 100%,Infected
747,27.0,0.7675,Infected,Screening 100%,Infected
748,28.0,0.8282,Infected,Screening 100%,Infected
749,29.0,0.6979,Infected,Screening 100%,Infected
750,30.0,0.6222,Infected,Screening 100%,Infected
751,31.0,0.5546,Infected,Screening 100%,Infected
752,32.0,0.5005,Infected,Screening 100%,Infected
753,33.0,0.4204,Infected,Screening 100%,Infected
754,34.0,0.5013,Infected,Screening 100%,Infected
755,35.0,0.5339,Infected,Screening 100%,Infected
756,0.0,0.0,Infected in quarantine,Screening 100%,Infected
757,1.0,0.0507,Infected in quarantine,Screening 100%,Infected
758,2.0,0.1153,Infected in quarantine,Screening 100%,Infected
759,3.0,0.226,Infected in quarantine,Screening 100%,Infected
760,4.0,0.4056,Infected in quarantine,Screening 100%,Infected
761,5.0,0.6603,Infected in quarantine,Screening 100%,Infected
762,6.0,0.6442,Infected in quarantine,Screening 100%,Infected
763,7.0,0.625,Infected in quarantine,Screening 100%,Infected
764,8.0,0.9249,Infected in quarantine,Screening 100%,Infected
765,9.0,1.2298,Infected in quarantine,Screening 100%,Infected
766,10.0,1.539,Infected in quarantine,Screening 100%,Infected
767,11.0,1.8881,Infected in quarantine,Screening 100%,Infected
768,12.0,2.2294,Infected in quarantine,Screening 100%,Infected
769,13.0,2.0825,Infected in quarantine,Screening 100%,Infected
770,14.0,1.9439,Infected in quarantine,Screening 100%,Infected
771,15.0,2.0658,Infected in quarantine,Screening 100%,Infected
772,16.0,2.1714,Infected in quarantine,Screening 100%,Infected
773,17.0,2.2877,Infected in quarantine,Screening 100%,Infected
774,18.0,2.356,Infected in quarantine,Screening 100%,Infected
775,19.0,2.3545,Infected in quarantine,Screening 100%,Infected
776,20.0,2.1708,Infected in quarantine,Screening 100%,Infected
777,21.0,1.973,Infected in quarantine,Screening 100%,Infected
778,22.0,1.9115,Infected in quarantine,Screening 100%,Infected
779,23.0,1.826,Infected in quarantine,Screening 100%,Infected
780,24.0,1.7526,Infected in quarantine,Screening 100%,Infected
781,25.0,1.7213,Infected in quarantine,Screening 100%,Infected
782,26.0,1.6979,Infected in quarantine,Screening 100%,Infected
783,27.0,1.5886,Infected in quarantine,Screening 100%,Infected
784,28.0,1.4372,Infected in quarantine,Screening 100%,Infected
785,29.0,1.3758,Infected in quarantine,Screening 100%,Infected
786,30.0,1.3243,Infected in quarantine,Screening 100%,Infected
787,31.0,1.3001,Infected in quarantine,Screening 100%,Infected
788,32.0,1.2508,Infected in quarantine,Screening 100%,Infected
789,33.0,1.2655,Infected in quarantine,Screening 100%,Infected
790,34.0,1.17,Infected in quarantine,Screening 100%,Infected
791,35.0,1.0643,Infected in quarantine,Screening 100%,Infected
792,0.0,0.0,Removed,Screening 100%,Removed
793,1.0,0.0,Removed,Screening 100%,Removed
794,2.0,0.1325,Removed,Screening 100%,Removed
795,3.0,0.2474,Removed,Screening 100%,Removed
796,4.0,0.3896,Removed,Screening 100%,Removed
797,5.0,0.5181,Removed,Screening 100%,Removed
798,6.0,0.6953,Removed,Screening 100%,Removed
799,7.0,0.9145,Removed,Screening 100%,Removed
800,8.0,1.0226,Removed,Screening 100%,Removed
801,9.0,1.0817,Removed,Screening 100%,Removed
802,10.0,1.0889,Removed,Screening 100%,Removed
803,11.0,1.0709,Removed,Screening 100%,Removed
804,12.0,1.0126,Removed,Screening 100%,Removed
805,13.0,1.197,Removed,Screening 100%,Removed
806,14.0,1.4066,Removed,Screening 100%,Removed
807,15.0,1.4154,Removed,Screening 100%,Removed
808,16.0,1.4116,Removed,Screening 100%,Removed
809,17.0,1.4951,Removed,Screening 100%,Removed
810,18.0,1.7233,Removed,Screening 100%,Removed
811,19.0,2.1434,Removed,Screening 100%,Removed
812,20.0,2.2594,Removed,Screening 100%,Removed
813,21.0,2.4082,Removed,Screening 100%,Removed
814,22.0,2.9524,Removed,Screening 100%,Removed
815,23.0,3.5996,Removed,Screening 100%,Removed
816,24.0,4.3119,Removed,Screening 100%,Removed
817,25.0,5.0709,Removed,Screening 100%,Removed
818,26.0,5.8821,Removed,Screening 100%,Removed
819,27.0,5.9696,Removed,Screening 100%,Removed
820,28.0,6.0735,Removed,Screening 100%,Removed
821,29.0,6.7173,Removed,Screening 100%,Removed
822,30.0,7.3431,Removed,Screening 100%,Removed
823,31.0,7.9798,Removed,Screening 100%,Removed
824,32.0,8.6118,Removed,Screening 100%,Removed
825,33.0,9.197,Removed,Screening 100%,Removed
826,34.0,9.254,Removed,Screening 100%,Removed
827,35.0,9.3199,Removed,Screening 100%,Removed
828,0.0,0.0,Removed in quarantine,Screening 100%,Removed
829,1.0,0.0,Removed in quarantine,Screening 100%,Removed
830,2.0,0.0096,Removed in quarantine,Screening 100%,Removed
831,3.0,0.0358,Removed in quarantine,Screening 100%,Removed
832,4.0,0.0919,Removed in quarantine,Screening 100%,Removed
833,5.0,0.2124,Removed in quarantine,Screening 100%,Removed
834,6.0,0.3071,Removed in quarantine,Screening 100%,Removed
835,7.0,0.3874,Removed in quarantine,Screening 100%,Removed
836,8.0,0.6088,Removed in quarantine,Screening 100%,Removed
837,9.0,0.8921,Removed in quarantine,Screening 100%,Removed
838,10.0,1.246,Removed in quarantine,Screening 100%,Removed
839,11.0,1.6575,Removed in quarantine,Screening 100%,Removed
840,12.0,2.1463,Removed in quarantine,Screening 100%,Removed
841,13.0,2.4584,Removed in quarantine,Screening 100%,Removed
842,14.0,2.7135,Removed in quarantine,Screening 100%,Removed
843,15.0,3.2074,Removed in quarantine,Screening 100%,Removed
844,16.0,3.6653,Removed in quarantine,Screening 100%,Removed
845,17.0,4.0428,Removed in quarantine,Screening 100%,Removed
846,18.0,4.3037,Removed in quarantine,Screening 100%,Removed
847,19.0,4.4412,Removed in quarantine,Screening 100%,Removed
848,20.0,4.7551,Removed in quarantine,Screening 100%,Removed
849,21.0,5.0427,Removed in quarantine,Screening 100%,Removed
850,22.0,4.9734,Removed in quarantine,Screening 100%,Removed
851,23.0,4.8064,Removed in quarantine,Screening 100%,Removed
852,24.0,4.5462,Removed in quarantine,Screening 100%,Removed
853,25.0,4.2426,Removed in quarantine,Screening 100%,Removed
854,26.0,3.8759,Removed in quarantine,Screening 100%,Removed
855,27.0,4.0875,Removed in quarantine,Screening 100%,Removed
856,28.0,4.3059,Removed in quarantine,Screening 100%,Removed
857,29.0,4.0138,Removed in quarantine,Screening 100%,Removed
858,30.0,3.7257,Removed in quarantine,Screening 100%,Removed
859,31.0,3.4118,Removed in quarantine,Screening 100%,Removed
860,32.0,3.1149,Removed in quarantine,Screening 100%,Removed
861,33.0,2.8409,Removed in quarantine,Screening 100%,Removed
862,34.0,3.0076,Removed in quarantine,Screening 100%,Removed
863,35.0,3.1671,Removed in quarantine,Screening 100%,Removed
