,day,agents,type,type_of_screening_pretty,group
457,25.0,9.992,Infected,Screening 50%,Infected
458,26.0,9.0633,Infected,Screening 50%,Infected
459,27.0,9.8583,Infected,Screening 50%,Infected
460,28.0,9.6472,Infected,Screening 50%,Infected
461,29.0,8.1789,Infected,Screening 50%,Infected
462,30.0,7.4613,Infected,Screening 50%,Infected
463,31.0,7.0131,Infected,Screening 50%,Infected
464,32.0,6.7869,Infected,Screening 50%,Infected
465,33.0,6.8844,Infected,Screening 50%,Infected
466,34.0,7.6693,Infected,Screening 50%,Infected
467,35.0,7.8834,Infected,Screening 50%,Infected
468,0.0,0.0,Infected in quarantine,Screening 50%,Infected
469,1.0,0.0,Infected in quarantine,Screening 50%,Infected
470,2.0,0.032100000000000004,Infected in quarantine,Screening 50%,Infected
471,3.0,0.14079999999999998,Infected in quarantine,Screening 50%,Infected
472,4.0,0.33170000000000005,Infected in quarantine,Screening 50%,Infected
473,5.0,0.8463,Infected in quarantine,Screening 50%,Infected
474,6.0,1.0754,Infected in quarantine,Screening 50%,Infected
475,7.0,1.3999,Infected in quarantine,Screening 50%,Infected
476,8.0,2.4201,Infected in quarantine,Screening 50%,Infected
477,9.0,3.6824000000000003,Infected in quarantine,Screening 50%,Infected
478,10.0,5.7216,Infected in quarantine,Screening 50%,Infected
479,11.0,8.291500000000001,Infected in quarantine,Screening 50%,Infected
480,12.0,11.2101,Infected in quarantine,Screening 50%,Infected
481,13.0,12.0292,Infected in quarantine,Screening 50%,Infected
482,14.0,12.8281,Infected in quarantine,Screening 50%,Infected
483,15.0,15.933700000000002,Infected in quarantine,Screening 50%,Infected
484,16.0,18.4422,Infected in quarantine,Screening 50%,Infected
485,17.0,21.2774,Infected in quarantine,Screening 50%,Infected
486,18.0,24.161900000000003,Infected in quarantine,Screening 50%,Infected
487,19.0,26.244200000000003,Infected in quarantine,Screening 50%,Infected
488,20.0,25.473399999999998,Infected in quarantine,Screening 50%,Infected
489,21.0,24.4814,Infected in quarantine,Screening 50%,Infected
490,22.0,24.969900000000003,Infected in quarantine,Screening 50%,Infected
491,23.0,24.9388,Infected in quarantine,Screening 50%,Infected
492,24.0,24.4924,Infected in quarantine,Screening 50%,Infected
493,25.0,23.6994,Infected in quarantine,Screening 50%,Infected
494,26.0,22.629199999999997,Infected in quarantine,Screening 50%,Infected
495,27.0,20.7789,Infected in quarantine,Screening 50%,Infected
496,28.0,19.2181,Infected in quarantine,Screening 50%,Infected
497,29.0,18.0462,Infected in quarantine,Screening 50%,Infected
498,30.0,16.8049,Infected in quarantine,Screening 50%,Infected
499,31.0,15.3779,Infected in quarantine,Screening 50%,Infected
500,32.0,14.0171,Infected in quarantine,Screening 50%,Infected
501,33.0,12.869399999999999,Infected in quarantine,Screening 50%,Infected
502,34.0,11.7589,Infected in quarantine,Screening 50%,Infected
503,35.0,10.7317,Infected in quarantine,Screening 50%,Infected
504,0.0,0.0,Removed,Screening 50%,Removed
505,1.0,0.0,Removed,Screening 50%,Removed
506,2.0,0.0,Removed,Screening 50%,Removed
507,3.0,0.0875,Removed,Screening 50%,Removed
508,4.0,0.3679,Removed,Screening 50%,Removed
509,5.0,0.7447,Removed,Screening 50%,Removed
510,6.0,1.4694,Removed,Screening 50%,Removed
511,7.0,2.5196,Removed,Screening 50%,Removed
512,8.0,3.5498,Removed,Screening 50%,Removed
513,9.0,4.5598,Removed,Screening 50%,Removed
514,10.0,5.5548,Removed,Screening 50%,Removed
515,11.0,6.789,Removed,Screening 50%,Removed
516,12.0,7.8975,Removed,Screening 50%,Removed
517,13.0,9.7608,Removed,Screening 50%,Removed
518,14.0,12.0522,Removed,Screening 50%,Removed
519,15.0,12.8703,Removed,Screening 50%,Removed
520,16.0,13.5578,Removed,Screening 50%,Removed
521,17.0,13.7256,Removed,Screening 50%,Removed
522,18.0,13.6874,Removed,Screening 50%,Removed
523,19.0,14.1809,Removed,Screening 50%,Removed
524,20.0,15.8905,Removed,Screening 50%,Removed
525,21.0,17.7628,Removed,Screening 50%,Removed
526,22.0,18.9266,Removed,Screening 50%,Removed
527,23.0,20.7226,Removed,Screening 50%,Removed
528,24.0,23.8251,Removed,Screening 50%,Removed
529,25.0,27.7437,Removed,Screening 50%,Removed
530,26.0,33.2181,Removed,Screening 50%,Removed
531,27.0,35.9146,Removed,Screening 50%,Removed
532,28.0,38.7558,Removed,Screening 50%,Removed
533,29.0,45.004,Removed,Screening 50%,Removed
534,30.0,51.2211,Removed,Screening 50%,Removed
535,31.0,58.6211,Removed,Screening 50%,Removed
536,32.0,66.6402,Removed,Screening 50%,Removed
537,33.0,73.999,Removed,Screening 50%,Removed
538,34.0,76.795,Removed,Screening 50%,Removed
539,35.0,79.5618,Removed,Screening 50%,Removed
540,0.0,0.0,Removed in quarantine,Screening 50%,Removed
541,1.0,0.0,Removed in quarantine,Screening 50%,Removed
542,2.0,0.0,Removed in quarantine,Screening 50%,Removed
543,3.0,0.003,Removed in quarantine,Screening 50%,Removed
544,4.0,0.0281,Removed in quarantine,Screening 50%,Removed
545,5.0,0.0965,Removed in quarantine,Screening 50%,Removed
546,6.0,0.23420000000000002,Removed in quarantine,Screening 50%,Removed
547,7.0,0.40099999999999997,Removed in quarantine,Screening 50%,Removed
548,8.0,0.8512,Removed in quarantine,Screening 50%,Removed
549,9.0,1.6071,Removed in quarantine,Screening 50%,Removed
550,10.0,2.7367,Removed in quarantine,Screening 50%,Removed
551,11.0,4.2663,Removed in quarantine,Screening 50%,Removed
552,12.0,6.4252,Removed in quarantine,Screening 50%,Removed
553,13.0,8.1678,Removed in quarantine,Screening 50%,Removed
554,14.0,10.219,Removed in quarantine,Screening 50%,Removed
555,15.0,13.9537,Removed in quarantine,Screening 50%,Removed
556,16.0,18.093400000000003,Removed in quarantine,Screening 50%,Removed
557,17.0,22.7729,Removed in quarantine,Screening 50%,Removed
558,18.0,27.981,Removed in quarantine,Screening 50%,Removed
559,19.0,33.019999999999996,Removed in quarantine,Screening 50%,Removed
560,20.0,37.0965,Removed in quarantine,Screening 50%,Removed
561,21.0,41.0372,Removed in quarantine,Screening 50%,Removed
562,22.0,45.5518,Removed in quarantine,Screening 50%,Removed
563,23.0,49.3508,Removed in quarantine,Screening 50%,Removed
564,24.0,51.8964,Removed in quarantine,Screening 50%,Removed
565,25.0,53.5779,Removed in quarantine,Screening 50%,Removed
566,26.0,53.6423,Removed in quarantine,Screening 50%,Removed
567,27.0,55.522600000000004,Removed in quarantine,Screening 50%,Removed
568,28.0,57.0302,Removed in quarantine,Screening 50%,Removed
569,29.0,55.425200000000004,Removed in quarantine,Screening 50%,Removed
570,30.0,53.527699999999996,Removed in quarantine,Screening 50%,Removed
571,31.0,50.3829,Removed in quarantine,Screening 50%,Removed
572,32.0,46.4161,Removed in quarantine,Screening 50%,Removed
573,33.0,42.7357,Removed in quarantine,Screening 50%,Removed
574,34.0,42.8964,Removed in quarantine,Screening 50%,Removed
575,35.0,42.9508,Removed in quarantine,Screening 50%,Removed
576,0.0,240.0,Susceptible,Screening 100%,Susceptible
577,1.0,237.5327,Susceptible,Screening 100%,Susceptible
578,2.0,233.5266,Susceptible,Screening 100%,Susceptible
579,3.0,227.8392,Susceptible,Screening 100%,Susceptible
580,4.0,219.5035,Susceptible,Screening 100%,Susceptible
581,5.0,208.0432,Susceptible,Screening 100%,Susceptible
582,6.0,204.8794,Susceptible,Screening 100%,Susceptible
583,7.0,201.6603,Susceptible,Screening 100%,Susceptible
584,8.0,182.7447,Susceptible,Screening 100%,Susceptible
585,9.0,164.0301,Susceptible,Screening 100%,Susceptible
586,10.0,144.3849,Susceptible,Screening 100%,Susceptible
587,11.0,125.9015,Susceptible,Screening 100%,Susceptible
588,12.0,107.9336,Susceptible,Screening 100%,Susceptible
589,13.0,104.9568,Susceptible,Screening 100%,Susceptible
590,14.0,102.1196,Susceptible,Screening 100%,Susceptible
591,15.0,85.4553,Susceptible,Screening 100%,Susceptible
592,16.0,71.9447,Susceptible,Screening 100%,Susceptible
593,17.0,61.3085,Susceptible,Screening 100%,Susceptible
594,18.0,54.6573,Susceptible,Screening 100%,Susceptible
595,19.0,51.2061,Susceptible,Screening 100%,Susceptible
596,20.0,50.9809,Susceptible,Screening 100%,Susceptible
597,21.0,50.9638,Susceptible,Screening 100%,Susceptible
598,22.0,53.6784,Susceptible,Screening 100%,Susceptible
599,23.0,57.4241,Susceptible,Screening 100%,Susceptible
600,24.0,63.4724,Susceptible,Screening 100%,Susceptible
601,25.0,68.999,Susceptible,Screening 100%,Susceptible
602,26.0,74.6271,Susceptible,Screening 100%,Susceptible
603,27.0,75.2311,Susceptible,Screening 100%,Susceptible
604,28.0,75.8372,Susceptible,Screening 100%,Susceptible
605,29.0,79.2382,Susceptible,Screening 100%,Susceptible
606,30.0,82.4111,Susceptible,Screening 100%,Susceptible
607,31.0,84.4221,Susceptible,Screening 100%,Susceptible
608,32.0,84.806,Susceptible,Screening 100%,Susceptible
609,33.0,84.8854,Susceptible,Screening 100%,Susceptible
610,34.0,84.388,Susceptible,Screening 100%,Susceptible
611,35.0,83.5146,Susceptible,Screening 100%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
614,2.0,0.8261000000000001,Susceptible in quarantine,Screening 100%,Susceptible
615,3.0,2.6372,Susceptible in quarantine,Screening 100%,Susceptible
616,4.0,6.288499999999999,Susceptible in quarantine,Screening 100%,Susceptible
617,5.0,12.1508,Susceptible in quarantine,Screening 100%,Susceptible
618,6.0,13.2523,Susceptible in quarantine,Screening 100%,Susceptible
619,7.0,14.4282,Susceptible in quarantine,Screening 100%,Susceptible
620,8.0,24.9989,Susceptible in quarantine,Screening 100%,Susceptible
621,9.0,35.2372,Susceptible in quarantine,Screening 100%,Susceptible
622,10.0,46.741699999999994,Susceptible in quarantine,Screening 100%,Susceptible
623,11.0,57.787000000000006,Susceptible in quarantine,Screening 100%,Susceptible
624,12.0,68.5919,Susceptible in quarantine,Screening 100%,Susceptible
625,13.0,70.5136,Susceptible in quarantine,Screening 100%,Susceptible
626,14.0,72.36280000000001,Susceptible in quarantine,Screening 100%,Susceptible
627,15.0,81.8723,Susceptible in quarantine,Screening 100%,Susceptible
628,16.0,89.8703,Susceptible in quarantine,Screening 100%,Susceptible
629,17.0,95.72559999999999,Susceptible in quarantine,Screening 100%,Susceptible
630,18.0,98.34779999999999,Susceptible in quarantine,Screening 100%,Susceptible
631,19.0,98.1246,Susceptible in quarantine,Screening 100%,Susceptible
632,20.0,97.8271,Susceptible in quarantine,Screening 100%,Susceptible
633,21.0,97.3306,Susceptible in quarantine,Screening 100%,Susceptible
634,22.0,91.2774,Susceptible in quarantine,Screening 100%,Susceptible
635,23.0,84.6794,Susceptible in quarantine,Screening 100%,Susceptible
636,24.0,76.0553,Susceptible in quarantine,Screening 100%,Susceptible
637,25.0,68.0714,Susceptible in quarantine,Screening 100%,Susceptible
638,26.0,60.1427,Susceptible in quarantine,Screening 100%,Susceptible
639,27.0,58.734700000000004,Susceptible in quarantine,Screening 100%,Susceptible
640,28.0,57.3386,Susceptible in quarantine,Screening 100%,Susceptible
641,29.0,50.981,Susceptible in quarantine,Screening 100%,Susceptible
642,30.0,45.0955,Susceptible in quarantine,Screening 100%,Susceptible
643,31.0,40.3437,Susceptible in quarantine,Screening 100%,Susceptible
644,32.0,37.2231,Susceptible in quarantine,Screening 100%,Susceptible
645,33.0,34.3146,Susceptible in quarantine,Screening 100%,Susceptible
646,34.0,33.9789,Susceptible in quarantine,Screening 100%,Susceptible
647,35.0,33.9889,Susceptible in quarantine,Screening 100%,Susceptible
648,0.0,0.0,Exposed,Screening 100%,Exposed
649,1.0,2.4673,Exposed,Screening 100%,Exposed
650,2.0,4.8553,Exposed,Screening 100%,Exposed
651,3.0,7.3226,Exposed,Screening 100%,Exposed
652,4.0,9.7899,Exposed,Screening 100%,Exposed
653,5.0,12.1146,Exposed,Screening 100%,Exposed
654,6.0,10.608,Exposed,Screening 100%,Exposed
655,7.0,9.5025,Exposed,Screening 100%,Exposed
656,8.0,14.4121,Exposed,Screening 100%,Exposed
657,9.0,17.5407,Exposed,Screening 100%,Exposed
658,10.0,18.795,Exposed,Screening 100%,Exposed
659,11.0,18.7115,Exposed,Screening 100%,Exposed
660,12.0,18.1085,Exposed,Screening 100%,Exposed
661,13.0,13.5578,Exposed,Screening 100%,Exposed
662,14.0,10.4322,Exposed,Screening 100%,Exposed
663,15.0,13.3397,Exposed,Screening 100%,Exposed
664,16.0,13.1206,Exposed,Screening 100%,Exposed
665,17.0,12.2633,Exposed,Screening 100%,Exposed
666,18.0,10.8894,Exposed,Screening 100%,Exposed
667,19.0,9.6091,Exposed,Screening 100%,Exposed
668,20.0,7.0945,Exposed,Screening 100%,Exposed
669,21.0,5.4291,Exposed,Screening 100%,Exposed
670,22.0,6.5045,Exposed,Screening 100%,Exposed
671,23.0,6.5367,Exposed,Screening 100%,Exposed
672,24.0,6.4432,Exposed,Screening 100%,Exposed
673,25.0,6.1256,Exposed,Screening 100%,Exposed
674,26.0,5.7949,Exposed,Screening 100%,Exposed
675,27.0,4.7849,Exposed,Screening 100%,Exposed
676,28.0,4.1488,Exposed,Screening 100%,Exposed
677,29.0,5.5477,Exposed,Screening 100%,Exposed
678,30.0,6.1729,Exposed,Screening 100%,Exposed
679,31.0,6.5437,Exposed,Screening 100%,Exposed
680,32.0,6.802,Exposed,Screening 100%,Exposed
681,33.0,7.1276,Exposed,Screening 100%,Exposed
682,34.0,5.7457,Exposed,Screening 100%,Exposed
683,35.0,4.8724,Exposed,Screening 100%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 100%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 100%,Exposed
686,2.0,0.013000000000000001,Exposed in quarantine,Screening 100%,Exposed
687,3.0,0.0804,Exposed in quarantine,Screening 100%,Exposed
688,4.0,0.2653,Exposed in quarantine,Screening 100%,Exposed
689,5.0,0.7155,Exposed in quarantine,Screening 100%,Exposed
690,6.0,0.6383,Exposed in quarantine,Screening 100%,Exposed
691,7.0,0.5166000000000001,Exposed in quarantine,Screening 100%,Exposed
692,8.0,1.0543,Exposed in quarantine,Screening 100%,Exposed
693,9.0,1.9598000000000002,Exposed in quarantine,Screening 100%,Exposed
694,10.0,3.2310999999999996,Exposed in quarantine,Screening 100%,Exposed
695,11.0,4.5237,Exposed in quarantine,Screening 100%,Exposed
696,12.0,5.7658000000000005,Exposed in quarantine,Screening 100%,Exposed
697,13.0,4.6171,Exposed in quarantine,Screening 100%,Exposed
698,14.0,3.6925,Exposed in quarantine,Screening 100%,Exposed
699,15.0,3.9136,Exposed in quarantine,Screening 100%,Exposed
700,16.0,4.7789,Exposed in quarantine,Screening 100%,Exposed
701,17.0,5.2955000000000005,Exposed in quarantine,Screening 100%,Exposed
702,18.0,5.6,Exposed in quarantine,Screening 100%,Exposed
703,19.0,5.8453,Exposed in quarantine,Screening 100%,Exposed
704,20.0,4.401,Exposed in quarantine,Screening 100%,Exposed
705,21.0,3.2965,Exposed in quarantine,Screening 100%,Exposed
706,22.0,3.0663,Exposed in quarantine,Screening 100%,Exposed
707,23.0,3.0613,Exposed in quarantine,Screening 100%,Exposed
708,24.0,3.01,Exposed in quarantine,Screening 100%,Exposed
709,25.0,3.0534,Exposed in quarantine,Screening 100%,Exposed
710,26.0,3.0161000000000002,Exposed in quarantine,Screening 100%,Exposed
711,27.0,2.2512,Exposed in quarantine,Screening 100%,Exposed
712,28.0,1.6564,Exposed in quarantine,Screening 100%,Exposed
713,29.0,1.5196,Exposed in quarantine,Screening 100%,Exposed
714,30.0,1.5378,Exposed in quarantine,Screening 100%,Exposed
715,31.0,1.6272,Exposed in quarantine,Screening 100%,Exposed
716,32.0,1.8181,Exposed in quarantine,Screening 100%,Exposed
717,33.0,1.8402,Exposed in quarantine,Screening 100%,Exposed
718,34.0,1.4270999999999998,Exposed in quarantine,Screening 100%,Exposed
719,35.0,1.0905,Exposed in quarantine,Screening 100%,Exposed
720,0.0,0.0,Infected,Screening 100%,Infected
721,1.0,0.0,Infected,Screening 100%,Infected
722,2.0,0.7336,Infected,Screening 100%,Infected
723,3.0,1.8442,Infected,Screening 100%,Infected
724,4.0,3.3146,Infected,Screening 100%,Infected
725,5.0,4.9297,Infected,Screening 100%,Infected
726,6.0,7.6201,Infected,Screening 100%,Infected
727,7.0,9.598,Infected,Screening 100%,Infected
728,8.0,9.4633,Infected,Screening 100%,Infected
729,9.0,10.2694,Infected,Screening 100%,Infected
730,10.0,11.2251,Infected,Screening 100%,Infected
731,11.0,11.8332,Infected,Screening 100%,Infected
732,12.0,11.7196,Infected,Screening 100%,Infected
733,13.0,14.5125,Infected,Screening 100%,Infected
734,14.0,15.5266,Infected,Screening 100%,Infected
735,15.0,12.7799,Infected,Screening 100%,Infected
736,16.0,11.0714,Infected,Screening 100%,Infected
737,17.0,9.7719,Infected,Screening 100%,Infected
738,18.0,8.6673,Infected,Screening 100%,Infected
739,19.0,7.4332,Infected,Screening 100%,Infected
740,20.0,8.7719,Infected,Screening 100%,Infected
741,21.0,9.1145,Infected,Screening 100%,Infected
742,22.0,7.1236,Infected,Screening 100%,Infected
743,23.0,6.003,Infected,Screening 100%,Infected
744,24.0,5.1276,Infected,Screening 100%,Infected
745,25.0,4.5467,Infected,Screening 100%,Infected
746,26.0,4.0241,Infected,Screening 100%,Infected
747,27.0,4.8714,Infected,Screening 100%,Infected
748,28.0,5.4281,Infected,Screening 100%,Infected
749,29.0,4.6824,Infected,Screening 100%,Infected
750,30.0,4.5327,Infected,Screening 100%,Infected
751,31.0,4.6513,Infected,Screening 100%,Infected
752,32.0,4.6864,Infected,Screening 100%,Infected
753,33.0,4.8623,Infected,Screening 100%,Infected
754,34.0,6.0925,Infected,Screening 100%,Infected
755,35.0,6.588,Infected,Screening 100%,Infected
756,0.0,0.0,Infected in quarantine,Screening 100%,Infected
757,1.0,0.0,Infected in quarantine,Screening 100%,Infected
758,2.0,0.0453,Infected in quarantine,Screening 100%,Infected
759,3.0,0.1708,Infected in quarantine,Screening 100%,Infected
760,4.0,0.5065999999999999,Infected in quarantine,Screening 100%,Infected
761,5.0,1.1477,Infected in quarantine,Screening 100%,Infected
762,6.0,1.3326,Infected in quarantine,Screening 100%,Infected
763,7.0,1.5689,Infected in quarantine,Screening 100%,Infected
764,8.0,3.198,Infected in quarantine,Screening 100%,Infected
765,9.0,5.0734,Infected in quarantine,Screening 100%,Infected
766,10.0,7.7276,Infected in quarantine,Screening 100%,Infected
767,11.0,10.973899999999999,Infected in quarantine,Screening 100%,Infected
768,12.0,14.6351,Infected in quarantine,Screening 100%,Infected
769,13.0,14.999999999999998,Infected in quarantine,Screening 100%,Infected
770,14.0,15.1126,Infected in quarantine,Screening 100%,Infected
771,15.0,17.750799999999998,Infected in quarantine,Screening 100%,Infected
772,16.0,20.3718,Infected in quarantine,Screening 100%,Infected
773,17.0,22.5598,Infected in quarantine,Screening 100%,Infected
774,18.0,24.3739,Infected in quarantine,Screening 100%,Infected
775,19.0,25.6463,Infected in quarantine,Screening 100%,Infected
776,20.0,24.4,Infected in quarantine,Screening 100%,Infected
777,21.0,22.805,Infected in quarantine,Screening 100%,Infected
778,22.0,22.6472,Infected in quarantine,Screening 100%,Infected
779,23.0,21.936700000000002,Infected in quarantine,Screening 100%,Infected
780,24.0,21.081500000000002,Infected in quarantine,Screening 100%,Infected
781,25.0,19.9659,Infected in quarantine,Screening 100%,Infected
782,26.0,18.7819,Infected in quarantine,Screening 100%,Infected
783,27.0,17.2784,Infected in quarantine,Screening 100%,Infected
784,28.0,15.5046,Infected in quarantine,Screening 100%,Infected
785,29.0,14.410100000000002,Infected in quarantine,Screening 100%,Infected
786,30.0,13.0714,Infected in quarantine,Screening 100%,Infected
787,31.0,11.947699999999998,Infected in quarantine,Screening 100%,Infected
788,32.0,10.9709,Infected in quarantine,Screening 100%,Infected
789,33.0,10.4613,Infected in quarantine,Screening 100%,Infected
790,34.0,9.6502,Infected in quarantine,Screening 100%,Infected
791,35.0,8.957799999999999,Infected in quarantine,Screening 100%,Infected
792,0.0,0.0,Removed,Screening 100%,Removed
793,1.0,0.0,Removed,Screening 100%,Removed
794,2.0,0.0,Removed,Screening 100%,Removed
795,3.0,0.0995,Removed,Screening 100%,Removed
796,4.0,0.2965,Removed,Screening 100%,Removed
797,5.0,0.7216,Removed,Screening 100%,Removed
798,6.0,1.3146,Removed,Screening 100%,Removed
799,7.0,2.194,Removed,Screening 100%,Removed
800,8.0,3.008,Removed,Screening 100%,Removed
801,9.0,3.7779,Removed,Screening 100%,Removed
802,10.0,4.389,Removed,Screening 100%,Removed
803,11.0,4.8402,Removed,Screening 100%,Removed
804,12.0,5.1528,Removed,Screening 100%,Removed
805,13.0,6.4704,Removed,Screening 100%,Removed
806,14.0,8.1025,Removed,Screening 100%,Removed
807,15.0,8.2442,Removed,Screening 100%,Removed
808,16.0,7.8432,Removed,Screening 100%,Removed
809,17.0,7.4503,Removed,Screening 100%,Removed
810,18.0,7.3739,Removed,Screening 100%,Removed
811,19.0,7.8523,Removed,Screening 100%,Removed
812,20.0,8.8111,Removed,Screening 100%,Removed
813,21.0,9.9699,Removed,Screening 100%,Removed
814,22.0,12.0704,Removed,Screening 100%,Removed
815,23.0,15.0412,Removed,Screening 100%,Removed
816,24.0,19.4492,Removed,Screening 100%,Removed
817,25.0,25.0322,Removed,Screening 100%,Removed
818,26.0,31.8151,Removed,Screening 100%,Removed
819,27.0,33.6452,Removed,Screening 100%,Removed
820,28.0,35.4904,Removed,Screening 100%,Removed
821,29.0,41.4261,Removed,Screening 100%,Removed
822,30.0,48.391,Removed,Screening 100%,Removed
823,31.0,54.7749,Removed,Screening 100%,Removed
824,32.0,60.5297,Removed,Screening 100%,Removed
825,33.0,66.2201,Removed,Screening 100%,Removed
826,34.0,67.5327,Removed,Screening 100%,Removed
827,35.0,68.9045,Removed,Screening 100%,Removed
828,0.0,0.0,Removed in quarantine,Screening 100%,Removed
829,1.0,0.0,Removed in quarantine,Screening 100%,Removed
830,2.0,0.0,Removed in quarantine,Screening 100%,Removed
831,3.0,0.006,Removed in quarantine,Screening 100%,Removed
832,4.0,0.0352,Removed in quarantine,Screening 100%,Removed
833,5.0,0.1769,Removed in quarantine,Screening 100%,Removed
834,6.0,0.3548,Removed in quarantine,Screening 100%,Removed
835,7.0,0.5317000000000001,Removed in quarantine,Screening 100%,Removed
836,8.0,1.1206,Removed in quarantine,Screening 100%,Removed
837,9.0,2.1115000000000004,Removed in quarantine,Screening 100%,Removed
838,10.0,3.5055,Removed in quarantine,Screening 100%,Removed
839,11.0,5.4292,Removed in quarantine,Screening 100%,Removed
840,12.0,8.0925,Removed in quarantine,Screening 100%,Removed
841,13.0,10.371799999999999,Removed in quarantine,Screening 100%,Removed
842,14.0,12.651200000000001,Removed in quarantine,Screening 100%,Removed
843,15.0,16.6442,Removed in quarantine,Screening 100%,Removed
844,16.0,20.999,Removed in quarantine,Screening 100%,Removed
845,17.0,25.6252,Removed in quarantine,Screening 100%,Removed
846,18.0,30.0904,Removed in quarantine,Screening 100%,Removed
847,19.0,34.2834,Removed in quarantine,Screening 100%,Removed
848,20.0,37.7136,Removed in quarantine,Screening 100%,Removed
849,21.0,41.090500000000006,Removed in quarantine,Screening 100%,Removed
850,22.0,43.6322,Removed in quarantine,Screening 100%,Removed
851,23.0,45.3176,Removed in quarantine,Screening 100%,Removed
852,24.0,45.3608,Removed in quarantine,Screening 100%,Removed
853,25.0,44.20609999999999,Removed in quarantine,Screening 100%,Removed
854,26.0,41.798,Removed in quarantine,Screening 100%,Removed
855,27.0,43.203,Removed in quarantine,Screening 100%,Removed
856,28.0,44.596000000000004,Removed in quarantine,Screening 100%,Removed
857,29.0,42.195,Removed in quarantine,Screening 100%,Removed
858,30.0,38.7879,Removed in quarantine,Screening 100%,Removed
859,31.0,35.6894,Removed in quarantine,Screening 100%,Removed
860,32.0,33.1638,Removed in quarantine,Screening 100%,Removed
861,33.0,30.288400000000003,Removed in quarantine,Screening 100%,Removed
862,34.0,31.1848,Removed in quarantine,Screening 100%,Removed
863,35.0,32.0834,Removed in quarantine,Screening 100%,Removed
