,day,agents,type,type_of_screening_pretty,group
487,19.0,2.1261,Infected in quarantine,Screening 25%,Infected
488,20.0,1.979,Infected in quarantine,Screening 25%,Infected
489,21.0,1.8028,Infected in quarantine,Screening 25%,Infected
490,22.0,1.5886,Infected in quarantine,Screening 25%,Infected
491,23.0,1.4084,Infected in quarantine,Screening 25%,Infected
492,24.0,2.6977,Infected in quarantine,Screening 25%,Infected
493,25.0,2.5566,Infected in quarantine,Screening 25%,Infected
494,26.0,2.3303,Infected in quarantine,Screening 25%,Infected
495,27.0,2.1401,Infected in quarantine,Screening 25%,Infected
496,28.0,1.9189,Infected in quarantine,Screening 25%,Infected
497,29.0,1.7077,Infected in quarantine,Screening 25%,Infected
498,30.0,1.5576,Infected in quarantine,Screening 25%,Infected
499,31.0,2.7047,Infected in quarantine,Screening 25%,Infected
500,32.0,2.5375,Infected in quarantine,Screening 25%,Infected
501,33.0,2.3223,Infected in quarantine,Screening 25%,Infected
502,34.0,2.1031,Infected in quarantine,Screening 25%,Infected
503,35.0,1.9069,Infected in quarantine,Screening 25%,Infected
504,0.0,0.0,Removed,Screening 25%,Removed
505,1.0,0.0,Removed,Screening 25%,Removed
506,2.0,0.1371,Removed,Screening 25%,Removed
507,3.0,0.2753,Removed,Screening 25%,Removed
508,4.0,0.4434,Removed,Screening 25%,Removed
509,5.0,0.6426,Removed,Screening 25%,Removed
510,6.0,0.9029,Removed,Screening 25%,Removed
511,7.0,1.2653,Removed,Screening 25%,Removed
512,8.0,1.6226,Removed,Screening 25%,Removed
513,9.0,1.99,Removed,Screening 25%,Removed
514,10.0,1.8438,Removed,Screening 25%,Removed
515,11.0,2.1812,Removed,Screening 25%,Removed
516,12.0,2.5846,Removed,Screening 25%,Removed
517,13.0,3.0751,Removed,Screening 25%,Removed
518,14.0,3.6597,Removed,Screening 25%,Removed
519,15.0,4.2743,Removed,Screening 25%,Removed
520,16.0,4.8458,Removed,Screening 25%,Removed
521,17.0,4.1321,Removed,Screening 25%,Removed
522,18.0,4.5896,Removed,Screening 25%,Removed
523,19.0,5.1051,Removed,Screening 25%,Removed
524,20.0,5.6667,Removed,Screening 25%,Removed
525,21.0,6.2853,Removed,Screening 25%,Removed
526,22.0,6.9399,Removed,Screening 25%,Removed
527,23.0,7.6126,Removed,Screening 25%,Removed
528,24.0,8.6486,Removed,Screening 25%,Removed
529,25.0,9.1331,Removed,Screening 25%,Removed
530,26.0,9.6797,Removed,Screening 25%,Removed
531,27.0,10.2743,Removed,Screening 25%,Removed
532,28.0,10.971,Removed,Screening 25%,Removed
533,29.0,11.6877,Removed,Screening 25%,Removed
534,30.0,12.3413,Removed,Screening 25%,Removed
535,31.0,14.961,Removed,Screening 25%,Removed
536,32.0,15.4625,Removed,Screening 25%,Removed
537,33.0,16.02,Removed,Screening 25%,Removed
538,34.0,16.6386,Removed,Screening 25%,Removed
539,35.0,17.3013,Removed,Screening 25%,Removed
540,0.0,0.0,Removed in quarantine,Screening 25%,Removed
541,1.0,0.0,Removed in quarantine,Screening 25%,Removed
542,2.0,0.0,Removed in quarantine,Screening 25%,Removed
543,3.0,0.01,Removed in quarantine,Screening 25%,Removed
544,4.0,0.026,Removed in quarantine,Screening 25%,Removed
545,5.0,0.043,Removed in quarantine,Screening 25%,Removed
546,6.0,0.0661,Removed in quarantine,Screening 25%,Removed
547,7.0,0.0841,Removed in quarantine,Screening 25%,Removed
548,8.0,0.1091,Removed in quarantine,Screening 25%,Removed
549,9.0,0.1291,Removed in quarantine,Screening 25%,Removed
550,10.0,0.7237,Removed in quarantine,Screening 25%,Removed
551,11.0,0.8719,Removed in quarantine,Screening 25%,Removed
552,12.0,1.043,Removed in quarantine,Screening 25%,Removed
553,13.0,1.2112,Removed in quarantine,Screening 25%,Removed
554,14.0,1.3704,Removed in quarantine,Screening 25%,Removed
555,15.0,1.5125,Removed in quarantine,Screening 25%,Removed
556,16.0,1.6336,Removed in quarantine,Screening 25%,Removed
557,17.0,3.0981,Removed in quarantine,Screening 25%,Removed
558,18.0,3.4104,Removed in quarantine,Screening 25%,Removed
559,19.0,3.7377,Removed in quarantine,Screening 25%,Removed
560,20.0,4.015,Removed in quarantine,Screening 25%,Removed
561,21.0,4.2883,Removed in quarantine,Screening 25%,Removed
562,22.0,4.5506,Removed in quarantine,Screening 25%,Removed
563,23.0,4.7618,Removed in quarantine,Screening 25%,Removed
564,24.0,4.8468,Removed in quarantine,Screening 25%,Removed
565,25.0,5.1902,Removed in quarantine,Screening 25%,Removed
566,26.0,5.5506,Removed in quarantine,Screening 25%,Removed
567,27.0,5.8438,Removed in quarantine,Screening 25%,Removed
568,28.0,6.1361,Removed in quarantine,Screening 25%,Removed
569,29.0,6.3934,Removed in quarantine,Screening 25%,Removed
570,30.0,6.5856,Removed in quarantine,Screening 25%,Removed
571,31.0,5.2673,Removed in quarantine,Screening 25%,Removed
572,32.0,5.6236,Removed in quarantine,Screening 25%,Removed
573,33.0,5.976,Removed in quarantine,Screening 25%,Removed
574,34.0,6.2773,Removed in quarantine,Screening 25%,Removed
575,35.0,6.5576,Removed in quarantine,Screening 25%,Removed
576,0.0,240.0,Susceptible,Screening 50%,Susceptible
577,1.0,238.2292,Susceptible,Screening 50%,Susceptible
578,2.0,237.3784,Susceptible,Screening 50%,Susceptible
579,3.0,233.8388,Susceptible,Screening 50%,Susceptible
580,4.0,232.8088,Susceptible,Screening 50%,Susceptible
581,5.0,231.7367,Susceptible,Screening 50%,Susceptible
582,6.0,231.7367,Susceptible,Screening 50%,Susceptible
583,7.0,231.7367,Susceptible,Screening 50%,Susceptible
584,8.0,230.3754,Susceptible,Screening 50%,Susceptible
585,9.0,228.951,Susceptible,Screening 50%,Susceptible
586,10.0,224.8258,Susceptible,Screening 50%,Susceptible
587,11.0,223.8258,Susceptible,Screening 50%,Susceptible
588,12.0,222.6887,Susceptible,Screening 50%,Susceptible
589,13.0,222.6887,Susceptible,Screening 50%,Susceptible
590,14.0,222.6887,Susceptible,Screening 50%,Susceptible
591,15.0,221.3614,Susceptible,Screening 50%,Susceptible
592,16.0,220.1161,Susceptible,Screening 50%,Susceptible
593,17.0,219.1451,Susceptible,Screening 50%,Susceptible
594,18.0,218.2573,Susceptible,Screening 50%,Susceptible
595,19.0,217.2302,Susceptible,Screening 50%,Susceptible
596,20.0,217.2302,Susceptible,Screening 50%,Susceptible
597,21.0,217.2302,Susceptible,Screening 50%,Susceptible
598,22.0,216.0651,Susceptible,Screening 50%,Susceptible
599,23.0,214.959,Susceptible,Screening 50%,Susceptible
600,24.0,214.6757,Susceptible,Screening 50%,Susceptible
601,25.0,213.8819,Susceptible,Screening 50%,Susceptible
602,26.0,213.0901,Susceptible,Screening 50%,Susceptible
603,27.0,213.0901,Susceptible,Screening 50%,Susceptible
604,28.0,213.0901,Susceptible,Screening 50%,Susceptible
605,29.0,212.0821,Susceptible,Screening 50%,Susceptible
606,30.0,211.1241,Susceptible,Screening 50%,Susceptible
607,31.0,211.3063,Susceptible,Screening 50%,Susceptible
608,32.0,210.6827,Susceptible,Screening 50%,Susceptible
609,33.0,210.03,Susceptible,Screening 50%,Susceptible
610,34.0,210.03,Susceptible,Screening 50%,Susceptible
611,35.0,210.03,Susceptible,Screening 50%,Susceptible
612,0.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
613,1.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
614,2.0,0.0,Susceptible in quarantine,Screening 50%,Susceptible
615,3.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
616,4.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
617,5.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
618,6.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
619,7.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
620,8.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
621,9.0,2.7978,Susceptible in quarantine,Screening 50%,Susceptible
622,10.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
623,11.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
624,12.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
625,13.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
626,14.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
627,15.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
628,16.0,6.004,Susceptible in quarantine,Screening 50%,Susceptible
629,17.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
630,18.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
631,19.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
632,20.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
633,21.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
634,22.0,6.1471,Susceptible in quarantine,Screening 50%,Susceptible
635,23.0,6.1461,Susceptible in quarantine,Screening 50%,Susceptible
636,24.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
637,25.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
638,26.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
639,27.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
640,28.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
641,29.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
642,30.0,5.7017,Susceptible in quarantine,Screening 50%,Susceptible
643,31.0,4.9379,Susceptible in quarantine,Screening 50%,Susceptible
644,32.0,4.9379,Susceptible in quarantine,Screening 50%,Susceptible
645,33.0,4.9379,Susceptible in quarantine,Screening 50%,Susceptible
646,34.0,4.9379,Susceptible in quarantine,Screening 50%,Susceptible
647,35.0,4.9379,Susceptible in quarantine,Screening 50%,Susceptible
648,0.0,0.0,Exposed,Screening 50%,Exposed
649,1.0,0.7708,Exposed,Screening 50%,Exposed
650,2.0,1.4044,Exposed,Screening 50%,Exposed
651,3.0,1.5746,Exposed,Screening 50%,Exposed
652,4.0,2.1311,Exposed,Screening 50%,Exposed
653,5.0,2.6036,Exposed,Screening 50%,Exposed
654,6.0,1.8739,Exposed,Screening 50%,Exposed
655,7.0,1.3554,Exposed,Screening 50%,Exposed
656,8.0,2.3063,Exposed,Screening 50%,Exposed
657,9.0,3.0741,Exposed,Screening 50%,Exposed
658,10.0,2.4014,Exposed,Screening 50%,Exposed
659,11.0,2.7027,Exposed,Screening 50%,Exposed
660,12.0,3.014,Exposed,Screening 50%,Exposed
661,13.0,2.1582,Exposed,Screening 50%,Exposed
662,14.0,1.5556,Exposed,Screening 50%,Exposed
663,15.0,2.4324,Exposed,Screening 50%,Exposed
664,16.0,2.969,Exposed,Screening 50%,Exposed
665,17.0,2.2222,Exposed,Screening 50%,Exposed
666,18.0,2.4855,Exposed,Screening 50%,Exposed
667,19.0,2.8098,Exposed,Screening 50%,Exposed
668,20.0,1.9459,Exposed,Screening 50%,Exposed
669,21.0,1.3954,Exposed,Screening 50%,Exposed
670,22.0,2.1632,Exposed,Screening 50%,Exposed
671,23.0,2.7017,Exposed,Screening 50%,Exposed
672,24.0,2.012,Exposed,Screening 50%,Exposed
673,25.0,2.2282,Exposed,Screening 50%,Exposed
674,26.0,2.3744,Exposed,Screening 50%,Exposed
675,27.0,1.6857,Exposed,Screening 50%,Exposed
676,28.0,1.2212,Exposed,Screening 50%,Exposed
677,29.0,1.8839,Exposed,Screening 50%,Exposed
678,30.0,2.3173,Exposed,Screening 50%,Exposed
679,31.0,1.6326,Exposed,Screening 50%,Exposed
680,32.0,1.8138,Exposed,Screening 50%,Exposed
681,33.0,1.9219,Exposed,Screening 50%,Exposed
682,34.0,1.3554,Exposed,Screening 50%,Exposed
683,35.0,0.954,Exposed,Screening 50%,Exposed
684,0.0,0.0,Exposed in quarantine,Screening 50%,Exposed
685,1.0,0.0,Exposed in quarantine,Screening 50%,Exposed
686,2.0,0.0,Exposed in quarantine,Screening 50%,Exposed
687,3.0,0.1872,Exposed in quarantine,Screening 50%,Exposed
688,4.0,0.1391,Exposed in quarantine,Screening 50%,Exposed
689,5.0,0.1041,Exposed in quarantine,Screening 50%,Exposed
690,6.0,0.0771,Exposed in quarantine,Screening 50%,Exposed
691,7.0,0.0551,Exposed in quarantine,Screening 50%,Exposed
692,8.0,0.044,Exposed in quarantine,Screening 50%,Exposed
693,9.0,0.03,Exposed in quarantine,Screening 50%,Exposed
694,10.0,0.7708,Exposed in quarantine,Screening 50%,Exposed
695,11.0,0.5646,Exposed in quarantine,Screening 50%,Exposed
696,12.0,0.4024,Exposed in quarantine,Screening 50%,Exposed
697,13.0,0.2693,Exposed in quarantine,Screening 50%,Exposed
698,14.0,0.1892,Exposed in quarantine,Screening 50%,Exposed
699,15.0,0.1361,Exposed in quarantine,Screening 50%,Exposed
700,16.0,0.0921,Exposed in quarantine,Screening 50%,Exposed
701,17.0,0.8058,Exposed in quarantine,Screening 50%,Exposed
702,18.0,0.5726,Exposed in quarantine,Screening 50%,Exposed
703,19.0,0.4004,Exposed in quarantine,Screening 50%,Exposed
704,20.0,0.2953,Exposed in quarantine,Screening 50%,Exposed
705,21.0,0.2162,Exposed in quarantine,Screening 50%,Exposed
706,22.0,0.1491,Exposed in quarantine,Screening 50%,Exposed
707,23.0,0.1021,Exposed in quarantine,Screening 50%,Exposed
708,24.0,0.7487,Exposed in quarantine,Screening 50%,Exposed
709,25.0,0.5265,Exposed in quarantine,Screening 50%,Exposed
710,26.0,0.3834,Exposed in quarantine,Screening 50%,Exposed
711,27.0,0.2713,Exposed in quarantine,Screening 50%,Exposed
712,28.0,0.1992,Exposed in quarantine,Screening 50%,Exposed
713,29.0,0.1512,Exposed in quarantine,Screening 50%,Exposed
714,30.0,0.1081,Exposed in quarantine,Screening 50%,Exposed
715,31.0,0.6987,Exposed in quarantine,Screening 50%,Exposed
716,32.0,0.4895,Exposed in quarantine,Screening 50%,Exposed
717,33.0,0.3413,Exposed in quarantine,Screening 50%,Exposed
718,34.0,0.2533,Exposed in quarantine,Screening 50%,Exposed
719,35.0,0.1742,Exposed in quarantine,Screening 50%,Exposed
720,0.0,0.0,Infected,Screening 50%,Infected
721,1.0,1.0,Infected,Screening 50%,Infected
722,2.0,1.0861,Infected,Screening 50%,Infected
723,3.0,1.02,Infected,Screening 50%,Infected
724,4.0,1.3714,Infected,Screening 50%,Infected
725,5.0,1.8038,Infected,Screening 50%,Infected
726,6.0,2.2583,Infected,Screening 50%,Infected
727,7.0,2.4615,Infected,Screening 50%,Infected
728,8.0,2.5465,Infected,Screening 50%,Infected
729,9.0,2.8519,Infected,Screening 50%,Infected
730,10.0,1.8248,Infected,Screening 50%,Infected
731,11.0,2.2563,Infected,Screening 50%,Infected
732,12.0,2.7928,Infected,Screening 50%,Infected
733,13.0,3.2933,Infected,Screening 50%,Infected
734,14.0,3.4635,Infected,Screening 50%,Infected
735,15.0,3.4404,Infected,Screening 50%,Infected
736,16.0,3.6977,Infected,Screening 50%,Infected
737,17.0,1.8939,Infected,Screening 50%,Infected
738,18.0,2.2653,Infected,Screening 50%,Infected
739,19.0,2.6827,Infected,Screening 50%,Infected
740,20.0,3.1902,Infected,Screening 50%,Infected
741,21.0,3.3203,Infected,Screening 50%,Infected
742,22.0,3.2893,Infected,Screening 50%,Infected
743,23.0,3.4414,Infected,Screening 50%,Infected
744,24.0,1.9389,Infected,Screening 50%,Infected
745,25.0,2.2803,Infected,Screening 50%,Infected
746,26.0,2.6446,Infected,Screening 50%,Infected
747,27.0,2.972,Infected,Screening 50%,Infected
748,28.0,3.0531,Infected,Screening 50%,Infected
749,29.0,2.979,Infected,Screening 50%,Infected
750,30.0,3.1171,Infected,Screening 50%,Infected
751,31.0,1.6657,Infected,Screening 50%,Infected
752,32.0,1.8549,Infected,Screening 50%,Infected
753,33.0,2.1532,Infected,Screening 50%,Infected
754,34.0,2.4505,Infected,Screening 50%,Infected
755,35.0,2.5425,Infected,Screening 50%,Infected
756,0.0,0.0,Infected in quarantine,Screening 50%,Infected
757,1.0,0.0,Infected in quarantine,Screening 50%,Infected
758,2.0,0.0,Infected in quarantine,Screening 50%,Infected
759,3.0,0.3123,Infected in quarantine,Screening 50%,Infected
760,4.0,0.3233,Infected in quarantine,Screening 50%,Infected
761,5.0,0.3133,Infected in quarantine,Screening 50%,Infected
762,6.0,0.3023,Infected in quarantine,Screening 50%,Infected
763,7.0,0.2883,Infected in quarantine,Screening 50%,Infected
764,8.0,0.2643,Infected in quarantine,Screening 50%,Infected
765,9.0,0.2523,Infected in quarantine,Screening 50%,Infected
766,10.0,1.7317,Infected in quarantine,Screening 50%,Infected
767,11.0,1.6987,Infected in quarantine,Screening 50%,Infected
768,12.0,1.6266,Infected in quarantine,Screening 50%,Infected
769,13.0,1.5475,Infected in quarantine,Screening 50%,Infected
770,14.0,1.4314,Infected in quarantine,Screening 50%,Infected
771,15.0,1.2883,Infected in quarantine,Screening 50%,Infected
772,16.0,1.1782,Infected in quarantine,Screening 50%,Infected
773,17.0,3.0551,Infected in quarantine,Screening 50%,Infected
774,18.0,2.8689,Infected in quarantine,Screening 50%,Infected
775,19.0,2.6717,Infected in quarantine,Screening 50%,Infected
776,20.0,2.4274,Infected in quarantine,Screening 50%,Infected
777,21.0,2.1932,Infected in quarantine,Screening 50%,Infected
778,22.0,1.9209,Infected in quarantine,Screening 50%,Infected
779,23.0,1.7127,Infected in quarantine,Screening 50%,Infected
780,24.0,2.9489,Infected in quarantine,Screening 50%,Infected
781,25.0,2.7948,Infected in quarantine,Screening 50%,Infected
782,26.0,2.5626,Infected in quarantine,Screening 50%,Infected
783,27.0,2.2953,Infected in quarantine,Screening 50%,Infected
784,28.0,2.0811,Infected in quarantine,Screening 50%,Infected
785,29.0,1.8428,Infected in quarantine,Screening 50%,Infected
786,30.0,1.6446,Infected in quarantine,Screening 50%,Infected
787,31.0,2.7137,Infected in quarantine,Screening 50%,Infected
788,32.0,2.5435,Infected in quarantine,Screening 50%,Infected
789,33.0,2.3604,Infected in quarantine,Screening 50%,Infected
790,34.0,2.1391,Infected in quarantine,Screening 50%,Infected
791,35.0,1.9449,Infected in quarantine,Screening 50%,Infected
792,0.0,0.0,Removed,Screening 50%,Removed
793,1.0,0.0,Removed,Screening 50%,Removed
794,2.0,0.1311,Removed,Screening 50%,Removed
795,3.0,0.2432,Removed,Screening 50%,Removed
796,4.0,0.3654,Removed,Screening 50%,Removed
797,5.0,0.5325,Removed,Screening 50%,Removed
798,6.0,0.8078,Removed,Screening 50%,Removed
799,7.0,1.1231,Removed,Screening 50%,Removed
800,8.0,1.4484,Removed,Screening 50%,Removed
801,9.0,1.7998,Removed,Screening 50%,Removed
802,10.0,1.3784,Removed,Screening 50%,Removed
803,11.0,1.6456,Removed,Screening 50%,Removed
804,12.0,1.9349,Removed,Screening 50%,Removed
805,13.0,2.2903,Removed,Screening 50%,Removed
806,14.0,2.7227,Removed,Screening 50%,Removed
807,15.0,3.1962,Removed,Screening 50%,Removed
808,16.0,3.6476,Removed,Screening 50%,Removed
809,17.0,2.9049,Removed,Screening 50%,Removed
810,18.0,3.1582,Removed,Screening 50%,Removed
811,19.0,3.4434,Removed,Screening 50%,Removed
812,20.0,3.7998,Removed,Screening 50%,Removed
813,21.0,4.2202,Removed,Screening 50%,Removed
814,22.0,4.6486,Removed,Screening 50%,Removed
815,23.0,5.0641,Removed,Screening 50%,Removed
816,24.0,6.6386,Removed,Screening 50%,Removed
817,25.0,6.8749,Removed,Screening 50%,Removed
818,26.0,7.1562,Removed,Screening 50%,Removed
819,27.0,7.5175,Removed,Screening 50%,Removed
820,28.0,7.9009,Removed,Screening 50%,Removed
821,29.0,8.3203,Removed,Screening 50%,Removed
822,30.0,8.7067,Removed,Screening 50%,Removed
823,31.0,11.7618,Removed,Screening 50%,Removed
824,32.0,12.015,Removed,Screening 50%,Removed
825,33.0,12.2613,Removed,Screening 50%,Removed
826,34.0,12.5305,Removed,Screening 50%,Removed
827,35.0,12.8398,Removed,Screening 50%,Removed
828,0.0,0.0,Removed in quarantine,Screening 50%,Removed
829,1.0,0.0,Removed in quarantine,Screening 50%,Removed
830,2.0,0.0,Removed in quarantine,Screening 50%,Removed
831,3.0,0.026,Removed in quarantine,Screening 50%,Removed
832,4.0,0.0631,Removed in quarantine,Screening 50%,Removed
833,5.0,0.1081,Removed in quarantine,Screening 50%,Removed
834,6.0,0.1461,Removed in quarantine,Screening 50%,Removed
835,7.0,0.1822,Removed in quarantine,Screening 50%,Removed
836,8.0,0.2172,Removed in quarantine,Screening 50%,Removed
837,9.0,0.2432,Removed in quarantine,Screening 50%,Removed
838,10.0,1.0631,Removed in quarantine,Screening 50%,Removed
839,11.0,1.3023,Removed in quarantine,Screening 50%,Removed
840,12.0,1.5365,Removed in quarantine,Screening 50%,Removed
841,13.0,1.7487,Removed in quarantine,Screening 50%,Removed
842,14.0,1.9449,Removed in quarantine,Screening 50%,Removed
843,15.0,2.1411,Removed in quarantine,Screening 50%,Removed
844,16.0,2.2953,Removed in quarantine,Screening 50%,Removed
845,17.0,3.8258,Removed in quarantine,Screening 50%,Removed
846,18.0,4.2452,Removed in quarantine,Screening 50%,Removed
847,19.0,4.6146,Removed in quarantine,Screening 50%,Removed
848,20.0,4.964,Removed in quarantine,Screening 50%,Removed
849,21.0,5.2773,Removed in quarantine,Screening 50%,Removed
850,22.0,5.6166,Removed in quarantine,Screening 50%,Removed
851,23.0,5.8729,Removed in quarantine,Screening 50%,Removed
852,24.0,5.3353,Removed in quarantine,Screening 50%,Removed
853,25.0,5.7117,Removed in quarantine,Screening 50%,Removed
854,26.0,6.0871,Removed in quarantine,Screening 50%,Removed
855,27.0,6.4665,Removed in quarantine,Screening 50%,Removed
856,28.0,6.7528,Removed in quarantine,Screening 50%,Removed
857,29.0,7.039,Removed in quarantine,Screening 50%,Removed
858,30.0,7.2803,Removed in quarantine,Screening 50%,Removed
859,31.0,5.2833,Removed in quarantine,Screening 50%,Removed
860,32.0,5.6627,Removed in quarantine,Screening 50%,Removed
861,33.0,5.994,Removed in quarantine,Screening 50%,Removed
862,34.0,6.3033,Removed in quarantine,Screening 50%,Removed
863,35.0,6.5766,Removed in quarantine,Screening 50%,Removed
864,0.0,240.0,Susceptible,Screening 100%,Susceptible
865,1.0,238.1672,Susceptible,Screening 100%,Susceptible
866,2.0,237.3253,Susceptible,Screening 100%,Susceptible
867,3.0,231.4715,Susceptible,Screening 100%,Susceptible
868,4.0,230.7297,Susceptible,Screening 100%,Susceptible
869,5.0,229.8398,Susceptible,Screening 100%,Susceptible
870,6.0,229.8398,Susceptible,Screening 100%,Susceptible
871,7.0,229.8398,Susceptible,Screening 100%,Susceptible
872,8.0,228.6867,Susceptible,Screening 100%,Susceptible
873,9.0,227.5075,Susceptible,Screening 100%,Susceptible
874,10.0,222.4394,Susceptible,Screening 100%,Susceptible
875,11.0,221.9199,Susceptible,Screening 100%,Susceptible
876,12.0,221.3143,Susceptible,Screening 100%,Susceptible
877,13.0,221.3143,Susceptible,Screening 100%,Susceptible
878,14.0,221.3143,Susceptible,Screening 100%,Susceptible
879,15.0,220.5916,Susceptible,Screening 100%,Susceptible
880,16.0,219.9429,Susceptible,Screening 100%,Susceptible
881,17.0,221.8749,Susceptible,Screening 100%,Susceptible
882,18.0,221.5846,Susceptible,Screening 100%,Susceptible
883,19.0,221.1772,Susceptible,Screening 100%,Susceptible
884,20.0,221.1772,Susceptible,Screening 100%,Susceptible
885,21.0,221.1772,Susceptible,Screening 100%,Susceptible
886,22.0,220.7077,Susceptible,Screening 100%,Susceptible
887,23.0,220.2723,Susceptible,Screening 100%,Susceptible
888,24.0,222.7668,Susceptible,Screening 100%,Susceptible
889,25.0,222.5465,Susceptible,Screening 100%,Susceptible
890,26.0,222.3153,Susceptible,Screening 100%,Susceptible
891,27.0,222.3153,Susceptible,Screening 100%,Susceptible
892,28.0,222.3153,Susceptible,Screening 100%,Susceptible
893,29.0,222.028,Susceptible,Screening 100%,Susceptible
894,30.0,221.7688,Susceptible,Screening 100%,Susceptible
895,31.0,223.6396,Susceptible,Screening 100%,Susceptible
896,32.0,223.5095,Susceptible,Screening 100%,Susceptible
897,33.0,223.3734,Susceptible,Screening 100%,Susceptible
898,34.0,223.3734,Susceptible,Screening 100%,Susceptible
899,35.0,223.3734,Susceptible,Screening 100%,Susceptible
900,0.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
901,1.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
902,2.0,0.0,Susceptible in quarantine,Screening 100%,Susceptible
903,3.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
904,4.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
905,5.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
906,6.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
907,7.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
908,8.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
909,9.0,5.2603,Susceptible in quarantine,Screening 100%,Susceptible
910,10.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
911,11.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
912,12.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
913,13.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
914,14.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
915,15.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
916,16.0,9.8779,Susceptible in quarantine,Screening 100%,Susceptible
917,17.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
918,18.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
919,19.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
920,20.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
921,21.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
922,22.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
923,23.0,7.6547,Susceptible in quarantine,Screening 100%,Susceptible
924,24.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
925,25.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
926,26.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
927,27.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
928,28.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
929,29.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
930,30.0,4.96,Susceptible in quarantine,Screening 100%,Susceptible
931,31.0,2.991,Susceptible in quarantine,Screening 100%,Susceptible
932,32.0,2.991,Susceptible in quarantine,Screening 100%,Susceptible
933,33.0,2.991,Susceptible in quarantine,Screening 100%,Susceptible
934,34.0,2.991,Susceptible in quarantine,Screening 100%,Susceptible
935,35.0,2.991,Susceptible in quarantine,Screening 100%,Susceptible
936,0.0,0.0,Exposed,Screening 100%,Exposed
937,1.0,0.8328,Exposed,Screening 100%,Exposed
938,2.0,1.4314,Exposed,Screening 100%,Exposed
939,3.0,1.2763,Exposed,Screening 100%,Exposed
940,4.0,1.6587,Exposed,Screening 100%,Exposed
941,5.0,2.0531,Exposed,Screening 100%,Exposed
942,6.0,1.4615,Exposed,Screening 100%,Exposed
943,7.0,1.0661,Exposed,Screening 100%,Exposed
944,8.0,1.8949,Exposed,Screening 100%,Exposed
945,9.0,2.5285,Exposed,Screening 100%,Exposed
946,10.0,1.2252,Exposed,Screening 100%,Exposed
947,11.0,1.3924,Exposed,Screening 100%,Exposed
948,12.0,1.5716,Exposed,Screening 100%,Exposed
949,13.0,1.1121,Exposed,Screening 100%,Exposed
950,14.0,0.7948,Exposed,Screening 100%,Exposed
951,15.0,1.2903,Exposed,Screening 100%,Exposed
952,16.0,1.5836,Exposed,Screening 100%,Exposed
